"","age","HI"
"5685",1,1.27880954167237
"5686",1,1.07784700009858
"5687",1,1.18501508688851
"5688",1,1.25085879807126
"5689",1,1.17073357719011
"5690",1,0.935281961437365
"5691",1,1.42434267134516
"5692",1,1.47092925803434
"5693",1,1.13884796983307
"5694",1,1.38740384800408
"5695",1,1.22340493182501
"5696",1,1.22761058639847
"5697",1,1.42637465185368
"5698",1,1.38325311088
"5699",1,1.1689461891221
"5700",1,1.13968064782165
"5701",1,1.41215865787759
"5702",1,1.08845498869304
"5703",1,1.14508429441334
"5704",1,1.61910154990664
"5705",1,1.32525403810986
"5706",1,1.19711461108731
"5707",1,1.05523531194282
"5708",1,1.45315005962635
"5709",1,1.17491151442506
"5710",1,1.31129552778467
"5711",1,1.56948131187757
"5712",1,1.24344574748791
"5713",1,1.52954705222474
"5714",1,1.06108059281903
"5715",1,0.952306624712322
"5716",1,1.36257910219643
"5717",1,1.56954581769748
"5718",1,1.1804193953612
"5719",1,1.23599109334075
"5720",1,1.5036203895329
"5721",1,1.19491519952006
"5722",1,1.06585660717961
"5723",1,1.12146257577409
"5724",1,1.25323782941602
"5725",1,0.988972952362702
"5726",1,1.47507983146169
"5727",1,1.41931713716099
"5728",1,1.48327278161429
"5729",1,1.66185196223925
"5730",1,1.51872069643299
"5731",1,1.63607037795732
"5732",1,1.21626247874794
"5733",1,1.56196775343053
"5734",1,1.02403139351956
"5735",1,1.42857626284783
"5736",1,1.69197255778284
"5737",1,1.8026593386855
"5738",1,1.35439233083544
"5739",1,1.46443621747093
"5740",1,1.07357296540916
"5741",1,0.991594530056474
"5742",1,1.28753923362503
"5743",1,1.35483000158802
"5744",1,1.26182276178516
"5745",1,1.12597663145168
"5746",1,1.04713104457783
"5747",1,1.50733362670478
"5748",1,1.523301484665
"5749",1,1.25616638793676
"5750",1,1.69823252535369
"5751",1,1.29352263956162
"5752",1,1.51616552871305
"5753",1,1.15154822404908
"5754",1,1.42676142428801
"5755",1,1.43957848727112
"5756",1,1.35410508812944
"5757",1,1.54447051030106
"5758",1,1.26162084668111
"5759",1,0.912019001653053
"5760",1,1.21905045603047
"5761",1,1.4631791180107
"5762",1,0.933706694005856
"5763",1,0.96039378228934
"5764",1,1.29514252651586
"5765",1,1.31650563323219
"5766",1,1.57683856431522
"5767",1,1.27697015339349
"5768",1,1.40394857377491
"5769",1,1.35042055377055
"5770",1,1.45964231774453
"5771",1,1.50118148326542
"5772",1,1.02697167656827
"5773",1,1.14916785623969
"5774",1,1.50179789098729
"5775",1,0.886135992784745
"5776",1,0.824114273658082
"5777",1,1.31993795140132
"5778",1,1.29747454759771
"5779",1,1.21684556941121
"5780",1,1.48464368895575
"5781",1,1.57002438998121
"5782",1,1.52022204288442
"5783",1,1.25247471657845
"5784",1,1.28435264518241
"5785",1,1.35754717248301
"5786",1,0.892638254054588
"5787",1,1.08749379314639
"5788",1,1.47221317151774
"5789",1,1.34455795930849
"5790",1,1.03255012288904
"5791",1,1.59474048518887
"5792",1,1.39973929198646
"5793",1,1.1652186612401
"5794",1,1.29264936648063
"5795",1,1.30472408869284
"5796",1,1.22709526303698
"5797",1,1.25116151468147
"5798",1,1.25846309488197
"5799",1,1.43956450439441
"5800",1,1.52173515510993
"7889",1,1.32634182558561
"7890",1,1.08609597797067
"7891",1,1.13561314163186
"7892",1,1.30498979957177
"7893",1,1.30497716283679
"7894",1,1.2569550668164
"7895",1,0.938378110955913
"7896",1,1.34558068744674
"7897",1,1.24050253390504
"7898",1,0.982862673425141
"7899",1,0.956515936912886
"7900",1,1.32618724906434
"7901",1,1.10694817305801
"7902",1,0.940856696975214
"7903",1,1.26937662000911
"7904",1,1.40033644138002
"7905",1,1.52902262060939
"7906",1,1.08965517153954
"7907",1,1.28270867473147
"7908",1,1.55423298448547
"7909",1,0.999433673434184
"7910",1,1.55732631540022
"7911",1,1.73706525733008
"7912",1,1.13851306685649
"7913",1,1.2612208912651
"7914",1,0.65024741206361
"7915",1,0.915800224978791
"7916",1,1.5980654784991
"7917",1,0.774222127585525
"7918",1,1.31152751871921
"7919",1,1.07369547152116
"7920",1,1.24057471294882
"7921",1,1.16199243851846
"7922",1,1.24943128365977
"7923",1,1.25830521835404
"7924",1,1.38704216291344
"7925",1,1.22770896727397
"7926",1,1.5469446258977
"7927",1,1.07813575219213
"7928",1,1.27947116393436
"7929",1,0.896570757024281
"7930",1,1.39960824688798
"7931",1,1.3224493556251
"7932",1,1.47147909729101
"7933",1,1.01627880399491
"7934",1,1.17703192253087
"7935",1,1.04950605745748
"7936",1,1.27321092867264
"7937",1,1.12193906223124
"7938",1,1.22637086184995
"7939",1,1.55082483713663
"7940",1,1.74300111755442
"7941",1,0.924254940163451
"7942",1,1.02271029289626
"7943",1,1.56571841498652
"7944",1,1.30686676106946
"7945",1,1.09027106169525
"7946",1,1.44794638427101
"7947",1,1.05785344100068
"7948",1,1.25923592932245
"7949",1,1.37213271521646
"7950",1,1.47084669236126
"7951",1,1.44361658792408
"7952",1,1.41306071198401
"7953",1,1.38128108942336
"7954",1,1.51473516921852
"7955",1,1.21600131623738
"7956",1,1.07123636918595
"7957",1,1.38186797666107
"7958",1,1.37303796211037
"7959",1,1.51923472823119
"7960",1,1.08766633117261
"7961",1,1.36804767479768
"7962",1,1.19612730967891
"7963",1,1.43835287769184
"7964",1,1.55674873263573
"7965",1,1.48413669020027
"7966",1,1.08424087679841
"7967",1,1.11295278158416
"7968",1,1.16330740112484
"7969",1,1.38826344566261
"7970",1,1.14357925660672
"7971",1,1.33634038057612
"7972",1,1.54924538506439
"7973",1,1.41216350020402
"7974",1,1.58430427458569
"7975",1,1.30940927175964
"7976",1,1.34830727399296
"7977",1,1.09147234689738
"7978",1,1.4326746329451
"7979",1,0.956720787644365
"7980",1,1.02307531684987
"7981",1,1.37091347518545
"7982",1,1.10342421437007
"7983",1,1.37281090909281
"7984",1,1.03364949571859
"7985",1,1.29596562225469
"7986",1,0.964387312408081
"7987",1,1.39612152580581
"7988",1,0.952937733862774
"7989",1,1.34896718152237
"7990",1,1.29245999722471
"7991",1,1.50516023501926
"7992",1,1.89394777905698
"7993",1,0.947192646765632
"7994",1,1.21394978616226
"7995",1,1.15351855482975
"7996",1,1.14963324015731
"7997",1,1.03494966236978
"7998",1,1.39848836045962
"7999",1,1.33927071785603
"8000",1,1.4046514806783
"8001",1,1.73287733838894
"8002",1,0.962517975386682
"8003",1,1.35360335559344
"8004",1,1.23307517311867
"8469",1,1.11848696524581
"8470",1,1.02322708809494
"8471",1,1.12175416309572
"8472",1,1.53311471292026
"8473",1,1.07833505055142
"8474",1,1.09630507390673
"8475",1,0.861387232245584
"8476",1,1.41185385630557
"8477",1,1.30919155073246
"8478",1,1.20873045299693
"8479",1,1.49899571424984
"8480",1,1.29463778659855
"8481",1,1.41957768590185
"8482",1,1.20185286994246
"8483",1,1.15879168854384
"8484",1,1.54743709742244
"8485",1,1.48105309088369
"8486",1,1.5006041669221
"8487",1,1.38287018354167
"8488",1,1.26399327250754
"8489",1,1.11320838262215
"8490",1,1.78035510823118
"8491",1,1.32393557984637
"8492",1,1.21755834286196
"8493",1,1.72255705393248
"8494",1,1.69967063609181
"8495",1,1.15259079267118
"8496",1,1.28964478776405
"8497",1,1.2295606526727
"8498",1,1.51111995681398
"8499",1,1.22394734191571
"8500",1,1.35027773248974
"8501",1,1.29919497907479
"8502",1,1.28915030275237
"8503",1,1.09276101173062
"8504",1,1.32166517777513
"8505",1,1.3920908774793
"8506",1,1.29839003940453
"8507",1,1.21199932986474
"8508",1,1.41725025728239
"8509",1,1.31672633131935
"8510",1,1.48091442153973
"8511",1,1.08380865043915
"8512",1,1.77153722690745
"8513",1,1.08000005900627
"8514",1,1.18747638805079
"8515",1,1.46112480849209
"8516",1,1.37676007934273
"8517",1,0.999876742593977
"8518",1,1.15952688458426
"8519",1,1.4554908419806
"8520",1,1.82897952494396
"8521",1,1.70686685699431
"8522",1,1.77349639079379
"8523",1,1.55721666092069
"8524",1,1.39883428830743
"8525",1,1.23120185863397
"8526",1,1.44276864465479
"8527",1,1.16295920600936
"8528",1,0.912494744433201
"8529",1,1.57511413026257
"8530",1,1.18246732178565
"8531",1,1.45541852513874
"8532",1,0.958664955949717
"8533",1,0.698229115885879
"8534",1,1.26588061416716
"8535",1,1.0067816931898
"8536",1,1.21235458251016
"8537",1,1.36536533646886
"8538",1,1.178446221798
"8539",1,1.29675535490968
"8540",1,1.14103919982924
"8541",1,1.07011362780395
"8542",1,1.23980331446287
"8543",1,1.5250148260076
"8544",1,1.06931248861672
"8545",1,1.49115686042772
"8546",1,1.17700285447457
"8547",1,1.02849924734115
"8548",1,1.43362435805591
"8549",1,1.45622571201126
"8550",1,1.56349901741478
"8551",1,1.4237053563885
"8552",1,1.28094636893393
"8553",1,1.6553392011253
"8554",1,1.19842210786229
"8555",1,1.27188663751361
"8556",1,1.22037920601424
"8557",1,1.45989871275362
"8558",1,1.2111479026452
"8559",1,1.4376022975723
"8560",1,1.00897701766902
"8561",1,1.13047784465887
"8562",1,1.35494278802457
"8563",1,1.33269807027653
"8564",1,1.14610163225369
"8565",1,1.62129973941359
"8566",1,1.47756820279374
"8567",1,1.3089553128328
"8568",1,1.35533090837742
"8569",1,1.23340856707539
"8570",1,1.57639673299011
"8571",1,1.37240908858266
"8572",1,0.912891278942526
"8573",1,1.29708941201305
"8574",1,1.27952040499621
"8575",1,1.0850457720512
"8576",1,1.21237053489769
"8577",1,1.70769619164188
"8578",1,1.94278972250448
"8579",1,1.54414660785282
"8580",1,1.19696763435064
"8581",1,1.51995645138842
"8582",1,1.44922514696616
"8583",1,1.71905505694358
"8584",1,1.15583356104043
"30277",1,1.30176987524965
"30278",1,1.12069639545382
"30279",1,1.13609909489442
"30280",1,1.42476372576944
"30281",1,1.16349792084919
"30282",1,1.55907864523604
"30283",1,1.21128556870388
"30284",1,0.798840372464883
"30285",1,1.06248552247664
"30286",1,1.01969876051097
"30287",1,1.01085990236553
"30288",1,1.37840545589505
"30289",1,1.52595159684502
"30290",1,1.46625912826441
"30291",1,1.27810853865289
"30292",1,1.45433493329385
"30293",1,0.847392024157063
"30294",1,1.15217621184564
"30295",1,1.36161986140898
"30296",1,1.06793397067905
"30297",1,1.39416013244462
"30298",1,1.42319094143166
"30299",1,0.990402490811357
"30300",1,1.2147501476978
"30301",1,1.54226237019602
"30302",1,1.48124268166986
"30303",1,1.63006591917543
"30304",1,1.76879530140175
"30305",1,1.26049145456457
"30306",1,1.16003252233857
"30307",1,1.37295979343165
"30308",1,0.983479333944948
"30309",1,1.23868877102611
"30310",1,1.30278374153765
"30311",1,1.33102512700874
"30312",1,1.03799759703903
"30313",1,1.0702270643589
"30314",1,0.910934857215124
"30315",1,1.66525005898563
"30316",1,1.09863001969694
"30317",1,0.913491569983969
"30318",1,1.3150242485422
"30319",1,1.23896305853296
"30320",1,0.905757920559557
"30321",1,1.81135922531932
"30322",1,1.21802412652224
"30323",1,1.37805283395018
"30324",1,1.28774859470036
"30325",1,1.55276522900454
"30326",1,1.40396362513937
"30327",1,1.82569765362676
"30328",1,1.20055740040705
"30329",1,1.10368199555328
"30330",1,1.11649706514204
"30331",1,1.11274296800003
"30332",1,1.33015522870758
"30333",1,1.48060702996616
"30334",1,1.21420030976661
"30335",1,1.1515670523362
"30336",1,1.28982551693046
"30337",1,1.47739195497027
"30338",1,1.31211585391082
"30339",1,1.42267435883298
"30340",1,1.34813490518379
"30341",1,1.15780374256871
"30342",1,1.15972303391699
"30343",1,1.5986468130081
"30344",1,1.40984379721615
"30345",1,0.937276970952867
