"","age","HI"
"59701",19,1019.02483650972
"59702",19,913.562368649466
"59703",19,571.343388699842
"59704",19,1995.59966199597
"59705",19,771.067853919889
"59706",19,607.699187490452
"59707",19,793.657863438867
"59708",19,826.984791489646
"59709",19,1254.11941560514
"59710",19,1446.01237595448
"59711",19,536.751028986093
"59712",19,548.316200937912
"59713",19,2467.25854561427
"59714",19,1552.67345357737
"59715",19,749.941836027648
"59716",19,623.280150870715
"59717",19,761.784941238602
"59718",19,2869.72257616732
"59719",19,1161.66376271891
"59720",19,1559.33324240198
"59721",19,1746.76401789057
"59722",19,512.665709259816
"59723",19,1654.2313716079
"59724",19,1001.65150354648
"59725",19,2173.21531230684
"59726",19,544.007812687947
"59727",19,751.314683188402
"59728",19,747.927189737743
"59729",19,1409.47458380197
"59730",19,1047.72770296685
"59731",19,1738.13893774506
"59732",19,874.855422856384
"59733",19,1587.52840315216
"59734",19,2537.03871868127
"59735",19,1447.08119216604
"59736",19,401.053195024123
"59737",19,1183.51671830907
"59738",19,862.989375203984
"59739",19,664.497560071935
"59740",19,1592.82793225371
"59741",19,419.198738042033
"59742",19,866.868409677927
"59743",19,941.222322203348
"59744",19,309.087999063744
"59745",19,381.596111819667
"59746",19,431.730142170354
"59747",19,1105.32937926182
"59748",19,668.849452480995
"59749",19,713.107352123301
"59750",19,379.724398877316
"59751",19,1375.91317944554
"59752",19,808.902710138961
"59753",19,929.966422750673
"59754",19,1088.59884831284
"59755",19,1588.22286259082
"59756",19,266.523306156127
"59757",19,1433.72313280468
"59758",19,774.802384606898
"59759",19,690.146834679688
"59760",19,710.927766762893
"59761",19,1762.5049251013
"59762",19,1802.54590077139
"59763",19,1537.78357206135
"59764",19,826.624984847671
"59765",19,831.970603008437
"59766",19,705.635392783038
"59767",19,722.243622303193
"59768",19,877.97168231523
"59769",19,674.638651074983
"59770",19,2808.93233845453
"59771",19,1177.27013044987
"59772",19,662.355359316087
"59773",19,1346.41405974224
"59774",19,828.299721817524
"59775",19,1063.54969997958
"59776",19,1677.39683129322
"59777",19,1233.09538140658
"59778",19,2770.7920856206
"59779",19,1291.48804128608
"59780",19,1251.11331669568
"59781",19,346.66308707282
"59782",19,2627.74494193378
"59783",19,1806.96796188799
"59784",19,1301.08979831492
"59785",19,880.2286606641
"59786",19,594.073117068048
"59787",19,551.364330492767
"59788",19,1720.17562123282
"59789",19,195.811664741976
"59790",19,794.096147581473
"59791",19,574.496131077236
"59792",19,2636.29065540758
"59793",19,1426.32644425288
"59794",19,874.75018625526
"59795",19,1074.01434579597
"59796",19,1393.93333387339
"59797",19,975.784871684673
"59798",19,702.884734523171
"59799",19,856.69556038775
"59800",19,1528.07612207668
"63601",19,996.471131395281
"63602",19,1234.98244612429
"63603",19,880.210948413289
"63604",19,1280.73633353044
"63605",19,1642.50262707371
"63606",19,1147.89338132895
"63607",19,957.282185290644
"63608",19,1366.27223164622
"63609",19,1114.71082791343
"63610",19,587.790698631692
"63611",19,1485.32179908873
"63612",19,294.30574974598
"63613",19,1266.74421921951
"63614",19,306.999277807858
"63615",19,1127.36873438292
"63616",19,1114.01832894861
"63617",19,885.282663811449
"63618",19,1900.09942786703
"63619",19,402.811634140706
"63620",19,1558.39104182909
"63621",19,475.800565879226
"63622",19,1068.99220018616
"63623",19,1847.6343878722
