"","age","HI"
"101",1,1277.0494397247
"102",1,1162.74584589024
"103",1,1139.67839031573
"104",1,1000.13005991244
"105",1,1208.69142152262
"106",1,1038.89219285794
"107",1,831.060992008938
"108",1,1132.18929760522
"109",1,1425.33305169459
"110",1,1087.33975518664
"111",1,1355.94059467894
"112",1,843.023779356632
"113",1,1206.29719378469
"114",1,1336.09906683824
"115",1,1287.0317822708
"116",1,1242.87550225809
"117",1,1072.26131016076
"118",1,1023.84959502568
"119",1,983.207189389828
"120",1,1245.58537414825
"121",1,1001.09601132756
"122",1,1106.85903897009
"123",1,1160.59832160492
"124",1,1629.19443152443
"125",1,1069.66444938431
"126",1,1272.19835876613
"127",1,1236.59827458208
"128",1,997.743029227213
"129",1,1202.71723155949
"130",1,1541.60735716868
"131",1,1320.85898318144
"132",1,1228.27329598849
"133",1,1122.49376058195
"134",1,738.113708684041
"135",1,1472.45430839961
"136",1,880.446154051471
"137",1,1385.44178883437
"138",1,1643.44651933272
"139",1,884.418411628274
"140",1,1376.91997092889
"141",1,1159.20326802098
"142",1,853.93296577642
"143",1,867.613884902514
"144",1,846.924910438693
"145",1,1097.57615367244
"146",1,880.1814720168
"147",1,1373.82164737233
"148",1,1685.08123777127
"149",1,921.505876731386
"150",1,1396.1039406148
"151",1,1391.9340339609
"152",1,1294.02697932037
"153",1,986.886898794348
"154",1,1191.76252801769
"155",1,1155.04375082153
"156",1,1345.86862129581
"157",1,1133.97436161222
"158",1,1438.21870722698
"159",1,1133.48339958638
"160",1,1455.02935542894
"161",1,977.3520298834
"162",1,927.838986653511
"163",1,1931.17167351532
"164",1,1123.78787980952
"165",1,1286.37236680147
"166",1,1362.34158919424
"167",1,1108.41711565986
"168",1,1335.52824721865
"169",1,1302.30280108086
"170",1,1169.89519947641
"171",1,1233.72774887924
"172",1,1211.18185595469
"173",1,1691.24802177832
"174",1,1048.98949571776
"175",1,966.394804689489
"176",1,1227.49215711653
"177",1,1289.13370920937
"178",1,1317.49366854969
"179",1,1114.25780099286
"180",1,974.042464420699
"181",1,1501.61458205754
"182",1,1139.19561708645
"183",1,1020.17526794412
"184",1,1165.12394618234
"185",1,1174.04919957205
"186",1,1467.71057747256
"187",1,1238.13345410034
"188",1,1388.5899801087
"189",1,1104.85041477745
"190",1,1267.47037374008
"191",1,1144.91179199413
"192",1,1240.36363654445
"193",1,1013.23227980331
"194",1,915.899212191153
"195",1,1662.66903836865
"196",1,1354.31641058233
"197",1,929.931138925021
"198",1,1079.07977762328
"199",1,945.404782193587
