"","age","HI"
"101",1,15.4766806712962
"102",1,13.6102401775817
"103",1,13.2487902888535
"104",1,11.1717853180424
"105",1,14.3454182128213
"106",1,11.7297857649095
"107",1,8.90962070383507
"108",1,13.1325438039218
"109",1,18.0838961319476
"110",1,12.4477076753603
"111",1,16.8377460210726
"112",1,9.06044654698876
"113",1,14.3066073945063
"114",1,16.4898476565921
"115",1,15.645619517183
"116",1,14.9055413825983
"117",1,12.2218309437063
"118",1,11.511506418569
"119",1,10.932755542569
"120",1,14.9504228491033
"121",1,11.1855131846423
"122",1,12.7433732175528
"123",1,13.5763738495182
"124",1,22.0083806778331
"125",1,12.1831517711549
"126",1,15.3949258509383
"127",1,14.8018466825634
"128",1,11.1379003714766
"129",1,14.2486782299297
"130",1,20.2742214724819
"131",1,16.2251762227925
"132",1,14.6649069344378
"133",1,12.9828517341104
"134",1,7.78617171841958
"135",1,18.9561377576263
"136",1,9.54138207723598
"137",1,17.3619394240729
"138",1,22.2973865023743
"139",1,9.59324184864585
"140",1,17.2096693021627
"141",1,13.5543977139863
"142",1,9.19921988138375
"143",1,9.37491194873495
"144",1,9.10993693657742
"145",1,12.6023029706599
"146",1,9.53793204101087
"147",1,17.1544787048735
"148",1,23.1525806572583
"149",1,10.0849189616475
"150",1,17.5534251730436
"151",1,17.4784076315486
"152",1,15.7645717042
"153",1,10.9844928266441
"154",1,14.0721787761346
"155",1,13.4889844348607
"156",1,16.6606772013492
"157",1,13.1602026904826
"158",1,18.3203276776641
"159",1,13.1525923589483
"160",1,18.6311417100575
"161",1,10.8507031914362
"162",1,10.1702273511678
"163",1,28.5383430389682
"164",1,13.0027795743923
"165",1,15.6344303630134
"166",1,16.9507794028341
"167",1,12.7671325778322
"168",1,16.4798944607941
"169",1,15.9059039049236
"170",1,13.7233047323462
"171",1,14.7545536639766
"172",1,14.3858469058549
"173",1,23.2806311235203
"174",1,11.8775369526466
"175",1,10.6980504773267
"176",1,14.6520918501966
"177",1,15.6813133401466
"178",1,16.167029842944
"179",1,12.856406714705
"180",1,10.8044718729143
"181",1,19.5064358641785
"182",1,13.2412803346382
"183",1,11.458523144692
"184",1,13.6477944438568
"185",1,13.7892245759894
"186",1,18.8673769023059
"187",1,14.827171745864
"188",1,17.4183666807751
"189",1,12.7127779753356
"190",1,15.3154619843769
"191",1,13.3303444645952
"192",1,14.8640021206876
"193",1,11.3587644509485
"194",1,10.0097239762025
"195",1,22.690204060407
"196",1,16.8091270089899
"197",1,10.1984954400254
"198",1,12.3236998849218
"199",1,10.4088976817141
"200",1,23.5997828753869
"1101",1,17.6051975088212
"1102",1,11.2216753400204
"1103",1,9.72728893258458
"1104",1,15.1107277833372
"1105",1,13.5120926643003
"1106",1,11.0596886411121
"1107",1,14.8241562904323
"1108",1,9.98070300287055
"1109",1,15.1143038607053
"1110",1,12.2761948978857
"1111",1,18.2393994864221
"1112",1,24.6357457716092
"1113",1,11.2900868104174
"1114",1,18.6515434796485
"1115",1,17.7039387838158
"1116",1,14.2527727783004
"1117",1,12.873011906866
"1118",1,20.8354858240939
"1119",1,7.92187841122626
"1120",1,12.2132649552964
"1121",1,9.61510915496571
"1122",1,20.0645477941481
"1123",1,13.8126941690777
"1124",1,12.624059228455
"1125",1,28.2581776940272
"1126",1,14.3269561982902
"1127",1,12.9078677343649
"1128",1,15.6406929145707
"1129",1,9.21054569177058
"1130",1,16.3761822730611
"1131",1,14.1574414477182
"1132",1,16.2913500636491
"1133",1,11.0701388014283
"1134",1,10.9365125162344
"1135",1,12.0409675390288
"1136",1,11.7870539500287
"1137",1,19.6572731368462
"1138",1,20.8520569029749
"1139",1,13.935573600812
"1140",1,13.2082158048419
"1141",1,13.3147964742759
"1142",1,14.7692689030843
"1143",1,14.8726885039504
"1144",1,15.6031148169783
"1145",1,11.8593752749155
"1146",1,11.5209284748356
"1147",1,19.2296907724079
"1148",1,12.5405593208255
"1149",1,15.6528582600172
"1150",1,14.3014212665917
"1151",1,11.1511578593328
"1152",1,16.7711070901561
"1153",1,15.1591045396287
"1154",1,20.0835446927552
"1155",1,14.949721228957
"1156",1,13.3058456138267
"1157",1,15.5582914110006
"1158",1,10.4085393207822
"1159",1,11.5578786075856
"1160",1,16.4541399114724
"1161",1,13.3002229603172
"1162",1,14.2683388514044
"1163",1,14.0876517981952
"1164",1,12.1880931139158
"1165",1,7.88420306770598
"1166",1,15.8284490297338
"1167",1,17.4487427455966
"1168",1,10.07957835358
"1169",1,20.4360341997391
"1170",1,15.9683175817789
"1171",1,19.8370316691898
"1172",1,11.1534046629615
"1173",1,15.1352476791981
"1174",1,14.1433286497273
"1175",1,17.476263783124
"1176",1,12.4459292446768
"1177",1,14.4744296888818
"1178",1,8.57998611233436
"1179",1,11.7544289549076
"1180",1,14.9781491476976
"1181",1,11.9968558741514
"1182",1,14.3507942646157
"1183",1,12.8227926155651
"1184",1,16.8336654574415
"1185",1,19.1105243087265
"1186",1,11.6029250222469
"1187",1,13.3934648080742
"1188",1,20.2537850457107
"1189",1,7.37892096026856
"1190",1,13.347670366612
"1191",1,22.9930427831684
"1192",1,23.576040658736
"1193",1,15.0968528869563
"1194",1,11.4648986551751
"1195",1,15.1302551681427
"1196",1,12.1803175687133
"1197",1,20.309513339419
"1198",1,11.6569034327151
"1199",1,15.921110312817
"1200",1,16.884673413091
"1301",1,13.3413498925211
"1302",1,10.5303313940581
"1303",1,15.8496623522932
"1304",1,16.1215866335076
"1305",1,16.9974116388775
"1306",1,10.2988773028371
"1307",1,14.9113828020947
"1308",1,11.1968380512188
"1309",1,14.5103913729384
"1310",1,19.8411913417048
"1311",1,12.6979611189496
"1312",1,17.2690483554987
"1313",1,11.849217936265
"1314",1,12.7855604537954
"1315",1,16.1755567873915
"1316",1,12.0899300126937
"1317",1,8.80475915888593
"1318",1,19.5147641036547
"1319",1,15.8727649877437
"1320",1,12.4189511636437
"1321",1,7.9543442222458
"1322",1,22.2667736698475
"1323",1,29.2778582012978
"1324",1,15.2890716414615
"1325",1,17.8034367948694
"1326",1,19.3445385708264
"1327",1,12.0122859145464
"1328",1,13.2357737287585
"1329",1,8.73275069485594
"1330",1,11.8937201864821
"1331",1,16.8947869034751
"1332",1,13.4519462836587
"1333",1,13.7275335948734
"1334",1,14.09739142204
"1335",1,8.3306061924486
"1336",1,17.7542706738119
"1337",1,9.59448285985104
"1338",1,13.7479495611136
"1339",1,12.9261475493427
"1340",1,13.7116831738233
"1341",1,20.3400539795507
"1342",1,12.4244264062562
"1343",1,11.7358975130098
"1344",1,9.35961243377782
"1345",1,11.6595499809571
"1346",1,10.4709575519055
"1347",1,16.0563540934614
"1348",1,11.4669239109802
"1349",1,15.6566701305093
"1350",1,13.9736981372397
