"","age","HI"
"101",1,560.921538423827
"102",1,474.524847396552
"103",1,458.111209351233
"104",1,366.014420735888
"105",1,508.236002105863
"106",1,390.366220260483
"107",1,270.636937308847
"108",1,452.855530462786
"109",1,685.760570605819
"110",1,422.128390030622
"111",1,625.527121978065
"112",1,276.813732779078
"113",1,506.445684767417
"114",1,608.89240383177
"115",1,568.870202107927
"116",1,534.202714483191
"117",1,412.084384954512
"118",1,380.804416197188
"119",1,355.676521699687
"120",1,536.293632929051
"121",1,366.609875928113
"122",1,435.344279230872
"123",1,472.982386083434
"124",1,881.482848669842
"125",1,410.369068140256
"126",1,557.082300711946
"127",1,529.377594416391
"128",1,364.545439837863
"129",1,503.77563087034
"130",1,793.930959941335
"131",1,596.292027512871
"132",1,523.017921790501
"133",1,446.104571899995
"134",1,225.5549311266
"135",1,728.498140163208
"136",1,296.693629442633
"137",1,650.742709051617
"138",1,896.227510869703
"139",1,298.853604365634
"140",1,643.399473452895
"141",1,471.981972496811
"142",1,282.521631921264
"143",1,289.781304436916
"144",1,278.84664073096
"145",1,429.029005539417
"146",1,296.550045105904
"147",1,640.741620878794
"148",1,940.105105808532
"149",1,319.484220909538
"150",1,659.998333837347
"151",1,656.369496006254
"152",1,574.479188036641
"153",1,357.909260468922
"154",1,495.656667277851
"155",1,469.00652739115
"156",1,617.050449521301
"157",1,454.104998163331
"158",1,697.299365308199
"159",1,453.761143193944
"160",1,712.52035778145
"161",1,352.141096236252
"162",1,323.091161558714
"163",1,1224.2281532063
"164",1,447.002196014995
"165",1,568.343114762858
"166",1,630.949182252883
"167",1,436.409622122972
"168",1,608.417692123362
"169",1,581.156478254193
"170",1,479.68120678664
"171",1,527.179639393183
"172",1,510.102193305882
"173",1,946.706216551623
"174",1,396.864125635406
"175",1,345.582019837653
"176",1,522.42349794242
"177",1,570.552226869374
"178",1,593.530251631074
"179",1,440.416952716816
"180",1,350.152132770783
"181",1,755.694746096722
"182",1,457.771329653905
"183",1,378.49035310698
"184",1,476.236372884437
"185",1,482.69229409845
"186",1,724.128128837304
"187",1,530.555275315776
"188",1,653.467721382866
"189",1,433.9731474482
"190",1,553.355286063
"191",1,461.805164214832
