"","age","HI"
"5685",1,0.738200161637008
"5686",1,0.71313320764781
"5687",1,0.72685253526064
"5688",1,0.734877833509384
"5689",1,0.725073107384347
"5690",1,0.693396709015203
"5691",1,0.754766528165091
"5692",1,0.759832757263079
"5693",1,0.721047706140323
"5694",1,0.750671450590263
"5695",1,0.731566451004473
"5696",1,0.732076886669436
"5697",1,0.75498975766122
"5698",1,0.750206829176791
"5699",1,0.724849394301938
"5700",1,0.721153771562312
"5701",1,0.753423602056942
"5702",1,0.714530516250951
"5703",1,0.721840835153567
"5704",1,0.775277855589901
"5705",1,0.743616268772843
"5706",1,0.728349014630053
"5707",1,0.710123947147082
"5708",1,0.757911913327532
"5709",1,0.725595145223016
"5710",1,0.742001851225435
"5711",1,0.770212844897398
"5712",1,0.733988474012432
"5713",1,0.76605977131127
"5714",1,0.710905938901551
"5715",1,0.695854697449611
"5716",1,0.747878859682764
"5717",1,0.770219496990016
"5718",1,0.726281485182191
"5719",1,0.733090581519563
"5720",1,0.7633252390716
"5721",1,0.728077736730933
"5722",1,0.711542758763627
"5723",1,0.71882132996597
"5724",1,0.735162512366554
"5725",1,0.701050617673627
"5726",1,0.760278981409999
"5727",1,0.754213531369032
"5728",1,0.761157382503359
"5729",1,0.779560739397885
"5730",1,0.764921623618857
"5731",1,0.776986605892753
"5732",1,0.730696913248397
"5733",1,0.769436788009577
"5734",1,0.705899928795804
"5735",1,0.755231386473172
"5736",1,0.782535228457952
"5737",1,0.793177875405361
"5738",1,0.746950567647312
"5739",1,0.759133034379317
"5740",1,0.712567639401761
"5741",1,0.701417162052182
"5742",1,0.739227964093587
"5743",1,0.747000288224373
"5744",1,0.736186840047205
"5745",1,0.719401588949102
"5746",1,0.709034963917052
"5747",1,0.763718769758029
"5748",1,0.765403838020948
"5749",1,0.735512458567563
"5750",1,0.783149063758336
"5751",1,0.739929773968377
"5752",1,0.7646522292178
"5753",1,0.72265989368696
"5754",1,0.755032224041348
"5755",1,0.756435234954813
"5756",1,0.746917930346567
"5757",1,0.767620006345709
"5758",1,0.736162801125297
"5759",1,0.689989246465857
"5760",1,0.731036728573292
"5761",1,0.758997327559904
"5762",1,0.693167769381843
"5763",1,0.697012036514849
"5764",1,0.740119406132239
"5765",1,0.74260576314648
"5766",1,0.770970401303745
"5767",1,0.737983008152618
"5768",1,0.752514378820244
"5769",1,0.746498878268476
"5770",1,0.758615110227286
"5771",1,0.76306641534941
"5772",1,0.706301574785086
"5773",1,0.722358627540178
"5774",1,0.763131856356043
"5775",1,0.686129012058335
"5776",1,0.676561336553992
"5777",1,0.743002747801236
"5778",1,0.740392129588137
"5779",1,0.730768026407729
"5780",1,0.761304051849544
"5781",1,0.770268843641797
"5782",1,0.765079773677465
"5783",1,0.735071235949908
"5784",1,0.738853321472605
"5785",1,0.747308729571325
"5786",1,0.687105789717711
"5787",1,0.71440427911644
"5788",1,0.759970877831009
"5789",1,0.745830553274756
"5790",1,0.707061498059807
"5791",1,0.772804089724485
"5792",1,0.752046865816482
"5793",1,0.724382119180141
"5794",1,0.739827479161698
