"","age","HI"
"59701",19,0.0812535363628171
"59702",19,0.0609987865076949
"59703",19,0.135794003502796
"59704",19,0.0865528924871185
"59705",19,0.115912091088599
"59706",19,0.0899990041780299
"59707",19,0.137298598187121
"59708",19,0.14705386771562
"59709",19,0.068626625955424
"59710",19,0.0705380381696071
"59711",19,0.0710396478414675
"59712",19,0.101691125580665
"59713",19,0.0694263954502718
"59714",19,0.136569516153143
"59715",19,0.156085402001947
"59716",19,0.0596638771929402
"59717",19,0.058452729269718
"59718",19,0.0675108218303842
"59719",19,0.112806982268809
"59720",19,0.067261060720589
"59721",19,0.0993745012549821
"59722",19,0.154745182689074
"59723",19,0.0805011886227091
"59724",19,0.0895259110944627
"59725",19,0.111781980088946
"59726",19,0.0818062754747911
"59727",19,0.156995995301035
"59728",19,0.133736762289859
"59729",19,0.140025496523576
"59730",19,0.0501484496440493
"59731",19,0.182508250391368
"59732",19,0.0722993556532835
"59733",19,0.121553650795001
"59734",19,0.145751153895353
"59735",19,0.0776309993624583
"59736",19,0.120669590443068
"59737",19,0.0636183372489917
"59738",19,0.057165958631193
"59739",19,0.108746808858607
"59740",19,0.0346201776472467
"59741",19,0.0761870018663977
"59742",19,0.107361857202448
"59743",19,0.110784734581304
"59744",19,0.148591999191383
"59745",19,0.0595051523652803
"59746",19,0.0972362297708026
"59747",19,0.123117275258097
"59748",19,0.0629019128298596
"59749",19,0.0699991582610412
"59750",19,0.0356079087075076
"59751",19,0.144686045351702
"59752",19,0.0865721620246241
"59753",19,0.44549779643255
"59754",19,0.0721955508161621
"59755",19,0.0733274173150843
"59756",19,0.163879691617398
"59757",19,0.0975052445500132
"59758",19,0.124051312514903
"59759",19,0.186417965133809
"59760",19,0.0926104965663543
"59761",19,0.0992799269714389
"59762",19,0.101326253913132
"59763",19,0.169162966199071
"59764",19,0.193086935419733
"59765",19,0.096900351466549
"59766",19,0.262188720710519
"59767",19,0.0752759334732571
"59768",19,0.101593991065974
"59769",19,0.0909669776722162
"59770",19,0.261272805339028
"59771",19,0.147760800377425
"59772",19,0.0681527465904192
"59773",19,0.0780570458990941
"59774",19,0.063164707313884
"59775",19,0.192471785438927
"59776",19,0.210846385750287
"59777",19,0.075162113801094
"59778",19,0.0811596855301895
"59779",19,0.0512828197643663
"59780",19,0.0613008733533655
"59781",19,0.118013024777933
"59782",19,0.0453775702943642
"59783",19,0.0866546419915747
"59784",19,0.0978659481345007
"59785",19,0.0475696479197259
"59786",19,0.0557104975249948
"59787",19,0.112403899886335
"59788",19,0.0593269649445991
"59789",19,0.0579668180683706
"59790",19,0.0975546158981868
"59791",19,0.0476795373634911
"59792",19,0.136271610507508
"59793",19,0.119724833519226
"59794",19,0.0931753356185474
"59795",19,0.173786141982102
"59796",19,0.0925529910370569
"59797",19,0.0507558294664604
"59798",19,0.121541275711955
"59799",19,0.121654532110961
"59800",19,0.183330711260176
"63601",19,0.0831022288979815
"63602",19,0.143814241920425
"63603",19,0.20727490098847
"63604",19,0.205281928015716
"63605",19,0.0610983325187958
"63606",19,0.0867560338770351
"63607",19,0.103729598687129
"63608",19,0.0513257678625921
"63609",19,0.144803290290879
"63610",19,0.155600065665239
"63611",19,0.218804067970754
"63612",19,0.0939877242570205
"63613",19,0.0643788679327663
"63614",19,0.0835531996059082
"63615",19,0.191502875352062
"63616",19,0.0681143107292165
"63617",19,0.119951380324961
"63618",19,0.0584751429654462
"63619",19,0.0487424228589961
"63620",19,0.0799417562627087
"63621",19,0.0466505360266032
"63622",19,0.0353218923676212
"63623",19,0.111018517984549
"63624",19,0.0862630742286561
"63625",19,0.148660253551744
"63626",19,0.102469829434472
"63627",19,0.127276745049069
"63628",19,0.0871225314151685
"63629",19,0.129947326989016
"63630",19,0.136199165091058
"63631",19,0.096278505224305
"63632",19,0.0866388804184554
"63633",19,0.131043099607947
"63634",19,0.117848302925162
"63635",19,0.104765717358078
