"","age","HI"
"901",0,15.8907337208673
"902",0,24.5332014426005
"903",0,39.4305282343127
"904",0,32.6266859236023
"905",0,17.0355501836013
"906",0,29.7691590820241
"907",0,21.468266205322
"908",0,24.5491059428275
"909",0,24.1724981961415
"910",0,53.2321932756905
"911",0,13.4146986026998
"912",0,22.7470242517741
"913",0,10.2392557073101
"914",0,27.3274221266586
"915",0,32.7638910753135
"916",0,36.9484791880225
"917",0,9.55858507220214
"918",0,25.5961847417142
"919",0,38.8334198864541
"920",0,18.5677792116688
"921",0,20.1311258798464
"922",0,21.5691535174125
"923",0,25.1436052175908
"924",0,28.0896543196459
"925",0,35.3725184050942
"926",0,21.0781777410338
"927",0,23.5918125148112
"928",0,51.8113230714022
"929",0,25.771508138986
"930",0,23.5243133711229
"931",0,12.5135176940917
"932",0,21.9019580821104
"933",0,20.0580094931028
"934",0,21.784078070893
"935",0,17.3844462485331
"936",0,16.6012098684923
"937",0,16.367782340333
"938",0,20.112349139433
"939",0,35.9866678979401
"940",0,32.2226512208447
"941",0,18.9770913531269
"942",0,10.6993449984515
"943",0,15.5374288156924
"944",0,18.2413034077504
"945",0,22.7707881295598
"946",0,16.7691302379019
"947",0,44.486391040335
"948",0,19.6556735653271
"949",0,13.2466502299643
"950",0,20.7027208628977
"951",0,14.5065332351265
"952",0,23.2335703907256
"953",0,23.9290292695059
"954",0,25.0549255353558
"955",0,11.021455564019
"956",0,23.8119738295686
"957",0,24.6337188713429
"958",0,12.0782267579561
"959",0,31.1746997240457
"960",0,29.3259980159379
"961",0,48.8460043212279
"962",0,23.2384295162132
"963",0,22.2771302699989
"964",0,22.7091714306549
"965",0,22.4759739473143
"966",0,9.91369949344142
"967",0,10.7730755211966
"968",0,21.2267744272116
"969",0,17.3440719252234
"970",0,22.3460719078951
"971",0,8.73665617322388
"972",0,11.6611597441065
"973",0,13.9153383105591
"974",0,31.5150652497682
"975",0,13.933475486563
"976",0,15.8359604153632
"977",0,22.5636495220188
"978",0,19.2629553201341
"979",0,23.1472314345016
"980",0,48.9298750561294
"981",0,13.7758478709632
"982",0,19.3967011021645
"983",0,17.8077887125374
"984",0,37.7914848264706
"985",0,16.0372327980177
"986",0,21.1890484908723
"987",0,29.357282426055
"988",0,14.1769199602542
"989",0,39.6428972354589
"990",0,28.1981991668013
"991",0,14.0812632686935
"992",0,25.99738851495
"993",0,20.1218984448395
"994",0,24.6594954185294
"995",0,21.1237321558512
"996",0,32.4658894913213
"997",0,12.4640533054007
"998",0,17.7651741451414
"999",0,19.8371823367861
"1000",0,14.5664705253247
"1101",0,29.5000272824481
"1102",0,14.9412104133363
"1103",0,12.189283116408
"1104",0,23.2701854269617
"1105",0,19.6423919408008
"1106",0,14.6308727806378
"1107",0,22.5989111614904
"1108",0,12.638405483701
"1109",0,23.278619975882
"1110",0,17.0330076913592
"1111",0,31.1945701336858
"1112",0,50.7971685710278
"1113",0,15.0731535098459
"1114",0,32.3198493664922
"1115",0,29.7609076435752
"1116",0,21.2878059484509
"1117",0,18.2718244174877
"1118",0,38.5991849490902
"1119",0,9.19697050257859
"1120",0,16.9046979110587
"1121",0,11.9927562461822
"1122",0,36.3217279121322
"1123",0,20.3028026761608
"1124",0,17.7502446010854
"1125",0,63.9315385995334
"1126",0,21.4559726985781
"1127",0,18.3454021129726
"1128",0,24.5357120929247
"1129",0,11.295668520775
"1130",0,26.3438998409776
"1131",0,21.0725995328336
"1132",0,26.1322642648597
"1133",0,14.650805118329
"1134",0,14.3968480288424
"1135",0,16.5556547673498
"1136",0,16.0473052298111
"1137",0,35.1453853336417
"1138",0,38.6488673037406
"1139",0,20.5756645362403
"1140",0,18.9850228366796
"1141",0,19.2144141237979
"1142",0,22.4713857493914
"1143",0,22.7119506958974
"1144",0,24.4449463873352
"1145",0,16.1913644999889
"1146",0,15.5222225788465
"1147",0,33.9303195257311
"1148",0,17.5768515719276
"1149",0,24.5651298601963
"1150",0,21.3980182071052
"1151",0,14.8057518117785
"1152",0,27.3397039621579
"1153",0,23.3844078157639
"1154",0,36.3770494140292
"1155",0,22.8919117227415
"1156",0,19.1951006743258
"1157",0,24.3368863263895
"1158",0,13.4129143300989
"1159",0,15.5946554324855
"1160",0,26.5390925734588
"1161",0,19.1829731300709
"1162",0,21.323041901791
"1163",0,20.9156946145021
"1164",0,16.8534979000806
"1165",0,9.13840089271849
"1166",0,24.9915743756298
"1167",0,29.0888913826077
"1168",0,12.8155842781545
"1169",0,37.4108599469437
"1170",0,25.3337224977401
"1171",0,35.6623029407461
"1172",0,14.8100591935309
"1173",0,23.3280467641295
"1174",0,21.0408265744913
"1175",0,29.1610139724438
"1176",0,17.3812856133296
"1177",0,21.7921028665125
"1178",0,10.2455985864397
"1179",0,15.9825092943336
"1180",0,22.9584910782734
"1181",0,16.466824748099
"1182",0,21.5101415515402
"1183",0,18.1660538866004
"1184",0,27.4990407935005
"1185",0,33.5953200910363
"1186",0,15.6831652607558
"1187",0,19.384542517624
"1188",0,36.8746114017686
"1189",0,8.36821291445837
"1190",0,19.2854234057888
"1191",0,45.3261019529255
"1192",0,47.2331894239326
"1193",0,23.2374735419323
"1194",0,15.4126785391046
"1195",0,23.316260147974
"1196",0,16.8376965721897
"1197",0,37.0381920495265
"1198",0,15.7895232160222
"1199",0,25.2179996702445
"1200",0,27.6292816068231
"1801",0,16.8251694297042
"1802",0,21.3950658769149
"1803",0,34.637481213132
"1804",0,38.7565868682758
"1805",0,24.7175718663434
"1806",0,25.3000025367138
"1807",0,19.8809877744534
"1808",0,22.2884866450789
"1809",0,12.1686854406301
"1810",0,24.4440183243093
"1811",0,17.6713211948756
"1812",0,24.8591519384732
"1813",0,19.0841700032404
"1814",0,16.7760349499168
"1815",0,20.0756398988017
"1816",0,18.924231617777
"1817",0,32.7406309688088
"1818",0,23.708132057825
"1819",0,25.7848639380552
"1820",0,13.090284931453
"1821",0,37.5934892390553
"1822",0,23.2621238113249
"1823",0,15.4606362307433
"1824",0,24.6207075143611
"1825",0,30.2470580848756
"1826",0,12.2833850609995
"1827",0,40.1058800170149
"1828",0,20.5664304912359
"1829",0,33.0462655504535
"1830",0,22.4975933137024
"1831",0,19.1883469927877
"1832",0,9.97748809332404
"1833",0,13.9232808057
"1834",0,21.5288349643888
"1835",0,29.7897599590679
"1836",0,9.75870654978648
"1837",0,36.0765339843815
"1838",0,36.367231713244
"1839",0,13.6637187395381
"1840",0,26.1688634278182
"1841",0,14.3307683336959
"1842",0,20.8338934266151
"1843",0,30.8808024284462
"1844",0,30.2244447493115
"1845",0,15.5072556500935
"1846",0,18.7743227932114
"1847",0,14.6899115639044
"1848",0,24.9046009598535
"1849",0,11.3441701340224
"1850",0,6.72730701498508
"1851",0,37.2519289255552
"1852",0,48.4445678135384
"1853",0,18.2615294309416
"1854",0,29.0832575193935
"1855",0,21.8140761253641
"1856",0,37.3086947401426
"1857",0,26.9716553476087
"1858",0,23.6582046636327
"1859",0,10.147394929056
"1860",0,32.6077108244801
"1861",0,19.0468369694464
"1862",0,12.1744688762601
"1863",0,20.2138694738974
"1864",0,20.820977461824
"1865",0,32.337353835549
"1866",0,13.5204357710996
"1867",0,17.5119210451949
"1868",0,37.4831946879157
"1869",0,35.8705082193234
"1870",0,33.5337929244258
"1871",0,39.7267406639048
"1872",0,23.6615073850285
"1873",0,17.3382442072948
"1874",0,26.9821725427751
