"","age","HI"
"59701",19,25.2173120950174
"59702",19,23.4235436248305
"59703",19,17.1754859171719
"59704",19,40.1967176084409
"59705",19,20.9129545621482
"59706",19,17.8789176969486
"59707",19,21.3184647526236
"59708",19,21.9113008123163
"59709",19,29.0586850894035
"59710",19,32.0639340475268
"59711",19,16.4948191446743
"59712",19,16.723678422395
"59713",19,46.7649006375021
"59714",19,33.6924645967185
"59715",19,20.5309177622634
"59716",19,18.1768949092872
"59717",19,20.7454256055191
"59718",19,52.1472117854984
"59719",19,27.5712459093921
"59720",19,33.7932473006701
"59721",19,36.5898135105098
"59722",19,16.0138136558291
"59723",19,35.2185206736639
"59724",19,24.9251637589926
"59725",19,42.707678800915
"59726",19,16.6385766360715
"59727",19,20.5558284777639
"59728",19,20.4943398315404
"59729",19,31.499526986345
"59730",19,25.6972595019539
"59731",19,36.4627269808966
"59732",19,22.7522056175654
"59733",19,34.2188006327378
"59734",19,47.7113352676853
"59735",19,32.0803923931877
"59736",19,13.6954804424007
"59737",19,27.9253640987944
"59738",19,22.5448897949939
"59739",19,18.9557430589191
"59740",19,34.2985863587088
"59741",19,14.0836445186779
"59742",19,22.6127416154258
"59743",19,23.8988453479646
"59744",19,11.6428803349621
"59745",19,13.2736587717173
"59746",19,14.3489363884453
"59747",19,26.6506714904042
"59748",19,19.0372144371155
"59749",19,19.857995693313
"59750",19,13.2327603726399
"59751",19,30.9779894625358
"59752",19,21.5904306435159
"59753",19,23.7058606342591
"59754",19,26.3750533551983
"59755",19,34.2292594792549
"59756",19,10.6331638166278
"59757",19,31.8744857990928
"59758",19,20.9802034034309
"59759",19,19.4339179075564
"59760",19,19.8178952166735
"59761",19,36.821370732727
"59762",19,37.4082315632589
"59763",19,33.4667632219985
"59764",19,21.9049337442228
"59765",19,21.9994554338853
"59766",19,19.7203900289165
"59767",19,20.0257377054544
"59768",19,22.8065312144115
"59769",19,19.1453759270927
"59770",19,51.3455551560628
"59771",19,27.8243062744964
"59772",19,18.9155871163562
"59773",19,30.5170406802448
"59774",19,21.934563491648
"59775",19,25.9604148217579
"59776",19,35.5634773355828
"59777",19,28.7228784642812
"59778",19,50.8406357541581
"59779",19,29.6521904246353
"59780",19,29.0107549096466
"59781",19,12.500413085617
"59782",19,48.9329489989797
"59783",19,37.4728559794827
"59784",19,29.804011113282
"59785",19,22.8458462103115
"59786",19,17.6166401350249
"59787",19,16.7837767526244
"59788",19,36.1975703528918
"59789",19,8.83816395303133
"59790",19,21.3263024624145
"59791",19,17.2369562444231
"59792",19,49.0475521008546
"59793",19,31.7602723403065
"59794",19,22.750370169714
"59795",19,26.1339286730305
"59796",19,31.2583952367553
"59797",19,24.4878182503853
"59798",19,19.669636670285
"59799",19,22.4346321301134
"59800",19,33.3193375534703
"63601",19,24.8378054204759
"63602",19,28.7530764820839
"63603",19,22.8455377756338
"63604",19,29.4818607796442
"63605",19,35.0434345916637
"63606",19,27.3472596822426
"63607",19,24.17318625821
"63608",19,30.8276064713124
"63609",19,26.8047675826614
"63610",19,17.4951699444026
"63611",19,32.6673521284047
"63612",19,11.2972168733973
"63613",19,29.2596738374408
"63614",19,11.594340241992
"63615",19,27.0121732594944
