"","age","HI"
"10701",19,992.544457002592
"10702",19,1089.08662117058
"10703",19,1690.08875389719
"10704",19,1885.13004717018
"10705",19,705.284312068112
"10706",19,2903.12072900377
"10707",19,1194.78553055488
"10708",19,1455.95776479284
"10709",19,1540.3123819704
"10710",19,1397.12471722177
"10711",19,1309.404145236
"10712",19,1580.80898491049
"10713",19,2234.67305159868
"10714",19,2189.11452039277
"10715",19,1060.06591822047
"10716",19,1362.34374346213
"10717",19,2412.49175967625
"10718",19,2305.0917751118
"10719",19,1171.02959282228
"10720",19,2481.12383057556
"10721",19,1183.9503735277
"10722",19,1310.3317406459
"10723",19,1642.80064836146
"10724",19,1478.83287962921
"10725",19,904.324819983348
"10726",19,1101.44323685716
"10727",19,1926.38691976708
"10728",19,729.658306737461
"10729",19,1751.64222503457
"10730",19,1039.74976481874
"10731",19,1492.38966246481
"10732",19,1541.48248315351
"10733",19,2145.6259614707
"10734",19,1368.9198354777
"10735",19,1341.75937017723
"10736",19,1937.40339317483
"10737",19,1397.50282231134
"10738",19,1771.72418960998
"10739",19,2030.36736913327
"10740",19,1268.63679963209
"10741",19,1892.26183026143
"10742",19,1408.46881808797
"10743",19,1764.59235808399
"10744",19,1386.95247045872
"10745",19,2354.00990419625
"10746",19,2018.26461237921
"10747",19,1477.6333657763
"10748",19,706.293917056505
"10749",19,2164.35406335097
"10750",19,1482.68487247565
"10751",19,1067.17301322518
"10752",19,1607.20063537861
"10753",19,1566.18768654087
"10754",19,1373.69052711049
"10755",19,2030.01416319835
"10756",19,1233.68911441745
"10757",19,1634.67993973886
"10758",19,1092.85909358353
"10759",19,1719.69886770806
"10760",19,1693.65628137831
"10761",19,1021.1631918845
"10762",19,1408.80256577404
"10763",19,1864.8888970612
"10764",19,2117.39298103146
"10765",19,1797.60643476201
"10766",19,1415.88069741137
"10767",19,2681.71845475804
"10768",19,1370.39516267575
"10769",19,1125.03288481926
"10770",19,1295.49239802866
"10771",19,2194.11773415627
"10772",19,1395.80908561832
"10773",19,1787.63065199829
"10774",19,2354.88476850008
"10775",19,1419.99210252602
"10776",19,1301.10322754064
"10777",19,1362.10552486523
"10778",19,3068.22067021218
"10779",19,1256.42718758066
"10780",19,1694.6760684323
"10781",19,1956.45744797638
"10782",19,1132.87331392929
"10783",19,1741.39356482061
"10784",19,1992.61195003237
"10785",19,1549.37986295688
"10786",19,1248.89639945371
"10787",19,1477.74949328592
"10788",19,1716.45275091266
