"","age","HI"
"59701",19,1937.67529355875
"59702",19,1818.01458136044
"59703",19,1382.31559458902
"59704",19,2867.66439572221
"59705",19,1646.71666134853
"59706",19,1433.02107888369
"59707",19,1674.70480824894
"59708",19,1715.39485774721
"59709",19,2187.12528705854
"59710",19,2376.50722343112
"59711",19,1332.80071104039
"59712",19,1349.49952045393
"59713",19,3245.33589080034
"59714",19,2477.22581075386
"59715",19,1620.23050204706
"59716",19,1454.36193654495
"59717",19,1635.11631996637
"59718",19,3544.27906974483
"59719",19,2091.57372326193
"59720",19,2483.41717348312
"59721",19,2653.37417964013
"59722",19,1297.53337053646
"59723",19,2570.47346341486
"59724",19,1918.3322696097
"59725",19,3013.85166050823
"59726",19,1343.29607264313
"59727",19,1621.9610694659
"59728",19,1617.68850340205
"59729",19,2341.29696692106
"59730",19,1969.33311034815
"59731",19,2645.72564243261
"59732",19,1772.66180888708
"59733",19,2509.5078184506
"59734",19,3298.54802797566
"59735",19,2377.53157939356
"59736",19,1124.10745647747
"59737",19,2114.43681642454
"59738",19,1758.59132175133
"59739",19,1509.76617787567
"59740",19,2514.39012668868
"59741",19,1153.56231189453
"59742",19,1763.19983647637
"59743",19,1849.93313276651
"59744",19,965.284806955074
"59745",19,1091.89688197362
"59746",19,1173.59330200095
"59747",19,2031.79157983548
"59748",19,1515.53094448396
"59749",19,1573.29205843727
"59750",19,1088.76247615406
"59751",19,2308.61768917531
"59752",19,1693.40467309997
"59753",19,1836.99218668554
"59754",19,2013.79349316109
"59755",19,2510.1479913924
"59756",19,885.112814017137
"59757",19,2364.70638758451
"59758",19,1651.36701501978
"59759",19,1543.51945497872
"59760",19,1570.483209771
"59761",19,2667.29237824006
"59762",19,2702.46500376495
"59763",19,2463.34300151929
"59764",19,1714.95925714048
"59765",19,1721.4228085391
"59766",19,1563.64786029781
"59767",19,1585.0271882244
"59768",19,1776.34374945314
"59769",19,1523.17539752037
"59770",19,3500.30231440639
"59771",19,2107.91961354764
"59772",19,1506.92269875813
"59773",19,2279.61807930663
"59774",19,1716.98610740481
"59775",19,1986.6290488054
"59776",19,2591.40538190903
"59777",19,2165.66301037531
"59778",19,3472.50829855559
"59779",19,2224.9055304867
"59780",19,2184.06578329225
"59781",19,1032.28676777832
"59782",19,3366.81418454502
"59783",19,2706.32932864385
"59784",19,2234.53903284161
"59785",19,1779.00701810404
"59786",19,1414.16947816802
"59787",19,1353.87607191996
"59788",19,2629.74513633879
"59789",19,738.87249608094
"59790",19,1675.24450810984
"59791",19,1386.76516260565
"59792",19,3373.19472531066
"59793",19,2357.58330406303
"59794",19,1772.53737355347
"59795",19,1998.00954450697
"59796",19,2326.20505736508
"59797",19,1889.27130230237
"59798",19,1560.08679197402
"59799",19,1751.09544952999
"59800",19,2454.2618867049
"63601",19,1912.53750465891
"63602",19,2167.59562045387
"63603",19,1778.98612849745
"63604",19,2214.08271305362
"63605",19,2559.82893907502
"63606",19,2077.07449568632
"63607",19,1868.28580349668
"63608",19,2299.16880484628
"63609",19,2041.83400284074
"63610",19,1405.41693381661
"63611",19,2413.97619190615
"63612",19,937.999005676865
"63613",19,2199.9410777868
"63614",19,961.463011304876
"63615",19,2055.32795475205
"63616",19,2041.09392331853
"63617",19,1784.96048920818
"63618",19,2786.81904047617
"63619",19,1126.98592098238
"63620",19,2482.54191515839
"63621",19,1242.17995338766
"63622",19,1992.5536767313
"63623",19,2741.68351002448
"63624",19,898.343450479569
"63625",19,1708.93479353425
"63626",19,1598.68204344391
"63627",19,1612.4491773475
"63628",19,2603.53726359767
"63629",19,2558.85067979954
"63630",19,1717.91676465222
"63631",19,2662.7597696454
"63632",19,2147.51494456525
"63633",19,2786.63191288947
"63634",19,1277.10605961025
"63635",19,2082.44768861656
"63636",19,1590.89160239585
"63637",19,2132.53992602234
"63638",19,1506.11334605846
"63639",19,2020.18469725333
"63640",19,2300.49876476049
"63641",19,1840.52765302158
"63642",19,1723.24524430614
"63643",19,1931.59734130593
"63644",19,2116.49015792968
"63645",19,961.565030088389
"63646",19,2148.86225972491
"63647",19,1208.42130819883
"63648",19,2009.25866020351
"63649",19,2398.53514812416
"63650",19,3075.67630484799
"63651",19,2282.29428334104
"63652",19,1619.07948714896
"63653",19,2937.30607777337
"63654",19,1779.94601297507
"63655",19,2061.72520406713
"63656",19,1471.0489731048
"63657",19,1343.21024897569
"63658",19,1660.64766205151
"63659",19,1172.64154460645
"63660",19,2317.75979861849
"63661",19,1829.75259373794
"63662",19,2802.91933346921
"63663",19,2185.98684189678
"63664",19,3496.03642456191
"63665",19,1762.65921877647
"63666",19,1325.17230526364
"63667",19,2177.00351778995
"63668",19,2495.16223508927
"63669",19,1799.97296601143
"63670",19,2415.07191722852
"63671",19,1499.31059111053
"63672",19,1946.2771958939
"63673",19,3022.40053144615
"63674",19,2101.42407916603
"63675",19,971.151619164263
"63676",19,2320.3634337604
"63677",19,1717.6540299961
"63678",19,2816.02854545445
"63679",19,1694.70593206604
"63680",19,2227.05464445089
"63681",19,2647.74637076264
"63682",19,3484.98874671955
"63683",19,1986.84217000827
"63684",19,1581.42011348225
"63685",19,1794.62276129578
"63686",19,2533.40392912554
"63687",19,1236.99223325557
"63688",19,1478.19867737895
"63689",19,1380.9673480265
"63690",19,1567.66138246743
"63691",19,2742.15102902524
"63692",19,2040.23526176265
"63693",19,1035.00577048175
"63694",19,1278.39537127241
"63695",19,990.843209336335
"63696",19,2400.63163990759
"63697",19,2251.66776139136
"63698",19,2009.57767880181
"63699",19,2218.29003585929
"63700",19,1509.18154590192
