"","age","HI"
"118601",15,65.4143860188643
"118602",15,115.902049686229
"118603",15,84.6969473315411
"118604",15,90.0501408080702
"118605",15,29.9479017542467
"118606",15,47.9065244263203
"118607",15,112.205148433033
"118608",15,112.867920173515
"118609",15,143.662784968023
"118610",15,183.415247570688
"118611",15,95.2717501695218
"118612",15,110.204203574986
"118613",15,107.003625106305
"118614",15,92.2627445791138
"118615",15,98.0604757920507
"118616",15,47.0002760344893
"118617",15,32.6176777024112
"118618",15,66.5968656936648
"118619",15,98.8293392285241
"118620",15,24.2748115570023
"118621",15,18.8135493744009
"118622",15,64.4762782020254
"118623",15,123.179751222153
"118624",15,39.0970285548622
"118625",15,112.443136762484
"118626",15,113.478283621429
"118627",15,91.2826464534813
"118628",15,72.9350612760711
"118629",15,82.4522997773894
"118630",15,71.9412061223186
"118631",15,94.1478830793324
"118632",15,36.1075581786869
"118633",15,29.8490761339254
"118634",15,119.576735477846
"118635",15,58.5694939654799
"118636",15,286.290682550701
"118637",15,92.3521908025073
"118638",15,66.3764455757499
"118639",15,51.9387074251282
"118640",15,37.9915033231413
"118641",15,73.7541437767442
"118642",15,71.5381784701517
"118643",15,40.5085869583525
"118644",15,50.3415564162486
"118645",15,28.2484516022693
"118646",15,71.4670666001231
"118647",15,26.1675849895303
"118648",15,28.2451534905022
"118649",15,37.0078694092102
"118650",15,60.229180334343
"118651",15,110.058121834769
"118652",15,107.579748414035
"118653",15,25.446717305446
"118654",15,49.9066832803116
"118655",15,147.737178972303
"118656",15,114.360673077085
"118657",15,43.93645448304
"118658",15,78.4520461001435
"118659",15,64.9603157476126
"118660",15,44.6492228630619
"118661",15,92.6516821167066
"118662",15,223.586136384909
"118663",15,107.167943176024
"118664",15,56.7426183734131
"118665",15,51.4835111491924
"118666",15,28.7770369685905
"118667",15,68.9139790972762
"118668",15,149.090264437259
"118669",15,20.3916096261059
"118670",15,33.660527344662
"118671",15,77.731573358234
"118672",15,226.039690152512
"118673",15,16.6359270789193
"118674",15,286.209350339536
"118675",15,91.6843796590955
"118676",15,13.2995508217863
"118677",15,49.1079693152534
"118678",15,155.674139582993
"118679",15,52.6415559432793
"118680",15,33.1609065050027
"118681",15,149.131102789055
"118682",15,313.864811374739
"118683",15,50.4540260288538
"118684",15,87.5222447820836
"118685",15,101.035109892909
"118686",15,34.1009614076538
"118687",15,35.728421680966
"118688",15,55.7493095709351
"118689",15,65.9766441648291
"118690",15,105.740118636471
"118691",15,127.920486288152
"118692",15,29.3029724579032
"118693",15,66.0222617225617
"118694",15,117.874762209149
"118695",15,19.203844243254
"118696",15,35.4344170644593
"118697",15,45.3714712512755
"118698",15,66.8451518673697
"118699",15,54.5124468420815
"118700",15,21.0402812619433
"45501",16,55.96499571689
"45502",16,101.400388628366
