"","age","HI"
"901",0,4.85140459369356
"902",0,6.18267969152709
"903",0,8.32682608197229
"904",0,7.3613571335347
"905",0,5.03459022910068
"906",0,6.95000649054014
"907",0,5.72225762896815
"908",0,6.18504383670194
"909",0,6.12899859579061
"910",0,10.2535290279428
"911",0,4.44463058162261
"912",0,5.91558970591516
"913",0,3.8942895634904
"914",0,6.59469751749676
"915",0,7.38100445019891
"916",0,7.9764728237536
"917",0,3.77063636972976
"918",0,6.34018627832489
"919",0,8.24270295517391
"920",0,5.27581352672397
"921",0,5.51793051731743
"922",0,5.73758081044761
"923",0,6.27324812849619
"924",0,6.70604052998886
"925",0,7.75300209473207
"926",0,5.66288996699942
"927",0,6.04231434346928
"928",0,10.0561401732982
"929",0,6.36607021139319
"930",0,6.0322162997844
"931",0,4.29224301471308
"932",0,5.78804088481194
"933",0,5.50668801047035
"934",0,5.77018306304509
"935",0,5.08989401975527
"936",0,4.96540968280489
"937",0,4.92807149979994
"938",0,5.51504409243864
"939",0,7.84019163047822
"940",0,7.30344917939766
"941",0,5.33956878594319
"942",0,3.97656671632808
"943",0,4.79429985193062
"944",0,5.22476312733089
"945",0,5.91916487155311
"946",0,4.99220037942943
"947",0,9.03582954656064
"948",0,5.44468696745524
"949",0,4.41641051968298
"950",0,5.60556479890128
"951",0,4.6259736186225
"952",0,5.98866694373722
"953",0,6.09269423330927
"954",0,6.26011114113089
"955",0,4.03359270082815
"956",0,6.07521909286565
"957",0,6.19761729030073
"958",0,4.21765592993344
"959",0,7.15287747385559
"960",0,6.88580526542808
"961",0,9.64376144826408
"962",0,5.98939549564334
"963",0,5.84476752716687
"964",0,5.9098936460878
"965",0,5.87476734456904
"966",0,3.83544821701984
"967",0,3.98966055559944
"968",0,5.68552755494598
"969",0,5.08350611037527
"970",0,5.85517392744862
"971",0,3.61787290561754
"972",0,4.1455401251062
"973",0,4.52820109859369
"974",0,7.20184303563655
"975",0,4.53121503328517
"976",0,4.84257005574233
"977",0,5.88798092191282
"978",0,5.38393752935941
"979",0,5.97571759856447
"980",0,9.65543522902979
"981",0,4.50498994621044
"982",0,5.40465276029965
"983",0,5.15669240960255
"984",0,8.09567165367505
"985",0,4.87500115749825
"986",0,5.67978295252976
"987",0,6.8903413887473
"988",0,4.57157988119501
"989",0,8.35672273184694
"990",0,6.7218632884623
"991",0,4.55573901576092
"992",0,6.39938037965508
"993",0,5.51651210647272
"994",0,6.20144636175203
"995",0,5.66983283146893
"996",0,7.33832040689411
"997",0,4.28380091378201
"998",0,5.14998312237755
"999",0,5.47268697548794
"1000",0,4.63583354149993
"1101",0,6.91103125486634
"1102",0,4.69726962586064
"1103",0,4.23674971269942
"1104",0,5.99415620309701
"1105",0,5.44263621058202
"1106",0,4.64641750517293
"1107",0,5.89329278162358
"1108",0,4.31352030923711
"1109",0,5.99542049681997
"1110",0,5.0341863562954
"1111",0,7.15573772902098
"1112",0,9.91517971754697
"1113",0,4.71881657884422
"1114",0,7.31738714303812
"1115",0,6.94881217431937
"1116",0,5.69481713674011
"1117",0,5.22954326665308
"1118",0,8.20967633610642
"1119",0,3.70392163600713
"1120",0,5.0137879963588
"1121",0,4.20293033678003
"1122",0,7.88770278933128
"1123",0,5.54429836324365
"1124",0,5.14763182512306
"1125",0,11.7387867612914
"1126",0,5.72038958334537
"1127",0,5.24106033945629
"1128",0,6.18305290606344
"1129",0,4.08178555840501
"1130",0,6.4503989013238
"1131",0,5.66203961985719
"1132",0,6.41925029966947
"1133",0,4.64969103230455
"1134",0,4.60790541314878
"1135",0,4.95813172188722
"1136",0,4.87662178782806
"1137",0,7.7207213192443
"1138",0,8.2166827229772
"1139",0,5.58612356351597
"1140",0,5.34080155313216
"1141",0,5.37641244016187
"1142",0,5.87407562058891
"1143",0,5.91031192102026
"1144",0,6.1695566153018
"1145",0,4.89977646192519
"1146",0,4.79183565166969
"1147",0,7.54769116753949
"1148",0,5.12029404773414
"1149",0,6.18742549497043
"1150",0,5.71158065401218
"1151",0,4.67510338975102
"1152",0,6.59649487302825
"1153",0,6.01127124588027
"1154",0,7.89554358352381
"1155",0,5.93737779662303
"1156",0,5.37341736538631
"1157",0,6.15347867651929
"1158",0,4.44433140591258
"1159",0,4.80356873666007
"1160",0,6.47909589548579
"1161",0,5.37153636532927
"1162",0,5.70017825239192
"1163",0,5.6381044503659
"1164",0,5.00563927964374
"1165",0,3.69304473824576
"1166",0,6.25072203795228
"1167",0,6.85140596856508
"1168",0,4.34361622575522
"1169",0,8.04187986475256
"1170",0,6.30138875475826
"1171",0,7.79415925330165
"1172",0,4.67580895541572
"1173",0,6.0028278184144
"1174",0,5.65719535891272
"1175",0,6.86187318001129
"1176",0,5.08939406367039
"1177",0,5.77139927780713
"1178",0,3.89543072578441
"1179",0,4.86619239260121
"1180",0,5.9473823345548
"1181",0,4.94392777423302
"1182",0,5.72861934897607
"1183",0,5.21297088159783
"1184",0,6.61980271291115
"1185",0,7.49987953664843
"1186",0,4.81788966162368
"1187",0,5.40277070277603
"1188",0,7.96601732611284
"1189",0,3.54801846633395
"1190",0,5.38741941261239
"1191",0,9.15312212652519
"1192",0,9.41913600787624
"1193",0,5.98925216380388
"1194",0,4.77406788700282
"1195",0,6.00106165362457
"1196",0,5.00312337331546
"1197",0,7.98916870028288
"1198",0,4.83507481192063
"1199",0,6.28426355344508
"1200",0,6.63884080873788
"1801",0,5.00112843286262
"1802",0,5.71113179600531
"1803",0,7.64846524610667
"1804",0,8.23187135209078
"1805",0,6.2100713006093
"1806",0,6.29639992267247
