"","age","HI"
"3566",1,6.75959226276739
"3567",1,11.4705966306821
"3568",1,6.74042058508318
"3569",1,1.30731082081074
"3570",1,8.06681723087597
"3571",1,19.4886882125393
"3572",1,23.4164317221108
"3573",1,9.984647966245
"3574",1,29.0850064364748
"3575",1,1.8106755570362
"3576",1,1.32936357360022
"3577",1,7.48413029623712
"3578",1,11.2690793444868
"3579",1,7.43626728147856
"3580",1,42.9319112263329
"3581",1,14.3953207069195
"3582",1,0.847442230496354
"3583",1,18.7890352864431
"3584",1,1.31931819076386
"3585",1,2.23133394747781
"3586",1,0.53077405995558
"3587",1,2.4790209049686
"3588",1,12.0793421661533
"3589",1,26.1620498322549
"3590",1,20.7829818481092
"3591",1,13.8209102682382
"3592",1,7.12422000179442
"3593",1,0.423606611424077
"3594",1,48.8679824058047
"3595",1,7.04286874246569
"3596",1,22.6014650999476
"3597",1,0.309544535400803
"3598",1,0.240040126434722
"3599",1,1.69943818650238
"3600",1,1.56804867894944
"3601",1,6.5010704179857
"3602",1,1.9230841171549
"3603",1,38.5157029345303
"3604",1,1.04998781015074
"3605",1,3.57025611147292
"3606",1,9.60467552711908
"3607",1,15.0531462605574
"3608",1,3.40493281422157
"3609",1,3.18122393429108
"3610",1,0.184460745269449
"3611",1,1.209638669683
"3612",1,16.7762814498365
"3613",1,0.203933758432276
"3614",1,5.01289152626571
"3615",1,22.3839768673711
"3616",1,11.7261876400529
"3617",1,42.7225680245243
"3618",1,11.8991762843283
"3619",1,21.9143926599295
"3620",1,0.150310493442555
"3621",1,4.69712035681266
"3622",1,4.28290200363343
"3623",1,1.57126004144499
"3624",1,34.9734813315021
"3625",1,3.33352187704497
"3626",1,13.1723743776854
"3627",1,0.951287232882581
"3628",1,2.53262301704095
"3629",1,27.579387459596
"3630",1,43.3288019163072
"3631",1,2.32924317784543
"3632",1,2.94734021044177
"3633",1,11.2966204857982
"3634",1,20.0515247697503
"3635",1,0.345748152782993
"3636",1,15.7945096762995
"3637",1,1.37139367853405
"3638",1,31.563243332261
"3639",1,10.6946859964208
"3640",1,7.31815990567521
"3641",1,0.19357309926361
"3642",1,8.12877730231404
"3643",1,0.975413706860327
"3644",1,3.40917096340763
"3645",1,15.1716887222595
"3646",1,14.7882382985953
"3647",1,2.49531882426329
"3648",1,4.71048707619134
"3649",1,2.99384737310769
"3650",1,29.276693746419
"3651",1,5.87532810041743
"3652",1,5.7126743538692
"3653",1,18.1767758375323
"3654",1,0.753825178558893
"3655",1,3.48520027646522
"3656",1,2.63381242557548
"3657",1,6.04266462255759
"3658",1,1.72243511194259
"3659",1,5.80291734256878
"3660",1,5.79492427078228
"3661",1,3.95552212063245
"3662",1,1.03697248828545
"3663",1,6.04340569570524
"3664",1,2.31518999090045
"3665",1,8.63039279506614
"3666",1,5.92845806371538
"3667",1,0.103901527896528
"3668",1,10.3661406098826
"3669",1,3.62351313967028
"3670",1,6.78897662110279
"3671",1,4.0033309807463
"3672",1,18.8661519538422
"3673",1,3.27316067792754
"3674",1,3.16395522643337
"3675",1,5.89058374328068
"3676",1,3.13655195717226
"3677",1,8.02409249170238
"3678",1,4.63876241733184
"3679",1,2.07462225992623
