"","age","HI"
"3001",18,1.55991547876684
"3002",18,1.18367218114455
"3003",18,1.42606531699376
"3004",18,3.04469864567932
"3005",18,1.67236668715298
"3006",18,2.08965729842622
"3007",18,1.61456584128224
"3008",18,1.9478218467759
"3009",18,1.66627052647785
"3010",18,2.31599441737787
"3011",18,1.49494777654616
"3012",18,1.10803996771674
"3013",18,2.0824804643705
"3014",18,1.59407903763361
"3015",18,2.36867063256823
"3016",18,1.7379384741048
"3017",18,2.3635084162314
"3018",18,1.83308120103477
"3019",18,1.55193489202828
"3020",18,2.00090923978422
"3021",18,1.51112792901767
"3022",18,2.48949995788688
"3023",18,1.74710470114146
"3024",18,1.0206637549418
"3025",18,1.50639972138617
"3026",18,1.12983614304891
"3027",18,0.982228706416887
"3028",18,1.71127082189135
"3029",18,1.96513070213682
"3030",18,1.40384771965468
"3031",18,1.2196863538427
"3032",18,1.45960546653592
"3033",18,1.15349598416634
"3034",18,1.99045309176879
"3035",18,1.93186360930044
"3036",18,1.14050398035638
"3037",18,1.45178706769513
"3038",18,2.15481795934467
"3039",18,1.62095107883144
"3040",18,1.69116865713639
"3041",18,1.86214104426417
"3042",18,1.95554645686572
"3043",18,2.23452629996291
"3044",18,2.02279000470988
"3045",18,1.20487025124359
"3046",18,1.54692390940771
"3047",18,1.81253236309425
"3048",18,1.64399530927854
"3049",18,0.982022460251115
"3050",18,1.40498780159308
"3051",18,2.13874539849175
"3052",18,1.75185243774577
"3053",18,1.17642067630433
"3054",18,1.77599068058599
"3055",18,1.62458671494253
"3056",18,1.97611554437223
"3057",18,2.73413732896729
"3058",18,1.16363019981882
"3059",18,1.49442899795556
"3060",18,1.63236339335865
"3061",18,0.99301207791422
"3062",18,1.67483847107175
"3063",18,1.46275929232045
"3064",18,2.81290115242287
"3065",18,0.808457470317161
"3066",18,2.38196500138615
"3067",18,2.13554620821927
"3068",18,2.00531568565804
"3069",18,1.74719901713434
"3070",18,1.4213592837341
"3071",18,2.18381435944815
"3072",18,1.36161529412886
"3073",18,1.98665169699399
"3074",18,1.85577658228364
"3075",18,2.16918329022049
"3076",18,1.46155662321486
"3077",18,1.46710394557128
"3078",18,1.81243766509818
"3079",18,1.81397796188531
"3080",18,2.32128444568699
"3081",18,1.89209470949697
"3082",18,1.74638334148293
"3083",18,2.05580089288304
"3084",18,1.48050384461789
"3085",18,2.17750268222817
"3086",18,1.3163871562186
"3087",18,1.82788380591154
"3088",18,1.10866433414053
"3089",18,1.78883257969595
"3090",18,1.14842043818695
"3091",18,1.59647375165742
"3092",18,1.09446842128046
"3093",18,1.44629135036732
"3094",18,1.39878349455842
"3095",18,1.92299830455223
"3096",18,1.46669885262054
"3097",18,1.40138301276607
"3098",18,2.2423101566922
"3099",18,2.48082410280003
"3100",18,2.17775590388725
"11501",18,1.73837018215886
"11502",18,2.56305054073018
"11503",18,1.75392241326512
"11504",18,1.41696096635406
"11505",18,1.93477035851803
"11506",18,1.3873154204143
"11507",18,1.62208221990685
"11508",18,2.0527391651639
"11509",18,1.37909836246037
"11510",18,2.34362436626279
"11511",18,2.16480618049671
"11512",18,1.6384930979569
"11513",18,2.00957134939569
"11514",18,2.29721586848897
"11515",18,1.20113009045643
"11516",18,1.955346520288
"11517",18,1.20671559941345
"11518",18,1.5208570900427
"11519",18,2.38824712475641
"11520",18,1.98706098117975
"11521",18,2.54314327069994
"11522",18,1.95028294826653
"11523",18,2.10696321568919
"11524",18,0.898504551711512
"11525",18,1.20200399738872
"11526",18,1.80206159412014
"11527",18,0.969324325461819
"11528",18,1.55482291176763
"11529",18,1.45180554897703
"11530",18,1.88018418910459
"11531",18,1.69860901349463
"11532",18,2.10483005957827
"11533",18,1.43923262083411
"11534",18,1.72318487447469
"11535",18,1.24251314864315
"11536",18,1.96015619938111
"11537",18,1.25630622864332
"11538",18,2.00110640709897
"11539",18,3.09015589613061
"11540",18,1.67134319646242
"11541",18,1.93392918565226
"11542",18,2.2293940686558
"11543",18,1.8963044264977
"11544",18,2.28308237797216
"11545",18,1.33878352760231
"11546",18,1.0726891601751
"11547",18,1.92023629983044
"11548",18,1.63345072412455
"11549",18,1.51841615128371
"11550",18,1.76096402589232
"11551",18,1.30137196418522
"11552",18,1.27937976796479
"11553",18,2.17975870639414
"11554",18,2.20091838042477
"11555",18,1.60619083401548
"11556",18,2.26924501946765
"11557",18,1.98572655537205
"11558",18,1.79192821279395
"11559",18,1.09075224290164
"11560",18,2.20076059433576
"11561",18,2.46911083200445
"11562",18,1.77018053879612
"11563",18,1.64847628971028
"11564",18,1.74307099427479
"11565",18,1.72722663797973
"11566",18,1.19985144953649
"11567",18,1.39204281867795
"11568",18,2.2408011500776
"11569",18,1.65393301950106
"11570",18,1.57091841383238
"11571",18,1.97467675739245
"11572",18,2.25481386227629
"11573",18,1.38336553736625
"11574",18,1.7127834237799
"11575",18,1.46059555707329
"11576",18,1.80073777385595
"11577",18,2.3919814977243
"11578",18,2.24800477162141
"11579",18,1.79367268482234
"11580",18,1.64012227311547
"11581",18,1.47562798764796
"11582",18,1.03782522460815
"11583",18,1.31175221340186
"11584",18,1.76711208411431
"11585",18,1.1849582953114
"11586",18,1.87917588847855
"11587",18,1.89460504278256
"11588",18,1.39436334921026
"11589",18,1.78619950970902
"11590",18,1.95091262222064
"11591",18,1.27456781561016
"11592",18,1.04407599185715
"11593",18,1.98100665645202
"11594",18,2.23372983271858
"11595",18,2.68698193237997
"11596",18,1.87847752543916
"11597",18,1.16125366191321
"11598",18,1.29277430519721
"11599",18,1.50900008790817
"11600",18,2.04332935450389
"19601",18,1.72756813966158
"19602",18,1.79649170628175
"19603",18,1.55399183635032
"19604",18,2.61391907315885
"19605",18,1.32177701089818
"19606",18,1.61990049844835
"19607",18,1.28341253210575
"19608",18,1.31016844145951
"19609",18,1.29161875896355
"19610",18,1.45897906835318
"19611",18,1.52568273095103
"19612",18,1.3494226387818
"19613",18,1.40862538371503
"19614",18,1.5758821115486
"19615",18,1.33190868435478
"19616",18,2.39870091146919
"19617",18,1.84589323377282
"19618",18,1.44483068372347
"19619",18,1.55015829940942
"19620",18,1.28870220568541
"19621",18,2.67527447237668
"19622",18,1.67053215796907
"19623",18,2.00002129145572
"19624",18,1.57396473850545
"19625",18,2.4608123575923
"19626",18,1.67385600220417
"19627",18,1.46425637692189
"19628",18,1.57676801644223
"19629",18,1.74614574335232
"19630",18,1.61491588302466
"19631",18,1.95455253894161
"19632",18,2.25587538640605
"19633",18,1.24593471741386
"19634",18,1.74350935792899
"19635",18,1.59136765744489
"19636",18,1.45708631221001
"19637",18,1.62335407621307
"19638",18,1.82931009876259
"19639",18,1.74050756785427
"19640",18,1.63170000768727
"19641",18,1.16541278273443
"19642",18,1.91566343778026
"19643",18,1.93474401669951
"19644",18,1.90022633927323
"19645",18,1.86826228235434
"19646",18,1.51365160403268
"19647",18,1.92200995158392
"19648",18,3.24749689655992
"19649",18,1.52714577320726
"19650",18,1.96654131722856
"19651",18,1.63409375101323
"19652",18,1.59500724598546
"19653",18,1.82674295280323
"19654",18,2.13460335134994
"19655",18,1.69384840772983
"19656",18,1.30306818726094
"19657",18,1.35109540484446
"19658",18,1.62985688236592
"19659",18,1.16472052968092
"19660",18,2.5076854655891
"19661",18,2.56901427186885
"19662",18,1.96412520268792
"19663",18,1.49038519278714
"19664",18,1.27898569688629
"19665",18,2.50020151366701
"19666",18,1.78421698501033
"19667",18,1.66670906729814
"19668",18,1.63944794535454
"19669",18,1.26188938618706
"19670",18,1.34334096510569
"19671",18,1.3213749647504
"19672",18,1.25080317831841
"19673",18,1.85813076835855
"19674",18,2.03467822795598
"19675",18,1.21353461116538
"19676",18,1.3333156607462
"19677",18,1.41757464433548
"19678",18,1.44234273542941
"19679",18,1.71189309199881
"19680",18,1.40234755608049
"19681",18,1.91105923238119
"19682",18,1.42925531269604
"19683",18,1.63601042780217
"19684",18,2.023190937994
"19685",18,2.02560106731039
"19686",18,1.40763857428624
"19687",18,1.84963333702939
"19688",18,1.14459184983993
"19689",18,1.79500631988566
"19690",18,1.67350990149628
"19691",18,1.82265789899217
"19692",18,1.67164885852812
"19693",18,0.992842940411526
"19694",18,1.8640783948886
"19695",18,1.24309473186027
"19696",18,1.6234777462358
"19697",18,1.44652956114869
"19698",18,1.78924097795253
"19699",18,1.99842546799535
"19700",18,1.43662585795594
"22601",18,1.13055342974913
"22602",18,1.25018188108989
"22603",18,2.38459000004023
"22604",18,1.39191684172154
"22605",18,1.35245123765372
"22606",18,2.22000865134177
"22607",18,2.30977903273464
"22608",18,1.7432864180554
"22609",18,2.23865250051268
"22610",18,2.2584547461924
"22611",18,1.92132033027526
"22612",18,1.8459782671708
"22613",18,1.9672918481377
"22614",18,2.55930066732306
"22615",18,1.87953491795412
"22616",18,2.63436060441567
"22617",18,1.28311594970548
"22618",18,1.23104295933454
"22619",18,2.86814755351653
"22620",18,1.49808344907992
"22621",18,1.59742127655445
"22622",18,1.80266181437126
"22623",18,1.72719162429574
"22624",18,1.78214205646544
"22625",18,2.75754847305285
"22626",18,1.48286029061802
"22627",18,1.38720038257444
"22628",18,1.41603445075429
"22629",18,2.22962119640657
"22630",18,2.71635968213562
"22631",18,1.86216961772918
"22632",18,1.21069430813502
"22633",18,1.32528415307421
"22634",18,1.91166062470423
"22635",18,1.57232111569297
"22636",18,1.25750498010741
"22637",18,2.02718129345179
"22638",18,1.14772050686447
"22639",18,2.05753653187992
"22640",18,1.24221598325978
"22641",18,2.91332437534176
"22642",18,2.05264506573827
"22643",18,1.90621488783587
"22644",18,1.54024243033468
"22645",18,2.02373463076007
"22646",18,1.50876392241705
"22647",18,1.70280784752763
"22648",18,1.00872672394188
"22649",18,1.64114300672539
"22650",18,2.50603578721915
"22651",18,2.23329157559071
"22652",18,1.5580476749043
"22653",18,2.34456641179768
"22654",18,2.4141490088348
"22655",18,2.19433440808114
"22656",18,2.62033117557762
"22657",18,2.17889028598353
"22658",18,1.16049529060105
"22659",18,2.71941351225681
"22660",18,1.70654066061983
"22661",18,1.63491568699579
"22662",18,1.72520601712149
"22663",18,1.51864369146898
"22664",18,1.30416369017253
"22665",18,0.809186160396607
"22666",18,1.19995360618405
"22667",18,2.13872496418619
"22668",18,1.22300944730554
"22669",18,1.90292709985606
"22670",18,1.70246127333523
"22671",18,2.07565578980295
"22672",18,1.70343170173273
"22673",18,1.52973788821672
"22674",18,1.52833972287328
"22675",18,1.54385448607871
"22676",18,1.13660252456524
"22677",18,1.2664443006777
"22678",18,1.28816543269476
"22679",18,2.12083975500286
"22680",18,2.32838815284024
"22681",18,1.54985165474075
"22682",18,1.49496000692628
"22683",18,1.93698579114535
"22684",18,1.87996434361972
"22685",18,2.39097367466249
"22686",18,1.41489447593143
"22687",18,1.35730529626226
"22688",18,1.46416116409345
"22689",18,1.59909819919774
"22690",18,1.93529049573384
"22691",18,1.90310599118302
"22692",18,1.24090679599087
"22693",18,1.63180967600759
"22694",18,1.37906609221995
"22695",18,1.4399952064387
"22696",18,1.82605682353115
"22697",18,1.44951516505521
"22698",18,1.20919505014845
"22699",18,1.23547701544329
"22700",18,1.84653381592082
"22901",18,1.54364123035434
"22902",18,1.1391106375931
"22903",18,1.58097738182591
"22904",18,1.61121880662692
"22905",18,1.41803845475414
"22906",18,2.24677791984726
"22907",18,1.91224574242964
"22908",18,1.14539896438772
"22909",18,2.23128911057957
"22910",18,1.30700309638694
"22911",18,1.46285669252849
"22912",18,2.38636250707034
"22913",18,1.65357179968802
"22914",18,1.39492657064768
"22915",18,1.05114980316439
"22916",18,1.67217447899207
"22917",18,1.31953197037902
"22918",18,1.84207951689012
"22919",18,1.52944348117223
"22920",18,1.58504083414897
"22921",18,1.68841808112329
"22922",18,1.20654413141271
"22923",18,1.78779021684683
"22924",18,1.719889050603
"22925",18,1.39413115214628
"22926",18,1.66390847097475
"22927",18,1.81258819291092
"22928",18,1.55382614754273
"22929",18,1.13119871542803
"22930",18,2.40393387715564
"22931",18,1.39799596545593
"22932",18,2.15463236559942
"22933",18,2.56043340328282
"22934",18,1.38057230758038
"22935",18,1.84710684146636
"22936",18,2.22979828661662
"22937",18,2.31630731872331
"22938",18,1.51456358295963
"22939",18,2.07110441157298
"22940",18,1.30947536900766
"22941",18,1.04287840127364
"22942",18,1.51062596261592
"22943",18,1.26126167115213
"22944",18,1.39707691606267
"22945",18,1.62391008551217
"22946",18,1.68680082048862
"22947",18,2.43460548380781
"22948",18,1.07283805193821
"22949",18,1.55004699041096
"22950",18,1.59364019522992
"22951",18,2.48831361802316
"22952",18,1.68276490974815
"22953",18,2.21871929602324
"22954",18,2.23353414526489
"22955",18,2.21025852810431
"22956",18,2.4379086564785
"22957",18,1.35973674221263
"22958",18,1.37933410116041
"22959",18,1.63021728354618
"22960",18,1.20065999069369
"22961",18,1.72938283730095
"22962",18,1.7254808618766
"22963",18,2.42440044216822
"22964",18,1.14840231108206
"22965",18,2.43378321475195
"22966",18,1.82943308899745
"22967",18,2.17022961449992
"22968",18,2.41382297723872
"22969",18,2.0241509506121
"22970",18,1.74150399720242
"22971",18,1.77985640592965
"22972",18,1.49119829849522
"22973",18,1.67543715692933
"22974",18,2.12082530214807
"22975",18,1.79486754180015
"22976",18,1.69747308831084
"22977",18,1.34618132522757
"22978",18,1.75986494603591
"22979",18,1.09323104414336
"22980",18,1.2661803144948
"22981",18,1.51820968996968
"22982",18,1.49274017211008
"22983",18,1.26844464509107
"22984",18,2.50224635151743
"22985",18,2.25040356729129
"22986",18,1.33808797994859
"22987",18,1.84773306093625
"22988",18,2.61610794851514
"22989",18,1.76139594874965
"22990",18,1.93112712082448
"22991",18,2.10216647114759
"22992",18,2.41868030058523
"22993",18,1.65054283220031
"22994",18,2.08567350382192
"22995",18,1.48531373610597
"22996",18,2.04358600651925
"22997",18,1.35077790715561
"22998",18,1.47571495147819
"22999",18,2.5203762549703
"23000",18,2.04329411419053
"32301",18,2.80248953724199
"32302",18,1.90067233005834
"32303",18,2.10765418381839
"32304",18,1.38867820655393
"32305",18,1.70533014922773
"32306",18,1.26564784974676
"32307",18,1.3524932692079
"32308",18,1.97612520704425
"32309",18,1.71959621591955
"32310",18,2.38871560950694
"32311",18,1.71573474467878
"32312",18,1.32359079998299
"32313",18,2.18290722298496
"32314",18,1.4896694277752
"32315",18,0.914062918211784
"32316",18,2.38260403039021
"32317",18,1.46409065213454
"32318",18,1.65616104114504
"32319",18,1.42497070376093
"32320",18,1.43694099256596
"32321",18,1.36707919413606
"32322",18,1.67773590264705
"32323",18,1.81340446966509
"32324",18,2.08732616053144
"32325",18,1.07206294280772
"32326",18,2.18352206778428
"32327",18,1.35397728488953
"32328",18,2.5804003622461
"32329",18,2.161655691454
"32330",18,1.47031114121754
"32331",18,1.53668509224517
"32332",18,1.3184385041808
"32333",18,1.72399034973872
"32334",18,1.80782249919564
"32335",18,1.58379927086568
"32336",18,1.6222828468801
"32337",18,1.47822073336629
"32338",18,1.44649085839101
"32339",18,1.77033093578089
"32340",18,2.14966788474963
"32341",18,1.35267254056341
"32342",18,1.9958185373097
"32343",18,1.72965453031337
"32344",18,2.64559428542272
"32345",18,1.97682530720338
"32346",18,1.44355192858343
"32347",18,2.20902538934579
"32348",18,1.43033223323764
"32349",18,1.6987795545647
"32350",18,1.16189848378919
"32351",18,1.74324514619122
"32352",18,1.73106726296932
"32353",18,1.51493525113924
"32354",18,1.63292396527226
"32355",18,1.08396889984458
"32356",18,1.55616735720785
"32357",18,1.45291889115049
"32358",18,1.60691927530391
"32359",18,1.64372362388122
"32360",18,1.77461406782227
"32361",18,1.66082828842571
"32362",18,2.20969329691128
"32363",18,2.21211000252156
"32364",18,1.46576104262881
"32365",18,1.92300679351033
"32366",18,1.45650431455115
"32367",18,1.20270859544291
"32368",18,1.07835895884663
"32369",18,2.07330423407582
"32370",18,1.3059272399506
"32371",18,1.44982841457215
"32372",18,1.99687760507841
"32373",18,1.39904923353351
"32374",18,2.28455147910742
"32375",18,1.30284404545498
"32376",18,2.24652552262372
"32377",18,1.61171058537095
"32378",18,1.96122471583767
"32379",18,1.73218183105122
"32380",18,2.58276260349285
"32381",18,1.66452932850112
"32382",18,1.24623156467694
"32383",18,2.51216575149519
"32384",18,1.98044215569396
"32385",18,1.16996634057949
"32386",18,0.922517105046985
"32387",18,1.38592205978823
"32388",18,1.17466276595356
"32389",18,2.07130947211816
"32390",18,1.04573902395019
"32391",18,1.7685583442965
"32392",18,1.74328671170101
"32393",18,1.94773467745862
"32394",18,1.38011318621979
"32395",18,1.72882056586132
"32396",18,1.73532596350964
"32397",18,2.46750104026337
"32398",18,1.47278528676841
"32399",18,1.53654863586271
"32400",18,1.6755689485416
"37301",18,2.03192005604304
"37302",18,1.42746522639111
"37303",18,1.455105915214
"37304",18,2.26259393783765
"37305",18,1.43112402051164
"37306",18,1.95700117912177
"37307",18,1.55552367316207
"37308",18,1.8046302062979
"37309",18,1.69566696579811
"37310",18,1.7921748701685
"37311",18,1.6719144228079
"37312",18,2.39560010385854
"37313",18,1.8668988365884
"37314",18,1.27246131182155
"37315",18,1.80650772187194
"37316",18,2.19858744167068
"37317",18,2.05362219481708
"37318",18,1.36250278244145
"37319",18,2.13574391133786
"37320",18,1.98962918679631
"37321",18,1.70624722142528
"37322",18,1.73691386572569
"37323",18,3.0747172082244
"37324",18,2.26750824110987
"37325",18,2.17118907527025
"37326",18,1.61755488291523
"37327",18,1.55147836867338
"37328",18,1.24463817750384
"37329",18,1.21842285692875
"37330",18,1.96511469906619
"37331",18,1.46954474369793
"37332",18,1.95570474694977
"37333",18,1.76317531035358
"37334",18,1.80436061715338
"37335",18,1.35423220666914
"37336",18,1.02037267040385
"37337",18,1.23787439172606
"37338",18,1.61998665111857
"37339",18,2.35629380195959
"37340",18,1.37294176754079
"37341",18,1.75676631132358
"37342",18,1.92302665537158
"37343",18,2.60926038856591
"37344",18,1.91664321519794
"37345",18,1.65145938913789
"37346",18,1.97605691431447
"37347",18,1.04508586925833
"37348",18,1.08368881574897
"37349",18,1.38605155269171
"37350",18,1.49257332996308
"37351",18,1.52927724452509
"37352",18,1.61309719141423
"37353",18,2.25896411510725
"37354",18,1.95338528362031
"37355",18,1.60719872984363
"37356",18,2.52706303274906
"37357",18,1.89830813626756
"37358",18,1.38040182303429
"37359",18,2.23971160887299
"37360",18,1.56224043493312
"37361",18,1.38630009692283
"37362",18,1.64825962423755
"37363",18,1.76359558879253
"37364",18,1.87013835651384
"37365",18,1.73806088294648
"37366",18,1.0353672866028
"37367",18,1.82888919943462
"37368",18,1.07734515381286
"37369",18,2.03662047889143
"37370",18,1.41790957115677
"37371",18,1.44752998138013
"37372",18,2.23743814125055
"37373",18,1.69077361887459
"37374",18,1.30895227509952
"37375",18,1.20998006691294
"37376",18,1.34832212441407
"37377",18,1.4933485247074
"37378",18,1.46300891753715
"37379",18,1.87257353680762
"37380",18,1.24025810804792
"37381",18,1.47080467719065
"37382",18,1.78437887472479
"37383",18,1.49107644724073
"37384",18,1.47731297665567
"37385",18,1.37267546851064
"37386",18,1.84868090560491
"37387",18,2.02825815957441
"37388",18,1.61175305071589
"37389",18,1.44674161510518
"37390",18,1.29391023064959
"37391",18,1.52897357368084
"37392",18,1.60140521783441
"37393",18,2.23360345539474
"37394",18,1.5108530844844
"37395",18,1.14373087227194
"37396",18,1.98560007111724
"37397",18,1.85427185086179
"37398",18,1.58173711294229
"37399",18,1.11218417760698
"37400",18,1.57157634703045
"601",19,1.67885668902827
"602",19,1.67646447554367
"603",19,1.16539799680788
"604",19,2.03404924285199
"605",19,1.60682913686123
"606",19,1.44243506188026
"607",19,1.19634151561342
"608",19,1.57281184319049
"609",19,1.3760549954729
"610",19,1.53634154666344
"611",19,1.25602440000938
"612",19,2.49452696438343
"613",19,1.68340020147931
"614",19,2.17161079388758
"615",19,0.880722004321667
"616",19,1.51560814861633
"617",19,1.43585068696118
"618",19,1.25435662997492
"619",19,2.41685393201717
"620",19,1.19536270898542
"621",19,1.82205749575851
"622",19,2.06054881217454
"623",19,1.76279646302243
"624",19,1.36721628133093
"625",19,2.10599526836112
"626",19,1.7596300939178
"627",19,1.30509360998388
"628",19,1.20356985536839
"629",19,2.72590961488415
"630",19,1.43479163534738
"631",19,1.06907271761025
"632",19,1.91613140933623
"633",19,1.81856298431436
"634",19,1.21394837663614
"635",19,1.04539618890283
"636",19,1.64358609765956
"637",19,2.20383151327996
"638",19,1.96259469976718
