"","age","HI"
"5685",1,27.7792366656278
"5686",1,19.0457508322914
"5687",1,23.5332275700574
"5688",1,26.4839083808195
"5689",1,22.9123027828737
"5690",1,13.721674892529
"5691",1,34.9163687572469
"5692",1,37.334334946059
"5693",1,21.551102137214
"5694",1,33.0441238071031
"5695",1,25.2362214089637
"5696",1,25.4257585850661
"5697",1,35.0205240462133
"5698",1,32.8362724077951
"5699",1,22.835078411532
"5700",1,21.5862041599444
"5701",1,34.2943748790088
"5702",1,19.4719497889138
"5703",1,21.8145811533433
"5704",1,45.4274232340508
"5705",1,29.9864174778965
"5706",1,24.0646647256238
"5707",1,18.1508264015375
"5708",1,36.4041758221255
"5709",1,23.093234522508
"5710",1,29.3159632156265
"5711",1,42.6508281139792
"5712",1,26.1445892322419
"5713",1,40.4642300099909
"5714",1,18.3803929103564
"5715",1,14.3168189372168
"5716",1,31.8087072173027
"5717",1,42.6543950757368
"5718",1,23.3326654793709
"5719",1,25.8051677516253
"5720",1,39.0680347550456
"5721",1,23.967696654465
"5722",1,18.5688876896218
"5723",1,20.8237182145708
"5724",1,26.5931817309234
"5725",1,15.6367048129799
"5726",1,37.5527788906973
"5727",1,34.6592881115635
"5728",1,37.9854055791743
"5729",1,47.8713239322186
"5730",1,39.8789487046738
"5731",1,46.391815387032
"5732",1,24.9156713913323
"5733",1,42.2361193873852
"5734",1,16.9465340639418
"5735",1,35.1335102102969
"5736",1,49.6213299486311
"5737",1,56.2453738644787
"5738",1,31.4053669660465
"5739",1,36.9935899023218
"5740",1,18.8751752078967
"5741",1,15.733045544645
"5742",1,28.1889149753372
"5743",1,31.4268783155345
"5744",1,26.9890230934298
"5745",1,21.0115677143744
"5746",1,17.834604573939
"5747",1,39.2668544576277
"5748",1,40.1261950745064
"5749",1,26.7279470851107
"5750",1,49.9879090662749
"5751",1,28.4711065686845
"5752",1,39.7412866120297
"5753",1,22.0890934177448
"5754",1,35.040362883947
"5755",1,35.7002545256224
"5756",1,31.391252265295
"5757",1,41.2762835540716
"5758",1,26.9796857557381
"5759",1,12.9268842099146
"5760",1,25.0405942765627
"5761",1,36.9277581617536
"5762",1,13.6671807274577
"5763",1,14.6034824297748
"5764",1,28.547698743305
"5765",1,29.5655059086634
"5766",1,43.0583805910973
"5767",1,27.6932244470576
"5768",1,33.8777108120014
"5769",1,31.2104222925208
"5770",1,36.7427853487681
"5771",1,38.9376564969153
"5772",1,17.0584771240595
"5773",1,21.9878357398307
"5774",1,38.9705925326224
"5775",1,12.0679433575124
"5776",1,10.1208536664366
"5777",1,29.7303616226164
"5778",1,28.6581075682384
"5779",1,24.9417771148968
"5780",1,38.0579813196665
"5781",1,42.6808620583384
"5782",1,39.9599194439389
"5783",1,26.5581105909328
"5784",1,28.0390902959204
"5785",1,31.5605565533389
"5786",1,12.2811903048336
"5787",1,19.4331655249231
"5788",1,37.4018548159169
"5789",1,30.9235511981451
"5790",1,17.2717427499854
"5791",1,44.0560942099569
"5792",1,33.6648605386566
"5793",1,22.6743798730349
"5794",1,28.4298504462376
"5795",1,29.002427021217
"5796",1,25.402503575415
"5797",1,26.4978025519456
"5798",1,26.8338297668897
"5799",1,35.6995320137203
"5800",1,40.0415877829468
"7889",1,30.0389200225883
"7890",1,19.3768226331267
"7891",1,21.4149642105863
"7892",1,29.0150783863462
"7893",1,29.0144766599007
"7894",1,26.7642875468682
"7895",1,13.8290658121582
"7896",1,30.9735201419402
"7897",1,26.0103640096955
"7898",1,15.4131720594686
"7899",1,14.465708910655
"7900",1,30.0314570861803
"7901",1,20.2245583525197
"7902",1,13.9153072463652
"7903",1,27.339283415627
"7904",1,33.6950245991531
"7905",1,40.4358043802721
"7906",1,19.5204235647445
"7907",1,27.9619212291627
"7908",1,41.8107934635763
"7909",1,16.0227009202713
"7910",1,41.9806978283625
"7911",1,52.2837354095434
"7912",1,21.5369908839523
"7913",1,26.9611941369546
"7914",1,5.54089766124886
"7915",1,13.0546122583423
"7916",1,44.2423416428702
"7917",1,8.67129326920512
"7918",1,29.3270566234602
"7919",1,18.8800552282983
"7920",1,26.0136523610214
"7921",1,22.535675746589
"7922",1,26.418427914172
"7923",1,26.8265459070907
"7924",1,33.0259916763413
"7925",1,25.4301992123614
"7926",1,41.4114997451134
"7927",1,19.0572985797698
"7928",1,27.8102013359543
"7929",1,12.4109875237769
"7930",1,33.6582424156117
"7931",1,29.851217286189
"7932",1,37.3632447682385
"7933",1,16.6529194062057
"7934",1,23.1852883971874
"7935",1,17.9270266323584
"7936",1,27.5177736115045
"7937",1,20.8435132261867
"7938",1,25.3698282526911
"7939",1,41.6238979649993
"7940",1,52.6379486636919
"7941",1,13.3422627813586
"7942",1,16.896341534396
"7943",1,42.4429459377249
"7944",1,29.104509661396
"7945",1,19.5453185239787
