"","age","HI"
"101",1,581.678695986088
"102",1,496.246972952437
"103",1,480.000111602954
"104",1,388.685850288969
"105",1,529.597055319415
"106",1,412.861260071695
"107",1,293.665572274107
"108",1,474.796420611317
"109",1,704.968989588389
"110",1,444.357746306503
"111",1,645.497604447549
"112",1,299.840571672145
"113",1,527.826474406868
"114",1,629.069161162383
"115",1,589.532905789699
"116",1,555.271353313536
"117",1,434.401667049673
"118",1,403.371819528343
"119",1,378.414475197375
"120",1,557.338258276859
"121",1,389.277313422174
"122",1,457.452974846891
"123",1,494.720456468336
"124",1,898.155182776674
"125",1,432.701021220363
"126",1,577.884802223852
"127",1,550.501395399273
"128",1,387.226644645617
"129",1,525.185746033665
"130",1,811.73934791235
"131",1,616.623477843646
"132",1,544.213872500147
"133",1,468.111167618454
"134",1,248.466301793749
"135",1,747.15617614825
"136",1,319.690920450797
"137",1,670.396693241884
"138",1,912.709683764231
"139",1,321.84566289664
"140",1,663.146055431986
"141",1,493.730355189618
"142",1,305.543577882679
"143",1,312.792770946909
"144",1,301.872084972569
"145",1,451.196036767867
"146",1,319.547670626807
"147",1,660.521635627956
"148",1,956.024637762026
"149",1,342.408464288235
"150",1,679.535155954396
"151",1,675.952310885216
"152",1,595.074793378545
"153",1,380.633301414409
"154",1,517.155127820062
"155",1,490.785443455898
"156",1,637.12632025705
"157",1,476.033593962166
"158",1,716.35976933172
"159",1,475.693126500856
"160",1,731.384805537005
"161",1,374.900549435187
"162",1,346.000450829335
"163",1,1236.69295938714
"164",1,469.000126697147
"165",1,589.012105155205
"166",1,650.85197199459
"167",1,458.508358632196
"168",1,628.600302870846
"169",1,601.671747409328
"170",1,501.34963967256
"171",1,548.328448584062
"172",1,531.44261205789
"173",1,962.541585316394
"174",1,419.307859539605
"175",1,368.37958689822
"176",1,543.626159109588
"177",1,591.194846956063
"178",1,613.895412594778
"179",1,462.477929641714
"180",1,372.923390273811
"181",1,774.000214349265
"182",1,479.66361545579
"183",1,401.074683800783
"184",1,497.940742572577
"185",1,504.329101200682
