"","age","HI"
"3566",1,417.947106438004
"3567",1,947.449485776793
"3568",1,850.790190207164
"3569",1,956.906811982477
"3570",1,536.926650031417
"3571",1,368.924961164642
"3572",1,742.433212452041
"3573",1,769.858695314591
"3574",1,1434.01981150061
"3575",1,1106.18232011202
"3576",1,529.638695077743
"3577",1,436.241925628308
"3578",1,770.496406285879
"3579",1,1207.38349713342
"3580",1,409.122985246111
"3581",1,473.327075788198
"3582",1,1116.25519641953
"3583",1,1148.74920719895
"3584",1,666.455359405904
"3585",1,348.159298814218
"3586",1,515.261942622958
"3587",1,924.302016282617
"3588",1,1270.38257021869
"3589",1,619.789955170853
"3590",1,499.233590963659
"3591",1,692.218665729745
"3592",1,655.171333876675
"3593",1,451.888728564614
"3594",1,762.970899478213
"3595",1,994.370892403592
"3596",1,626.046015310105
"3597",1,771.733634164882
"3598",1,679.733994534629
"3599",1,730.054764611983
"3600",1,578.560786658777
"3601",1,933.609863266548
"3602",1,675.026491170337
"3603",1,522.571002893603
"3604",1,772.958450945414
"3605",1,862.26044601818
"3606",1,607.311916748397
"3607",1,232.294484748634
"3608",1,1076.88060262935
"3609",1,478.422624447994
"3610",1,551.706025776809
"3611",1,1070.80180848381
"3612",1,313.679544122049
"3613",1,420.713927532961
"3614",1,478.624866205203
"3615",1,390.122824625758
"3616",1,904.967238401515
"3617",1,954.254129234833
"3618",1,739.850891597907
"3619",1,534.428994381195
"3620",1,537.404673813062
"3621",1,510.617321418986
"3622",1,518.537346210375
"3623",1,735.338539109492
"3624",1,848.598141143435
"3625",1,531.196124474428
"3626",1,695.466470246876
"3627",1,260.31740007184
"3628",1,639.76564464582
"3629",1,456.950679890768
"3630",1,903.547733855608
"3631",1,929.917121179922
"3632",1,279.999871741451
"3633",1,852.292333125354
"3634",1,511.04281285805
"3635",1,588.687472844964
"3636",1,845.562947894652
"3637",1,788.378663275122
"3638",1,466.825842971334
"3639",1,695.722142355215
"3640",1,529.228212794423
"3641",1,950.306727068199
"3642",1,354.540652102083
"3643",1,823.641501611716
"3644",1,994.582255238432
"3645",1,238.6243591486
"3646",1,777.471987116747
"3647",1,549.026537883311
"3648",1,647.398191329514
"3649",1,567.239059214736
"3650",1,789.155193750188
"3651",1,853.984395112189
"3652",1,763.291736997816
"3653",1,600.631340260282
"3654",1,537.319483970897
"3655",1,593.557406033249
"3656",1,575.801617208342
"3657",1,668.863207776411
