"","age","HI"
"1",11,10.475570351988
"2",11,17.4667805068783
"3",11,11.4789514956099
"4",11,11.6827573435541
"5",11,18.2020723952668
"6",11,12.8808756442666
"7",11,7.49517929579109
"8",11,9.07292007331923
"9",11,9.79589259833632
"10",11,15.9638566821357
"11",11,12.5068219171426
"12",11,12.6574162335
"13",11,11.6179733398433
"14",11,9.46074543971394
"15",11,18.5471469886129
"16",11,13.0194734744149
"17",11,5.85590367901001
"18",11,13.8021042753933
"19",11,9.71259994161925
"20",11,8.00939498338602
"21",11,10.5150316835178
"22",11,8.12156338326711
"23",11,8.95090808121568
"24",11,9.25446669111541
"25",11,6.4754991870792
"26",11,14.3450216326259
"27",11,11.7670035756882
"28",11,7.8232917079305
"29",11,16.0935604567045
"30",11,12.7525359323977
"31",11,10.2674743376855
"32",11,14.5776314227584
"33",11,14.5084225319557
"34",11,14.2797556302063
"35",11,13.752254504009
"36",11,13.2318781816758
"37",11,11.0290530638089
"38",11,10.2328390748299
"39",11,9.99811188831352
"40",11,9.05003509381511
"41",11,10.5476357168416
"42",11,7.49432619825154
"43",11,20.4597760673875
"44",11,15.8938468359799
"45",11,7.86280690532143
"46",11,9.92825444057522
"47",11,9.73139467198604
"48",11,14.1131171019002
"49",11,10.9573464645811
"50",11,12.121192121524
"51",11,11.1412120228324
"52",11,11.0929632835118
"53",11,16.6012687974884
"54",11,10.4898082061965
"55",11,17.2717984993243
"56",11,6.79743265864162
"57",11,13.3491985340182
"58",11,11.6638111759945
"59",11,11.9878645145503
"60",11,12.5795583830019
"61",11,9.62250346137453
"62",11,10.146560529184
"63",11,8.14160603626712
"64",11,7.99881081903275
"65",11,12.3019436734257
"66",11,12.8334362012056
"67",11,11.418748927393
"68",11,14.6886625025448
"69",11,19.8504821223048
"70",11,9.65688366404173
"71",11,5.15686368486515
"72",11,15.0338635693213
"73",11,9.00791150147806
"74",11,9.06954988525644
"75",11,15.1167176907602
"76",11,10.3003011097338
"77",11,7.60867487508802
"78",11,11.8652361608156
"79",11,10.7733346771284
"80",11,11.2573910098725
"81",11,12.6003083494147
"82",11,10.0287992692895
"83",11,13.5797170244336
"84",11,10.5069007893249
"85",11,12.4044867058841
"86",11,15.4171063940115
"87",11,12.7849234706821
"88",11,10.1695508317702
"89",11,15.6387880447357
"90",11,14.9829118516685
"91",11,13.2108556900659
"92",11,12.06903535288
"93",11,9.24599031066745
"94",11,16.5657475191051
"95",11,9.32796368584393
"96",11,20.5551297984865
"97",11,17.3461237199651
"98",11,10.4577447586048
"99",11,8.12044089015455
"100",11,9.00441334409923
"101",11,12.1339641099432
"102",11,10.422332566336
"103",11,10.1013715390306
"104",11,8.32383799137362
"105",11,11.085709471317
"106",11,8.79015298339497
"107",11,6.51860880291217
"108",11,9.99887578060701
"109",11,14.6752506265657
"110",11,9.40227182601035
"111",11,13.438935116015
"112",11,6.63469923827336
"113",11,11.050336336515
"114",11,13.1008515404788
"115",11,12.2933502151834
"116",11,11.600583787897
"117",11,9.20821160569875
"118",11,8.60675295381522
"119",11,8.12662034727504
"120",11,11.6421922152014
"121",11,8.33521077533115
"122",11,9.65832784913997
"123",11,10.3921143870429
"124",11,18.8239145994719
"125",11,9.17511607135329
"126",11,12.0570967432114
"127",11,11.5046510126111
"128",11,8.29578767207722
"129",11,10.9976112990312
"130",11,16.9433314697875
"131",11,12.8457234941557
"132",11,11.3783894789119
"133",11,9.86741415166995
"134",11,5.67307913894636
"135",11,15.5640156765322
"136",11,7.00895675651586
"137",11,13.9541782038734
"138",11,19.1445420464893
"139",11,7.04968408167114
"140",11,13.8037861043571
"141",11,10.3725216458768
"142",11,6.74205358284351
"143",11,6.87870947849015
"144",11,6.67292546437735
"145",11,9.5358685311884
"146",11,7.00624988020673
"147",11,13.7494220350893
"148",11,20.1053111516051
"149",11,7.43939909677302
"150",11,14.1441398075295
"151",11,14.0696082789866
"152",11,12.4060178429315
"153",11,8.1691782947484
"154",11,10.8375074311017
"155",11,10.3142776122054
"156",11,13.2664747100576
"157",11,10.0232307097017
"158",11,14.9142638025944
"159",11,10.0165274548831
"160",11,15.230620094871
"161",11,8.0592723802426
"162",11,7.50767625458989
"163",11,26.5626598178874
"164",11,9.88488103069217
"165",11,12.2827709860783
"166",11,13.5494457013912
"167",11,9.67900437013838
"168",11,13.0912247301656
"169",11,12.5403569923
"170",11,10.5234351758852
"171",11,11.4609907242203
"172",11,11.1225989086972
"173",11,20.2507098370446
"174",11,8.91501295895931
"175",11,7.93445448467097
"176",11,11.3665986122603
"177",11,12.3271199321522
"178",11,12.7899145598097
"179",11,9.75682796861248
"180",11,8.02140521770272
"181",11,16.1345894776471
"182",11,10.0947392019314
"183",11,8.56242704148626
"184",11,10.4558765496761
"185",11,10.5825353224304
"186",11,15.4726968692056
"187",11,11.5280546489538
"188",11,14.0100594063801
"189",11,9.63172434833215
"190",11,11.9825488972895
"191",11,10.1734906531997
"192",11,11.5621203906758
"193",11,8.47917142769836
"194",11,7.37937796040505
"195",11,19.5836287407337
"196",11,13.4110066365295
"197",11,7.53034381637601
"198",11,9.29556444154323
"199",11,7.69973306802242
"200",11,20.6148411657323
"201",11,16.3513527355982
"202",11,10.3630718755302
"203",11,13.1910649528767
"204",11,9.89268619567136
"205",11,9.70202713203559
"206",11,8.77961161198959
"207",11,9.34475665918455
"208",11,17.8977772408754
"209",11,11.0554818695987
"210",11,11.6477569767953
"211",11,12.0867371856652
"212",11,16.0003989432514
"213",11,9.58078713220768
"214",11,8.21221319582722
"215",11,18.0149240341839
