"","age","HI"
"59701",19,1.69475455843933
"59702",19,1.5958974710403
"59703",19,1.24205743238456
"59704",19,2.48824042848411
"59705",19,1.45565572943586
"59706",19,1.2827587336725
"59707",19,1.47846797517615
"59708",19,1.51170365175949
"59709",19,1.90321652328663
"59710",19,2.0636323053955
"59711",19,1.20242704428223
"59712",19,1.21577976923529
"59713",19,2.82299072087517
"59714",19,2.14969974702059
"59715",19,1.43410392692515
"59716",19,1.29992537272079
"59717",19,1.446212200153
"59718",19,3.09290979062167
"59719",19,1.82298443022623
"59720",19,2.15500749177529
"59721",19,2.30147483890875
"59722",19,1.17426787922881
"59723",19,2.22984735920253
"59724",19,1.67872441411273
"59725",19,2.61697498744907
"59726",19,1.21081787805931
"59727",19,1.43551101842845
"59728",19,1.4320373474199
"59729",19,2.03366722313795
"59730",19,1.72103205210817
"59731",19,2.2948517211991
"59732",19,1.55862173852224
"59733",19,2.17739614487983
"59734",19,2.8707199921327
"59735",19,2.06450502312619
"59736",19,1.03657133984752
"59737",19,1.84213888954682
"59738",19,1.54707848721429
"59739",19,1.34459472884956
"59740",19,2.18158958161511
"59741",19,1.0598715875079
"59742",19,1.5508581423829
"59743",19,1.62219474842177
"59744",19,0.911462308182252
"59745",19,1.01112863483964
"59746",19,1.07573642999082
"59747",19,1.77302760998866
"59748",19,1.34925107807177
"59749",19,1.39599606949679
"59750",19,1.00865483662811
"59751",19,2.00591334791721
"59752",19,1.49373164451841
"59753",19,1.61152656620067
"59754",19,1.7580238113567
"59755",19,2.17794592272619
"59756",19,0.848587082769543
"59757",19,2.05358228186243
"59758",19,1.45944335495368
"59759",19,1.37188118890466
"59760",19,1.39371912081585
"59761",19,2.31353469502802
"59762",19,2.34405497590228
"59763",19,2.13780541751267
"59764",19,1.51134740876677
"59765",19,1.5166344204459
"59766",19,1.38817978225461
"59767",19,1.40551319163242
"59768",19,1.56164402486772
"59769",19,1.35542819725202
"59770",19,3.05293265150862
"59771",19,1.83667608449512
"59772",19,1.34229857401173
"59773",19,1.98133075506499
"59774",19,1.51300508974932
"59775",19,1.73541039587296
"59776",19,2.24789977172995
"59777",19,1.88515401783924
"59778",19,3.02771422007174
"59779",19,1.93507009308507
"59780",19,1.90064020715273
"59781",19,0.964140616624769
