"","age","HI"
"10701",19,1.27102519540982
"10702",19,1.39746921748337
"10703",19,2.20188396243269
"10704",19,2.46872728438829
"10705",19,0.899887036668103
"10706",19,3.90022777673629
"10707",19,1.53683776563371
"10708",19,1.88515808157992
"10709",19,1.99880199434888
"10710",19,1.8062197487296
"10711",19,1.68902701410466
"10712",19,2.05354940304557
"10713",19,2.95326773382934
"10714",19,2.88967501101589
"10715",19,1.35937318196306
"10716",19,1.75968004642108
"10717",19,3.20267828002881
"10718",19,3.05181100971792
"10719",19,1.50543150863926
"10720",19,3.29944250502052
"10721",19,1.5225073700859
"10722",19,1.69026304590927
"10723",19,2.13758971214603
"10724",19,1.9159224512717
"10725",19,1.15621710861042
"10726",19,1.41371233511774
"10727",19,2.52550525625227
"10728",19,0.93106978847565
"10729",19,2.28581219569712
"10730",19,1.33274792005947
"10731",19,1.9341735844016
"10732",19,2.00038214475775
"10733",19,2.82909159045591
"10734",19,1.7684720660689
"10735",19,1.73218159635383
"10736",19,2.54068539802757
"10737",19,1.80672620580924
"10738",19,2.31325155783304
"10739",19,2.66910301349851
"10740",19,1.63477293506854
"10741",19,2.47853394071899
"10742",19,1.82141959494629
"10743",19,2.30350362878436
"10744",19,1.79259862553906
"10745",19,3.12044248792541
"10746",19,2.65235271238593
"10747",19,1.91430825140372
"10748",19,0.901177502160565
"10749",19,2.85516704870487
"10750",19,1.92110686438114
"10751",19,1.36869596608581
"10752",19,2.08929348533581
"10753",19,2.03376882210544
"10754",19,1.77485246456379
"10755",19,2.66861403976419
"10756",19,1.58837198866836
"10757",19,2.12656476909525
"10758",19,1.40242682818205
"10759",19,2.24222399537516
"10760",19,2.20674096777248
"10761",19,1.30842146051451
"10762",19,1.82186693229121
"10763",19,2.44091307366703
"10764",19,2.78982389727325
"10765",19,2.34865757766261
"10766",19,1.83135612133357
"10767",19,3.58380178950605
"10768",19,1.7704449999871
"10769",19,1.44475836706078
"10770",19,1.67049778775291
"10771",19,2.89665247195367
"10772",19,1.80445759855124
"10773",19,2.33500555634519
"10774",19,3.12167121058949
"10775",19,1.83686980412567
"10776",19,1.67796903652108
"10777",19,1.75936162021806
"10778",19,4.13786989999547
"10779",19,1.61855049442234
"10780",19,2.20812952199506
"10781",19,2.56695989582969
"10782",19,1.45508768687785
"10783",19,2.27181961159952
"10784",19,2.61688067626383
"10785",19,2.01104974671744
"10786",19,1.6085507323317
"10787",19,1.91446452076166
"10788",19,2.23779853985732
"10789",19,1.75187031938059
"10790",19,2.44236145996891
"10791",19,1.88436530836109
"10792",19,1.67650864804596
"10793",19,3.01271959240982
"10794",19,1.32126087869322
"10795",19,2.20932648568141
"10796",19,1.87719751460071
