"","age","HI"
"1",11,1086.42675653796
"2",11,1754.86347606939
"3",11,1185.6937844204
"4",11,1205.7031119849
"5",11,1822.40522744662
"6",11,1322.33803790957
"7",11,783.369890361911
"8",11,945.417902926576
"9",11,1018.4379757135
"10",11,1615.34292577736
"11",11,1286.10290984991
"12",11,1300.71026957487
"13",11,1199.34820527221
"14",11,984.680168282453
"15",11,1853.94737207806
"16",11,1335.72425632842
"17",11,610.691900016694
"18",11,1410.91865940546
"19",11,1010.06291299753
"20",11,836.608672488587
"21",11,1090.35517204167
"22",11,848.166134691437
"23",11,933.020844606998
"24",11,963.823983987655
"25",11,676.506662794369
"26",11,1462.6994566585
"27",11,1213.95954933897
"28",11,817.38949088841
"29",11,1627.46426937042
"30",11,1309.92341721337
"31",11,1065.67659310444
"32",11,1484.79181704033
"33",11,1478.22436717056
"34",11,1456.49084088484
"35",11,1406.14877479044
"36",11,1356.1976915857
"37",11,1141.3420845043
"38",11,1062.21737496105
"39",11,1038.73137628013
"40",11,943.094324045369
"41",11,1093.59939624615
"42",11,783.281211644521
"43",11,2027.06091596258
"44",11,1608.79371367905
"45",11,821.474878642279
"46",11,1031.72726903332
"47",11,1011.95355919284
"48",11,1440.61899514567
"49",11,1134.24968176995
"50",11,1248.57844969021
"51",11,1152.42254494795
"52",11,1147.65787525074
"53",11,1674.76297311602
"54",11,1087.8443850878
"55",11,1736.87573856659
"56",11,710.436335251664
"57",11,1367.48484744222
"58",11,1203.84513750526
"59",11,1235.56430799105
"60",11,1293.16143730961
"61",11,1000.99288396947
"62",11,1053.59326831717
"63",11,850.229193008038
"64",11,835.517096317447
"65",11,1266.18832763667
"66",11,1317.75125748531
"67",11,1179.7734767533
"68",11,1495.31782133008
"69",11,1972.22010975082
"70",11,1004.45527922907
"71",11,535.602283571387
"72",11,1527.96512642257
"73",11,938.815397460745
"74",11,945.075765723098
"75",11,1535.78352751073
"76",11,1068.95370994952
"77",11,795.157091605719
"78",11,1223.57591962838
"79",11,1116.01933953736
"80",11,1163.8835062788
"81",11,1295.17395792745
"82",11,1041.80608098033
"83",11,1389.61910911598
"84",11,1089.54590045298
"85",11,1276.16177279505
"86",11,1564.07320592983
"87",11,1313.05809168017
"88",11,1055.89227620683
"89",11,1584.89480614231
"90",11,1523.15380011121
"91",11,1354.17357139696
"92",11,1243.48991224959
"93",11,962.965664568722
"94",11,1671.46139210644
"95",11,971.261983999724
"96",11,2035.61827954237
"97",11,1743.73636342262
"98",11,1084.65152981858
"99",11,848.050574150817
"100",11,938.459937164082
"101",11,1249.82402727916
"102",11,1081.12363631368
"103",11,1049.07233948243
"104",11,868.958364629153
"105",11,1146.94129198214
"106",11,916.653908183627
"107",11,681.060568050664
"108",11,1038.80792956421
"109",11,1494.0470019642
"110",11,978.774235736381
"111",11,1376.10812391206
"112",11,693.307736591922
"113",11,1143.44593106657
"114",11,1343.57406797531
"115",11,1265.35196517749
"116",11,1197.64153132411
"117",11,959.138932508987
"118",11,897.93455146742
"119",11,848.686724210816
"120",11,1201.72452166736
"121",11,870.125521730093
"122",11,1004.60068556451
"123",11,1078.11188132192
"124",11,1879.17567642858
"125",11,955.784886248038
"126",11,1242.32470248941
"127",11,1188.21971431893
"128",11,866.078788816402
"129",11,1138.23302465969
"130",11,1706.49871686121
"131",11,1318.939521841
"132",11,1175.80203885223
"133",11,1025.62181558887
"134",11,591.139918553145
"135",11,1577.87700184879
"136",11,732.632675408875
"137",11,1425.45369132734
"138",11,1908.32511506409
"139",11,736.897698703586
"140",11,1411.07953968765
"141",11,1076.15848669738
"142",11,704.612497451558
"143",11,718.974150928653
"144",11,697.335363482497
"145",11,992.26063573833
"146",11,732.349108278872
"147",11,1405.87767047424
"148",11,1995.19059289724
"149",11,777.569085654216
"150",11,1443.57599233102
"151",11,1436.47017458646
"152",11,1276.31060069544
"153",11,853.066277329114
"154",11,1122.3819592297
"155",11,1070.34855729379
"156",11,1359.52771550805
"157",11,1041.24823729192
"158",11,1516.66737912727
"159",11,1040.57666698187
"160",11,1546.52080409796
"161",11,841.750307672521
"162",11,784.668801822958
"163",11,2562.28862553297
"164",11,1027.3751733145
"165",11,1264.322218749
"166",11,1386.71573694987
"167",11,1006.68216193824
"168",11,1342.64583784857
"169",11,1289.35798856052
"170",11,1091.19148437764
"171",11,1183.92799217023
"172",11,1150.58480548923
"173",11,2008.27493350886
"174",11,929.369562943726
"175",11,828.876038156035
"176",11,1174.64141818275
"177",11,1268.63812556716
"178",11,1313.54105633676
"179",11,1014.51122908075
"180",11,837.847110167982
"181",11,1631.29535154001
"182",11,1048.40857610554
"183",11,893.40270618533
"184",11,1084.46545321604
"185",11,1097.07049799753
"186",11,1569.29899236643
"187",11,1190.51928519771
"188",11,1430.78865027552
"189",11,1001.92167199839
"190",11,1235.04501355609
"191",11,1056.2861832227
"192",11,1193.86528595564
"193",11,884.882695140454
"194",11,771.321554062362
"195",11,1948.11254029141
"196",11,1373.42525920646
"197",11,787.024177812895
"198",11,967.984087187036
"199",11,804.598951392771
"200",11,2040.97355233834
"201",11,1651.50989450433
"202",11,1075.21616374278
"203",11,1352.26760629347
"204",11,1028.1585350223
"205",11,1008.99913124123
"206",11,915.579325665315
"207",11,972.960373230893
"208",11,1794.50883659208
"209",11,1143.95447990333
"210",11,1202.27042637731
"211",11,1245.21730393278
"212",11,1618.75952972752
"213",11,996.78945708651
"214",11,857.492051074712
"215",11,1805.25747281888
"216",11,1019.83075326499
"217",11,934.732887988306
"218",11,791.010232930809
"219",11,778.179062849217
