"","age","HI"
"9001",20,39.9942053028951
"9002",20,40.8617202568092
"9003",20,34.3935021850845
"9004",20,133.154478282985
"9005",20,38.3453590864828
"9006",20,83.0136112543088
"9007",20,31.2800680721779
"9008",20,85.0291001748691
"9009",20,57.7077148236048
"9010",20,36.8781689004109
"9011",20,57.1820364943065
"9012",20,77.339865110238
"9013",20,71.9650330166271
"9014",20,55.4089802501141
"9015",20,43.2688657732018
"9016",20,26.0827874552722
"9017",20,34.5425902201183
"9018",20,32.7677267508329
"9019",20,64.0000352957401
"9020",20,43.0990679909341
"9021",20,61.2736575086836
"9022",20,67.8451615792095
"9023",20,70.7567537056086
"9024",20,98.8782624135467
"9025",20,43.5325976184523
"9026",20,44.9652835803082
"9027",20,38.8556392135508
"9028",20,82.65110965419
"9029",20,43.1664940312537
"9030",20,49.7903247543169
"9031",20,40.1660581147305
"9032",20,46.0884294818207
"9033",20,57.0415737603024
"9034",20,35.122313860576
"9035",20,72.225892018033
"9036",20,31.9075617298101
"9037",20,69.8894394496424
"9038",20,38.9465628884957
"9039",20,35.5361296172226
"9040",20,77.9356924215403
"9041",20,50.6379999089822
"9042",20,55.2091527360512
"9043",20,85.3978197751941
"9044",20,67.8948211664381
"9045",20,49.3120115428912
"9046",20,34.9480979436647
"9047",20,56.2509642382527
"9048",20,44.0066441828538
"9049",20,69.3413065789247
"9050",20,32.5536740033262
"9051",20,38.8699811386608
"9052",20,138.624543728028
"9053",20,83.1415957496663
"9054",20,33.3359207316746
"9055",20,41.7449396142397
"9056",20,48.755536718036
"9057",20,37.9508445193556
"9058",20,70.5939592645732
"9059",20,55.9484624220557
"9060",20,90.759283897796
"9061",20,48.8171194806128
"9062",20,70.8895025936965
"9063",20,57.9488430188628
"9064",20,28.8354321487876
"9065",20,29.0117052626787
"9066",20,52.4645286980028
"9067",20,24.7401078453538
"9068",20,35.2061288814106
"9069",20,65.6190648485101
"9070",20,65.8162781973629
"9071",20,42.5929122536698
"9072",20,51.882637782858
"9073",20,31.9003372326721
"9074",20,48.8324800661107
"9075",20,71.1133301118944
"9076",20,81.1309216871796
"9077",20,30.7648486578845
"9078",20,44.3646718594264
"9079",20,48.0472838655552
"9080",20,54.0431003467088
"9081",20,30.7122471623358
"9082",20,54.1111636048927
"9083",20,61.7671634465903
"9084",20,91.0320745257837
"9085",20,32.2392505208048
"9086",20,62.9158550768251
"9087",20,45.0366622722477
"9088",20,25.521526694719
"9089",20,103.332663912717
"9090",20,34.0858082670583
"9091",20,38.8543872987953
"9092",20,45.2287922645725
"9093",20,57.0286925378784
"9094",20,53.4424996801873
"9095",20,27.612968870052
"9096",20,38.1765864250561
"9097",20,64.6118543626465
"9098",20,35.5833201976743
"9099",20,55.2371036019239
"9100",20,52.934057112949
"18601",20,73.246573874973
"18602",20,76.0140573954714
"18603",20,24.3886240806055
"18604",20,63.0547215725009
"18605",20,82.4684764798961
"18606",20,27.9848452024471
"18607",20,42.1954994222134
"18608",20,93.3259922353142
"18609",20,61.7591181700027
"18610",20,35.5649723897268
"18611",20,39.8713019725165
"18612",20,33.8253774476363
"18613",20,42.4135678273068
"18614",20,69.2021837502377
"18615",20,35.6364590302897
"18616",20,44.2762326702588
"18617",20,72.8292804318645
"18618",20,36.334255106451
"18619",20,36.6620920782574
"18620",20,75.6165285919918
"18621",20,47.6176483687734
"18622",20,40.218115527851
"18623",20,61.0157169980331
"18624",20,64.1200320743455
"18625",20,29.9756239366872
"18626",20,91.3782315217883
"18627",20,34.0996798844162
"18628",20,52.9709785682218
"18629",20,60.2500797197622
"18630",20,92.7863415857095
"18631",20,60.4943495756093
"18632",20,80.1795877886665
"18633",20,51.8091102797842
"18634",20,52.7271475750175
"18635",20,31.7916988884037
"18636",20,117.968111702225
"18637",20,56.5203014487654
"18638",20,92.090373396892
"18639",20,55.5809755136163
"18640",20,35.1840141597154
"18641",20,75.3986414945068
"18642",20,70.9895486637652
"18643",20,40.2320350872767
"18644",20,41.3283290698969
"18645",20,81.0921926501984
"18646",20,37.9615627835116
"18647",20,40.9335636914327
"18648",20,25.5611225625144
"18649",20,65.1303073117702
"18650",20,55.7118541062958
"18651",20,38.0228285437328
"18652",20,41.2651419390807
"18653",20,53.405059499263
"18654",20,45.8721679887454
"18655",20,37.5181149938953
"18656",20,102.718505361655
"18657",20,52.9870203890015
"18658",20,70.2230239983256
"18659",20,60.4959105414853
"18660",20,40.7017146384407
"18661",20,44.7935922547647
"18662",20,49.7352547584576
"18663",20,47.0130963070668
"18664",20,35.0472193177892
"18665",20,77.2879517030418
"18666",20,35.7205857578348
"18667",20,35.3966636631588
"18668",20,85.2226302690249
"18669",20,66.8074065334844
"18670",20,42.0923027254174
"18671",20,66.6412424192474
"18672",20,78.5510975348821
"18673",20,18.8226608697649
"18674",20,46.5662099708623
"18675",20,39.9057683888968
"18676",20,50.0861905826138
"18677",20,65.2309055537639
"18678",20,84.3788770963689
"18679",20,63.3667565282338
"18680",20,50.3210870384506
"18681",20,48.1241056787231
"18682",20,82.2936453299543
"18683",20,41.4055551468543
"18684",20,30.7498306013645
"18685",20,25.1130092494264
"18686",20,48.21591176942
"18687",20,39.3263975758447
"18688",20,31.2275475443442
"18689",20,35.1279875944968
"18690",20,58.7418758602913
"18691",20,21.2285165971048
"18692",20,64.2486088548182
"18693",20,51.1397060985053
"18694",20,25.0582287012954
"18695",20,54.9409586126352
"18696",20,38.9420194294745
"18697",20,54.0092659158442
"18698",20,30.9392776253276
"18699",20,53.8206174117798
"18700",20,50.4003989761717
"23401",20,36.9289298697533
"23402",20,50.2629051990005
"23403",20,36.7989137523568
"23404",20,40.6230605555704
"23405",20,60.5868301286046
"23406",20,34.3038766775657
"23407",20,78.5131882907462
"23408",20,79.2249838386077
"23409",20,25.9202796775409
"23410",20,48.8135974546089
"23411",20,43.3550541985766
"23412",20,100.398344015683
"23413",20,67.6496146064954
"23414",20,50.227289182737
"23415",20,38.7131136535226
"23416",20,45.0509181751766
"23417",20,47.7072158357373
"23418",20,73.738447468934
"23419",20,49.7085158083833
"23420",20,47.1020197145359
"23421",20,98.1193819803593
"23422",20,49.7147842235663
"23423",20,19.9998421436907
"23424",20,51.6146907513572
"23425",20,120.077350811459
"23426",20,63.1418537217144
"23427",20,57.1441561183155
"23428",20,78.4493536763759
"23429",20,41.7551584948885
"23430",20,58.0416027866922
"23431",20,39.4012135711485
"23432",20,62.6062498192043
"23433",20,64.9495284618498
"23434",20,96.7613263568249
"23435",20,49.9810766830873
"23436",20,41.0281606941268
"23437",20,92.4402148320091
"23438",20,62.2744332924354
"23439",20,37.864274884848
"23440",20,70.1194713962286
"23441",20,31.390159910424
"23442",20,31.9891335220993
"23443",20,29.930664851985
"23444",20,25.3870815171103
"23445",20,51.8726676895637
"23446",20,31.2783535466129
"23447",20,60.8009942736021
"23448",20,82.2539206536922
"23449",20,40.7545204530266
"23450",20,32.0183195910993
"23451",20,59.4031131512257
"23452",20,37.3231807190798
"23453",20,84.6799002216946
"23454",20,29.4850773028135
"23455",20,56.6048945677859
"23456",20,59.3634370541666
"23457",20,39.5657583538601
"23458",20,43.3108526633862
"23459",20,68.0806203771743
"23460",20,35.8480866369796
"23461",20,37.4525912720312
"23462",20,41.512519785497
"23463",20,29.5269899714884
"23464",20,47.2898733708204
"23465",20,56.9316855178839
"23466",20,38.6043840968878
"23467",20,32.7093284813982
"23468",20,59.7265344714547
"23469",20,45.2813643449001
"23470",20,49.8201526349605
"23471",20,52.5586609088777
"23472",20,47.9103378251581
"23473",20,55.9394413596065
"23474",20,25.0804117499706
"23475",20,23.7802763020261
"23476",20,40.1642605502239
"23477",20,38.9135109327101
"23478",20,46.7526414233713
"23479",20,67.1542852569206
"23480",20,45.462990718163
"23481",20,46.8401855804537
"23482",20,71.3693455516193
"23483",20,64.7977586170139
"23484",20,54.7087848746339
"23485",20,47.2357525234066
"23486",20,75.1870984156814
"23487",20,48.5723722769625
"23488",20,121.965932541839
"23489",20,87.1290722483601
"23490",20,46.588582685357
"23491",20,40.9291430650466
"23492",20,77.0995825754697
"23493",20,44.9783428068487
"23494",20,26.1428293890194
"23495",20,39.0828898218081
"23496",20,109.956348100213
"23497",20,85.8121380348844
"23498",20,36.587050619322
"23499",20,41.6492474266375
"23500",20,49.9857003617512
"29001",20,31.9081580634983
"29002",20,42.8481456915274
"29003",20,82.7583659062217
"29004",20,69.1797406033297
"29005",20,55.7339215516436
"29006",20,47.0597105070631
"29007",20,62.6604485303434
"29008",20,72.1488582503445
"29009",20,49.3441909478155
"29010",20,84.8262718707126
"29011",20,57.1193321906779
"29012",20,31.0824040309953
"29013",20,38.9061015466028
"29014",20,78.5760988695023
"29015",20,52.5242060801791
"29016",20,30.4836209560392
"29017",20,89.4472975489936
"29018",20,101.608640288335
"29019",20,131.291345481929
"29020",20,39.7794242070731
"29021",20,29.8175730706087
"29022",20,73.1441360687853
"29023",20,43.6011172510993
"29024",20,59.7652360287226
"29025",20,50.146216650266
"29026",20,67.3951311281824
"29027",20,55.7118327349293
"29028",20,95.3264386522157
"29029",20,36.3655916731937
"29030",20,36.9670653952894
"29031",20,55.2602303490993
"29032",20,54.1890402975223
"29033",20,34.9541948323911
"29034",20,30.544744299853
"29035",20,55.3750370854981
"29036",20,33.9130439940231
"29037",20,45.5746999673519
"29038",20,33.1933529884243
"29039",20,50.5518902632445
"29040",20,15.7356570396676
"29041",20,24.0906152513734
"29042",20,37.7919468345868
"29043",20,31.1317588865151
"29044",20,41.8037210336508
"29045",20,32.7134013759477
"29046",20,18.1610284362219
"29047",20,44.1265328105074
"29048",20,61.7727047034214
"29049",20,58.3884362677696
"29050",20,30.3052407692401
"29051",20,21.0348740401997
"29052",20,49.3041953729348
"29053",20,63.1710510479063
"29054",20,46.9415852869242
"29055",20,67.5199732073343
"29056",20,29.2215376410769
"29057",20,57.6550456451393
"29058",20,35.6452844917015
"29059",20,81.5067096082369
"29060",20,85.5175249533033
"29061",20,32.5243873778061
"29062",20,52.7687739188583
"29063",20,59.1369688447994
"29064",20,65.0840305657451
"29065",20,51.7833563002286
"29066",20,31.6434192236109
"29067",20,49.0413702425104
"29068",20,75.793158432293
"29069",20,31.637417138653
"29070",20,65.2799440170561
"29071",20,52.4927310219371
"29072",20,55.3959981760609
"29073",20,36.5477752867384
"29074",20,60.4265520692816
"29075",20,87.6834751819783
"29076",20,79.9701904575635
"29077",20,22.2650630927005
"29078",20,61.1466099852876
"29079",20,78.6909850843521
"29080",20,71.8535037367627
"29081",20,42.4708743089577
"29082",20,49.4031025398142
"29083",20,47.3453992144579
"29084",20,90.596550726976
"29085",20,26.9875025040961
"29086",20,49.8267467657438
"29087",20,40.4394139350243
"29088",20,49.0385552439998
"29089",20,68.9116818561099
"29090",20,39.1653031789044
"29091",20,73.9272729211481
"29092",20,44.0121360865884
"29093",20,59.5303084665627
"29094",20,41.7608018433959
"29095",20,79.0710588728739
"29096",20,36.5320924326038
"29097",20,30.2560952535323
"29098",20,60.4202763721226
"29099",20,48.7341302283392
"29100",20,57.8083541687794
"18401",21,44.8565606794167
"18402",21,26.7200808985452
"18403",21,52.3246687979592
"18404",21,82.5997347858173
"18405",21,78.338028420526
"18406",21,41.0853057941337
"18407",21,29.6002257912795
"18408",21,104.366706545829
"18409",21,75.4908658596783
"18410",21,37.0231482383473
"18411",21,48.564685292307
"18412",21,46.9408177850776
"18413",21,54.8609040811705
"18414",21,70.9460553895204
"18415",21,37.5948013292624
"18416",21,49.837117426947
"18417",21,39.6724949411916
"18418",21,72.7078903010706
"18419",21,93.9180173628707
"18420",21,39.8572110306951
"18421",21,42.7720576776756
"18422",21,61.533920103738
"18423",21,89.2671685811057
"18424",21,62.9743490112732
"18425",21,55.1023612369439
"18426",21,32.2957270986427
"18427",21,15.5637818238206
"18428",21,27.9951843129311
"18429",21,22.5923921416436
"18430",21,58.8504033678878
"18431",21,50.8221393364168
"18432",21,50.0528965378453
"18433",21,68.2038552406037
"18434",21,47.8758256150281
"18435",21,83.2962578811145
"18436",21,39.521219327143
"18437",21,51.496030934756
"18438",21,48.5824005822404
"18439",21,27.7526475622642
"18440",21,81.9789066149078
