"","age","HI"
"1",11,6.64881540806348
"2",11,12.0066108004374
"3",11,7.38528421381233
"4",11,7.53633887086093
"5",11,12.5978499279468
"6",11,8.43390705922445
"7",11,4.53843990981731
"8",11,5.64045229176714
"9",11,6.15700517109051
"10",11,10.8132862972624
"11",11,8.15196279468834
"12",11,8.2652888742016
"13",11,7.4882705180895
"14",11,5.91668470862824
"15",11,12.8769466655794
"16",11,8.53876366001442
"17",11,3.43417864916251
"18",11,9.13471933301465
"19",11,6.09714208894608
"20",11,4.89363144229038
"21",11,6.6775480304336
"22",11,4.97163436187745
"23",11,5.55396903835275
"24",11,5.76950898069215
"25",11,3.84629931218705
"26",11,9.55189668971642
"27",11,7.59892048801858
"28",11,4.76462330747611
"29",11,10.9154467070623
"30",11,8.33699757979501
"31",11,6.49761750691598
"32",11,9.73155335443615
"33",11,9.6780426960118
"34",11,9.50158672418126
"35",11,9.09656732516019
"36",11,8.6998613119884
"37",11,7.05356443274695
"38",11,6.47250501851689
"39",11,6.30271520520536
"40",11,5.62421570325655
"41",11,6.70130227509141
"42",11,4.53785396562557
"43",11,14.4420748769722
"44",11,10.75820955675
"45",11,4.79197247566793
"46",11,6.2523195707856
"47",11,6.11064212190137
"48",11,9.37333117583514
"49",11,7.00091682894663
"50",11,7.86291758179973
"51",11,7.13603637602079
"52",11,7.10053997650369
"53",11,11.3168555909821
"54",11,6.6591800592829
"55",11,11.8506319826519
"56",11,4.06300790424547
"57",11,8.78904965231398
"58",11,7.52227617896349
"59",11,7.76337280877121
"60",11,8.20666757264263
"61",11,6.03249091899909
"62",11,6.41001414721044
"63",11,4.98559160266503
"64",11,4.88628066531618
"65",11,7.99819080337113
"66",11,8.39806453872934
"67",11,7.34075678475416
"68",11,9.81750032482912
"69",11,13.9401989444739
"70",11,6.05714883497022
"71",11,2.97750114539487
"72",11,10.0854976682718
"73",11,5.59434825879033
"74",11,5.63806074008281
"75",11,10.1499967517136
"76",11,6.52143267604439
"77",11,4.61649294403759
"78",11,7.6719950858588
"79",11,6.86609845989309
"80",11,7.22162272117404
"81",11,8.22228425515085
"82",11,6.32487305513094
"83",11,8.96471797690121
"84",11,6.67162617558264
"85",11,8.07509630391964
"86",11,10.3844016731183
"87",11,8.36143648398563
"88",11,6.42665663732209
"89",11,10.5579492418655
"90",11,10.0458670374031
"91",11,8.68389528339504
"92",11,7.82395237799253
"93",11,5.76347343889025
"94",11,11.288693529478
"95",11,5.82188240260185
"96",11,14.5208894930878
"97",11,11.9100494069415
"98",11,6.63584256160589
"99",11,4.97085285701183
"100",11,5.59186900490961
"101",11,7.87246395501775
"102",11,6.61008253043078
"103",11,6.3773217557253
"104",11,5.11276139529374
"105",11,7.09520578592557
"106",11,5.44033677698271
"107",11,3.87521843943367
"108",11,6.30326662808015
"109",11,9.807111904033
"110",11,5.8749073179843
"111",11,8.85736727933731
"112",11,3.95324964746576
"113",11,7.06920270382792
"114",11,8.60042726795418
"115",11,7.99175120093982
"116",11,7.47537614060803
"117",11,5.73658516557902
"118",11,5.31113632588396
"119",11,4.97515536176586
"120",11,7.50623470628296
"121",11,5.12071374565083
"122",11,6.05818496160106
"123",11,6.58811316111107
"124",11,13.101535388471
"125",11,5.71304586983142
"126",11,7.8150376363636
"127",11,7.40430520619757
"128",11,5.09315533429935
"129",11,7.03047199233134
"130",11,11.5886437880425
"131",11,8.40734575947861
"132",11,7.31092970797186
"133",11,6.20848009184701
"134",11,3.31386824809332
"135",11,10.4993594206448
"136",11,4.20631927203351
"137",11,9.25126700670829
"138",11,13.3625282164859
"139",11,4.23399547990823
"140",11,9.13600695456884
"141",11,6.5738748431762
"142",11,4.02560770035449
"143",11,4.11798873741652
"144",11,3.97899275598179
"145",11,5.97042409754226
"146",11,4.2044807579949
"147",11,9.09440030170352
"148",11,14.1497348278796
"149",11,4.50015123373994
"150",11,9.39718670836727
"151",11,9.33989082024268
"152",11,8.07624551989742
"153",11,5.00480185803725
"154",11,6.9130686718494
"155",11,6.53157645995334
"156",11,8.7261467475167
"157",11,6.32085137760992
"158",11,9.99251256222855
"159",11,6.31601073590758
"160",11,10.2387756791038
"161",11,4.92829384183452
"162",11,4.54702464128143
"163",11,19.6250516050311
"164",11,6.22106125920205
"165",11,7.98382467634672
"166",11,8.94161749498642
"167",11,6.07302226640173
"168",11,8.59312890423655
"169",11,8.17717710335506
"170",11,6.68366928388746
"171",11,7.37199549553668
"172",11,7.12233948570527
"173",11,14.2695274188177
