"","age","HI"
"1901",1,510.026886493324
"1902",1,510.026886493324
"1903",1,510.026886493324
"1904",1,510.026886493324
"1905",1,510.026886493324
"1906",1,510.026886493324
"1907",1,510.026886493324
"1908",1,510.026886493324
"1909",1,510.026886493324
"1910",1,510.026886493324
"1911",1,510.026886493324
"1912",1,510.026886493324
"1913",1,510.026886493324
"1914",1,510.026886493324
"1915",1,510.026886493324
"1916",1,510.026886493324
"1917",1,510.026886493324
"1918",1,510.026886493324
"1919",1,510.026886493324
"1920",1,510.026886493324
"1921",1,510.026886493324
"1922",1,510.026886493324
"1923",1,510.026886493324
"1924",1,510.026886493324
"1925",1,510.026886493324
"1926",1,510.026886493324
"1927",1,510.026886493324
"1928",1,510.026886493324
"1929",1,510.026886493324
"1930",1,510.026886493324
"1931",1,510.026886493324
"1932",1,510.026886493324
"1933",1,510.026886493324
"1934",1,510.026886493324
"1935",1,510.026886493324
"1936",1,510.026886493324
"1937",1,510.026886493324
"1938",1,510.026886493324
"1939",1,510.026886493324
"1940",1,510.026886493324
"1941",1,510.026886493324
"1942",1,510.026886493324
"1943",1,510.026886493324
"1944",1,510.026886493324
"1945",1,510.026886493324
"1946",1,510.026886493324
"1947",1,510.026886493324
"1948",1,510.026886493324
"1949",1,510.026886493324
"1950",1,510.026886493324
"1951",1,510.026886493324
"1952",1,510.026886493324
"1953",1,510.026886493324
"1954",1,510.026886493324
"1955",1,510.026886493324
"1956",1,510.026886493324
"1957",1,510.026886493324
"1958",1,510.026886493324
"1959",1,510.026886493324
"1960",1,510.026886493324
"1961",1,510.026886493324
"1962",1,510.026886493324
"1963",1,510.026886493324
"1964",1,510.026886493324
"1965",1,510.026886493324
"1966",1,510.026886493324
"1967",1,510.026886493324
"1968",1,510.026886493324
"1969",1,510.026886493324
"1970",1,510.026886493324
"1971",1,510.026886493324
"1972",1,510.026886493324
"1973",1,510.026886493324
"1974",1,510.026886493324
"1975",1,510.026886493324
"1976",1,510.026886493324
"1977",1,510.026886493324
"1978",1,510.026886493324
"1979",1,510.026886493324
"1980",1,510.026886493324
"1981",1,510.026886493324
"1982",1,510.026886493324
"1983",1,510.026886493324
"1984",1,510.026886493324
"1985",1,510.026886493324
"1986",1,510.026886493324
"1987",1,510.026886493324
"1988",1,510.026886493324
