"","age","HI"
"2244",1,14.6616460923034
"2245",1,6.37219123724011
"2246",1,35.1507163930554
"2247",1,23.1148172381823
"2248",1,37.6180735508315
"2249",1,9.85957754172757
"2250",1,12.2387396406342
"2251",1,25.8357012192071
"2252",1,10.8940392456647
"5679",1,21.2412655446305
"5680",1,27.9903460544214
"5681",1,41.303331501166
"5682",1,33.7626292146993
"5683",1,31.4535349643005
"5684",1,61.4946314498882
"5685",1,26.7483316179766
"5686",1,14.0739480563416
"5687",1,20.2997451978305
"5688",1,24.729626502306
"5689",1,19.399506519019
"5690",1,7.68238474827746
"5691",1,38.5722791876946
"5692",1,42.8155066731963
"5693",1,17.4678251678108
"5694",1,35.3644596498764
"5695",1,22.8268594103743
"5696",1,23.1131855935627
"5697",1,38.752774791663
"5698",1,35.0127249437837
"5699",1,19.2883633716721
"5700",1,17.516894531556
"5701",1,37.4988141536947
"5702",1,14.6356645099107
"5703",1,17.8371227939857
"5704",1,57.7476739355711
"5705",1,30.283564951282
"5706",1,21.0793795390471
"5707",1,12.9165970314585
"5708",1,41.170264905869
"5709",1,19.6606224658448
"5710",1,29.1974315227077
"5711",1,52.5069807923617
"5712",1,24.2080118949722
"5713",1,48.4639670623521
"5714",1,13.2105655142575
"19394",1,30.2406853984097
"19395",1,34.3869527371143
"19396",1,80.5792160093748
"19397",1,46.9137787863119
"19398",1,40.3214890554125
"19399",1,86.1378447005323
"19400",1,15.7245066935963
"19401",1,43.0747588806577
"19402",1,19.6465913140264
"19403",1,33.6724326517944
"19404",1,10.423719505068
"19405",1,13.6275760043182
"19406",1,49.2881421742017
"19407",1,10.5102986891932
"19408",1,12.0025144290927
"19409",1,34.3057169575647
"19410",1,19.7821449366358
"19411",1,14.8651464767215
"19412",1,14.2247292544516
"19413",1,20.5395115460556
"19414",1,46.6371182379607
"19415",1,22.9536581902633
"19416",1,41.7894299243296
"19417",1,12.3549130541821
"19418",1,29.1576419839237
"19419",1,30.1937432168551
"19420",1,29.7389412202753
"19421",1,15.7482114020583
"19422",1,28.1546781301461
"19423",1,42.1182504503384
"19424",1,27.3310455717853
"19425",1,34.9049849678108
"19426",1,40.7774288755439
"19427",1,56.4660478244694
"19428",1,26.6254731636039
"19429",1,11.7896261373862
"30351",1,3.62432454194985
"30352",1,54.1886618060849
"30353",1,69.965616366735
"30354",1,19.8313628660446
"30355",1,147.737491367616
"30356",1,21.4262714384004
"30357",1,31.0621407970276
"30358",1,16.2578086453294
"30413",1,76.8999151101489
"30414",1,27.1133846719953
"30415",1,28.9363546068645
"30416",1,40.6140277226828
"44319",1,9.29908663754983
