"","age","HI"
"1901",1,379.929370409147
"1902",1,462.916427638178
"1903",1,972.195788392834
"1904",1,403.26118359783
"1905",1,130.282505240056
"1906",1,594.021631312207
"1907",1,309.401391106654
"1908",1,293.091442673784
"1909",1,886.045160694208
"1910",1,1366.8252999129
"1911",1,287.285991394801
"1912",1,747.659134664995
"1913",1,449.927448987268
"1914",1,501.619385741394
"1915",1,812.918729945086
"1916",1,518.387457654217
"1917",1,314.674794304252
"1918",1,377.313950336238
"1919",1,641.701185589421
"1920",1,149.881426538973
"1921",1,769.033767483711
"1922",1,221.620646669982
"1923",1,474.728332841932
"1924",1,430.258244757486
"1925",1,838.358154045634
"1926",1,512.539314661804
"1927",1,492.528331673234
"1928",1,645.149205630699
"1929",1,318.380166244318
"1930",1,429.149513685268
"1931",1,797.239177376317
"1932",1,640.93867939165
"1933",1,256.041950255492
"1934",1,628.023820614947
"1935",1,243.482846219517
"1936",1,355.138477554617
"1937",1,808.91914319407
"1938",1,156.61845371051
"1939",1,199.284423199706
"1940",1,841.386388252011
"1941",1,320.254614214623
"1942",1,820.555771292643
"1943",1,434.708622366636
"1944",1,571.358817576342
"1945",1,679.085249122158
"1946",1,346.313431567899
"1947",1,407.907803143617
"1948",1,387.282328943903
"1949",1,1589.00971253434
"1950",1,498.030622271365
"1951",1,583.096642003906
"1952",1,401.052393185006
"1953",1,420.062888731608
"1954",1,870.08240897126
"1955",1,401.404320036401
"1956",1,474.335736172707
"1957",1,558.366400632255
"1958",1,384.261331617841
"1959",1,1114.74966891518
"1960",1,237.433754368224
"1961",1,1139.53184395643
"1962",1,399.017958439402
"1963",1,861.972473462147
"1964",1,178.234552842778
"1965",1,723.388202498803
"1966",1,698.368904624099
"1967",1,256.580893183483
"1968",1,327.472206463531
"1969",1,513.636204099551
"1970",1,785.568476000518
"1971",1,327.837061751949
"1972",1,423.539892771741
"1973",1,945.34135619388
"1974",1,275.301149575924
"1975",1,720.748344337434
"1976",1,576.804913156439
"1977",1,278.205948521331
"1978",1,343.575839996562
"1979",1,670.092440913771
"1980",1,526.802482366546
"1981",1,887.684595963551
"1982",1,354.552955558266
"1983",1,205.862995617926
"1984",1,753.199410332525
"1985",1,353.40275841876
"1986",1,496.705840777616
"1987",1,1006.94611039083
"1988",1,418.374817545907
"1989",1,936.543280423885
"1990",1,279.383951695104
"1991",1,713.692493377116
"1992",1,526.283801457342
"1993",1,332.455731461981
"1994",1,255.474829273208
"1995",1,486.83709308008
"1996",1,528.294963847237
"1997",1,533.685423059272
"1998",1,600.16794561323
"1999",1,379.085235155339
"2000",1,370.039829502886
"2401",1,366.59837540683
"2402",1,356.935255405856
"2403",1,387.902585950979
"2404",1,648.338715755915
"2405",1,528.591727694328
"2406",1,191.647917712224
"2407",1,191.238251731805
"2408",1,465.022557679981
"2409",1,503.491888082675
"2410",1,152.111175909972
"2411",1,320.000295454878
"2412",1,475.961782225297
"2413",1,901.844494003547
"2414",1,176.994039767615
"2415",1,258.575931535709
"2416",1,281.682529649033
"2417",1,509.394851610213
"2418",1,546.803066990373
"2419",1,404.843155857484
"2420",1,216.677531629242
"2421",1,349.736201536817
"2422",1,361.571528747647
"2423",1,427.815523982749
"2424",1,966.444185640643
"2425",1,342.120556479835
"2426",1,486.75221373054
"2427",1,337.478275062219
"2428",1,260.513787177098
"2429",1,627.459353085367
"2430",1,285.776537492864
"2431",1,1537.60002539259
"2432",1,490.411863043714
"2433",1,483.181005845685
"2434",1,455.717257369678
"2435",1,1061.6860931067
"2436",1,635.363794076227
"2437",1,418.262164313508
"2438",1,270.129944334398
"2439",1,287.433165752369
"2440",1,324.867115708579
"2441",1,810.340774288871
"2442",1,430.534311061639
"2443",1,329.22168356044
"2444",1,672.713703030662
"2445",1,857.525902443547
"2446",1,339.233750329139
"2447",1,381.87640762764
"2448",1,550.401233207993
"2449",1,468.90141604579
"2450",1,565.852093247206
"2451",1,1004.8703337905
"2452",1,457.01814351677
"2453",1,412.493829008983
"2454",1,586.423578117341
"2455",1,459.358870834239
"2456",1,625.164311745062
"2457",1,423.570485752453
"2458",1,575.439738593266
"2459",1,221.997752377577
"2460",1,472.974627790358
"2461",1,369.233279483275
"2462",1,266.93240986495
"2463",1,387.652256089362
"2464",1,557.110649722963
"2465",1,490.362306800908
"2466",1,643.810607703756
"2467",1,718.558477764726
"2468",1,683.677994637282
"2469",1,404.122774598658
"2470",1,249.493217723236
"2471",1,412.564700206896
"2472",1,794.48340885497
"2473",1,444.260153093458
"2474",1,213.988917794783
"2475",1,588.003747926107
"2476",1,534.748977268727
"2477",1,389.933158173022
"2478",1,508.920811799428
"2479",1,866.562825469412
"2480",1,840.591628487568
"2481",1,379.835136619494
"2482",1,472.26870974831
"2483",1,234.437460375595
"2484",1,333.892550474495
"2485",1,1138.06997388594
"2486",1,916.023294215909
"2487",1,422.527737346883
"2488",1,339.568479753001
"2489",1,244.804859104698
"2490",1,1195.72271035138
"2491",1,495.405982803396
"2492",1,355.875054871604
"2493",1,763.263663617439
"2494",1,279.051320756815
"2495",1,653.383581780408
"2496",1,893.747376787427
"2497",1,426.305090475696
"2498",1,897.769508998178
"2499",1,629.03532576855
"2500",1,341.788340496986
"4001",1,631.450132931627
"4002",1,637.377222152151
"4003",1,254.954377781784
"4004",1,175.801721357179
"4005",1,1235.97267220821
"4006",1,522.597197193887
"4007",1,558.032471747404
"4008",1,266.615749137462
"4009",1,781.700073697518
"4010",1,1059.81253192002
"4011",1,927.860949699519
"4012",1,176.024721123188
"4013",1,287.184807024264
"4014",1,491.591110903095
"4015",1,644.776324506947
"4016",1,364.427167696141
"4017",1,313.589051149928
"4018",1,522.214781051964
"4019",1,301.127044422483
"4020",1,1155.06039802744
"4021",1,194.663191918327
"4022",1,592.634404208108
"4023",1,178.493777598364
"4024",1,373.075798267553
"4025",1,910.648345528473
"4026",1,778.020471029572
"4027",1,240.817725526546
"4028",1,231.89157422574
"4029",1,482.70374417322
"4030",1,299.626764214369
"4031",1,565.699385421794
"4032",1,295.171578417658
"4033",1,216.916543088916
"4034",1,384.542968084645
"4035",1,262.567691128117
"4036",1,766.139186983001
"4037",1,402.172813828324
"4038",1,461.808911574874
"4039",1,870.774019299969
"4040",1,1068.07927196118
"4041",1,458.593346003012
"4042",1,547.423541449616
"4043",1,844.212542373816
"4044",1,433.454023608833
"4045",1,286.750301129964
"4046",1,735.64375569252
"4047",1,226.364576264568
"4048",1,419.384359479132
"4049",1,389.648582447534
"4050",1,368.094356282777
"4051",1,120.379093652622
"4052",1,357.068232857577
"4053",1,828.666076809532
"4054",1,377.588031780432
"4055",1,351.656127125056
"4056",1,343.859009803377
"4057",1,311.154489528059
"4058",1,502.589076994377
"4059",1,615.436771075413
"4060",1,896.773082965938
"4061",1,221.737697894701
"4062",1,563.037926885543
"4063",1,437.75478703483
"4064",1,535.593559251961
"4065",1,288.413064668427
"4066",1,479.913549986003
"4067",1,271.794599876203
"4068",1,634.164829031572
"4069",1,300.611359841415
"4070",1,483.91374098018
"4071",1,166.930988150066
"4072",1,545.842069873565
"4073",1,773.249994454208
"4074",1,665.010284977064
"4075",1,755.13571196259
"4076",1,246.098601837007
"4077",1,434.496094002398
"4078",1,455.051952595455
"4079",1,651.530776258819
"4080",1,434.803337977176
"4081",1,427.676472673769
"4082",1,989.531053078219
"4083",1,767.582548503502
"4084",1,201.563642744056
"4085",1,392.876960856887
"4086",1,293.998846661545
"4087",1,1692.19263760309
"4088",1,373.073750365172
"4089",1,787.013992621369
"4090",1,491.247956166871
"4091",1,494.089052051145
"4092",1,589.026007807388
"4093",1,439.91463413576
"4094",1,685.036134662475
"4095",1,606.397170431001
"4096",1,208.923627356853
"4097",1,362.407969787136
"4098",1,367.988309180094
"4099",1,371.003576584261
"4100",1,758.994967695011
"10801",1,370.09845862671
"10802",1,719.514801831136
"10803",1,727.812702238409
"10804",1,666.53728968532
"10805",1,712.502454504425
"10806",1,1233.68780232763
"10807",1,1555.84638324469
"10808",1,381.453117366572
"10809",1,204.446816616759
"10810",1,602.423464064973
"10811",1,333.339058904292
