"","age","HI"
"3566",1,0.00777182774516395
"3567",1,0.0970482437459917
"3568",1,0.021525153352923
"3569",1,0.0890225891978175
"3570",1,0.0994537385488757
"3571",1,0.0027267155507038
"3572",1,0.00687013112280299
"3573",1,0.00277118000326748
"3574",1,0.0656859950545831
"3575",1,0.0109608918733162
"3576",1,0.0582563913230289
"3577",1,0.0476626454429253
"3578",1,0.0826625831863502
"3579",1,0.0802228911181903
"3580",1,0.107716357776907
"3581",1,0.0857154731015409
"3582",1,0.0846201678552231
"3583",1,0.00480015765147465
"3584",1,0.0114614251361515
"3585",1,0.0553250145886455
"3586",1,0.05964155266078
"3587",1,0.15369585459017
"3588",1,0.0232488837122184
"3589",1,0.0221272678694646
"3590",1,0.0618026422051903
"3591",1,0.0106329023707074
"3592",1,0.0238147684013967
"3593",1,0.0297101079222352
"3594",1,0.290234989123716
"3595",1,0.074430530865541
"3596",1,0.152475628469832
"3597",1,0.0711770670195418
"3598",1,0.0862341881506706
"3599",1,0.00148378615632317
"3600",1,0.026037040080443
"3601",1,0.0275436223579873
"3602",1,0.0674566970474717
"3603",1,0.219115676003235
"3604",1,0.0127103982745208
"3605",1,0.0527659776632001
"3606",1,0.0453941686014761
"3607",1,0.291651496863186
"3608",1,0.368980440331797
"3609",1,0.0415461437801236
"3610",1,0.0717798034646267
"3611",1,0.0190106129820315
"3612",1,0.143881625072544
"3613",1,0.182531551168969
"3614",1,0.0981871287471481
"3615",1,0.126657670831705
"3616",1,0.22099435830042
"3617",1,0.127092436660502
"3618",1,0.00030840223983133
"3619",1,0.0493771572472825
"3620",1,0.115841109139955
"3621",1,0.0823517880343044
"3622",1,0.0138614564059317
"3623",1,0.0385097457814205
"3624",1,0.00397476591522951
"3625",1,0.035257727360157
"3626",1,0.0182023273323277
"3627",1,0.0997088780238885
"3628",1,0.167544590990119
"3629",1,0.106148867776396
"3630",1,0.166516123434973
"3631",1,0.0148050616280771
"3632",1,0.184461707106197
"3633",1,0.0313269039919667
"3634",1,0.151513616144027
"3635",1,0.175661807935313
"3636",1,0.00406795001182602
"3637",1,0.00639638822572957
"3638",1,0.126606851559081
"3639",1,0.0500734477652729
"3640",1,0.0308416228017115
"3641",1,0.0848318111707443
"3642",1,0.00473314831647677
"3643",1,0.0516835314605745
"3644",1,0.0075318351603771
"3645",1,0.0242056306208
"3646",1,0.133066071821395
"3647",1,0.0345277348260086
"3648",1,0.117755443353725
"3649",1,0.00107752618329951
"3650",1,0.00108061488906305
"3651",1,0.00821309000430742
"3652",1,0.050616867501407
"3653",1,0.124567736179014
"3654",1,0.140178384982629
"3655",1,0.132401474033606
"3656",1,0.0215492114766284
"3657",1,0.000485663577940383
"3658",1,0.0661068932022949
"3659",1,0.0944990503419911
"3660",1,0.0182850903217559
"3661",1,0.109082101849017
"3662",1,0.176289225224352
"3663",1,0.159954489910318
"3664",1,0.0291899557864243
"3665",1,0.178734103690499
"3666",1,0.084617389278258
"3667",1,0.127200949663253
"3668",1,0.149438902403054
"3669",1,0.104902922713721
"3670",1,0.087561507865769
"3671",1,0.129578520101422
"3672",1,0.223800787758702
"3673",1,0.0459815899973177
"3674",1,0.105045437118992
"3675",1,0.0995586272902705
"3676",1,0.0694081299082846
"3677",1,0.0507003629239121
"3678",1,0.0875904541685635
"3679",1,0.00242834269327183
"3680",1,0.0107789873958723
"4831",1,0.11513365723743
"4832",1,0.107755024718933
"4833",1,0.000494229319786812
"4834",1,0.0786028250043721
"4835",1,0.00968640337391454
"4836",1,0.109959117429328
"4837",1,0.180925523268498
"4838",1,0.112969303173274
"4839",1,0.145179151030324
"4840",1,0.160747463498272
"4841",1,0.156243338896454
"4842",1,0.084070591047919
"4843",1,0.109617689294955
"4844",1,0.137704718608985
"4845",1,0.0952988252855574
"4846",1,0.111166722830541
"4847",1,0.0500950641336498
"4848",1,0.0219475296107213
"4849",1,0.0854117296920223
"4850",1,0.149526259229001
"4851",1,0.0101666555200049
"4852",1,0.190921325840919
"4853",1,0.0567265106257356
"4854",1,0.117014904552952
"4855",1,0.124789903560362
"4856",1,0.164530940766037
"4857",1,0.129560217469096
"4858",1,0.054637081022374
"4859",1,0.114449196939027
"4860",1,0.132817269077153
"4861",1,0.0552542635409455
"4862",1,0.120734088854775
"4863",1,0.168622949373147
"4864",1,0.117754399012778
"4865",1,0.0485500236609977
"4866",1,0.217850323735288
"4867",1,0.055109586081008
"4868",1,0.0975356992107728
"4869",1,0.0757356765306272
"4870",1,0.0698731032764816
"4871",1,0.00925644880980773
"4872",1,0.0615601367023627
"4873",1,0.0358303944187267
"4874",1,0.0539137575732016
"4875",1,0.065454529935113
"4876",1,0.200164863321258
"4877",1,0.00679570482882967
"4878",1,0.0184269041600774
"4879",1,0.0107743861877372
"4880",1,0.131989405579338
"4881",1,2.29881267845109e-05
"4882",1,0.0499941348817809
"4883",1,0.140671356563027
"4884",1,0.0802989224791184
"4885",1,0.0477148282766244
"4886",1,0.0630074596393067
"4887",1,0.0428683513909541
"4888",1,0.117315026496004
"4889",1,0.0281275264127147
"4890",1,0.0792128689377947
"4891",1,8.80100469107696e-05
"4892",1,0.0520883922042364
"4893",1,0.00355301966228666
"4894",1,0.087993010968907
"4895",1,0.0684045878669063
"4896",1,0.262870394965853
"4897",1,0.0433249718803753
"4898",1,0.084682339961952
"4899",1,0.0186052282113277
"4900",1,0.0763454217979671
"4901",1,0.00233373952522333
"4902",1,0.17881523344237
"4903",1,0.00179241105851081
"4904",1,0.175984553045993
"4905",1,0.0117788341193018
"4906",1,0.0326582498972477
"4907",1,0.137323712180705
"4908",1,0.0237799179499008
"4909",1,0.0866351831761557
"4910",1,0.05869302792127
"4911",1,0.0979901774640959
"4912",1,0.0212348806217144
"4913",1,0.00433638578949757
"4914",1,0.0641696588425854
"4915",1,0.0674665186309877
"4916",1,0.020587936717064
"4917",1,0.286076339765152
"4918",1,0.148565414391444
"4919",1,0.0393236447942573
"4920",1,0.0689293619518312
"4921",1,0.0468745674035093
"4922",1,0.0922984725425858
"4923",1,0.0448683456283058
"4924",1,0.00157012074989447
"4925",1,0.0701695257417338
"4926",1,0.0443727880834087
"4927",1,0.00379205442426593
"4928",1,0.192996642387721
"4929",1,0.00447325693651474
"4930",1,0.133067268315767
"4931",1,0.102449134054833
"4932",1,0.217964254593581
"4933",1,0.108957731477495
"4934",1,0.0549441201945411
"4935",1,0.0289405258213111
"4936",1,0.102057034562637
"4937",1,0.111271392751566
"4938",1,0.0814122244226589
"4939",1,0.0379329050202027
"4940",1,0.104259572517855
"4941",1,0.077395591237889
"4942",1,0.136553944676959
"4943",1,0.000226539370706889
"4944",1,0.104830769172981
"4945",1,0.0143924824359415
"5176",1,0.0677933949962084
"5177",1,0.0105586611714639
"5178",1,0.320624663239823
"5179",1,0.0606761964110761
