"","age","HI"
"9001",20,135.064418977684
"9002",20,143.278918857895
"9003",20,89.0758285919647
"9004",20,3455.90594188819
"9005",20,120.276777858891
"9006",20,983.136644714084
"9007",20,68.4867754248908
"9008",20,1048.47420797742
"9009",20,368.223648782993
"9010",20,108.007332944112
"9011",20,359.175888815556
"9012",20,812.843039208975
"9013",20,669.490202079416
"9014",20,329.679240596421
"9015",20,167.682602763126
"9016",20,41.3100461325623
"9017",20,90.1478319081873
"9018",20,77.9017345396014
"9019",20,487.599582621726
"9020",20,165.882302835479
"9021",20,433.330248376604
"9022",20,570.976929043627
"9023",20,639.594429794558
"9024",20,1569.55492218735
"9025",20,170.502917588026
"9026",20,186.340292793068
"9027",20,124.738945478142
"9028",20,971.658038785732
"9029",20,166.595744597539
"9030",20,246.29737353454
"9031",20,136.667673007923
"9032",20,199.374317257755
"9033",20,356.781869360797
"9034",20,94.3930023688404
"9035",20,676.055199338513
"9036",20,72.3652611584721
"9037",20,618.651588378398
"9038",20,125.544718921191
"9039",20,97.4984838472048
"9040",20,829.796906047436
"9041",20,257.919679080699
"9042",20,326.452696356381
"9043",20,1060.70731823667
"9044",20,572.107184088244
"9045",20,239.885692184157
"9046",20,93.1043882300686
"9047",20,343.491299587988
"9048",20,175.646270563104
"9049",20,605.636941367369
"9050",20,76.4999997869985
"9051",20,124.865829474659
"9052",20,3842.77101424994
"9053",20,987.209054433826
"9054",20,81.7004152998508
"9055",20,151.955476159883
"9056",20,232.558096577206
"9057",20,116.896315796134
"9058",20,635.630682698833
"9059",20,338.488550677179
"9060",20,1248.5466350474
"9061",20,233.362063683498
"9062",20,642.83787002891
"9063",20,372.420573522997
"9064",20,54.6303749760655
"9065",20,55.5642180794889
"9066",20,284.105235462961
"9067",20,35.6425675012665
"9068",20,95.016911006457
"9069",20,521.717557663543
"9070",20,525.971117767675
"9071",20,160.587411020709
"9072",20,275.592247429775
"9073",20,72.3198419794199
"9074",20,233.562866021389
"9075",20,648.329539661996
"9076",20,924.41898568604
"9077",20,65.4019501888982
"9078",20,179.594173391821
"9079",20,223.435412540036
"9080",20,308.015286282573
"9081",20,65.0920176420745
"9082",20,309.073261664598
"9083",20,442.861172361102
"9084",20,1258.60881146459
"9085",20,74.4698596968154
"9086",20,465.544347637654
"9087",20,187.152346500193
"9088",20,38.8767123580484
"9089",20,1765.07289184688
"9090",20,86.8887342054336
"9091",20,124.727873528547
"9092",20,189.349092027827
"9093",20,356.562820607803
"9094",20,298.776835888103
"9095",20,48.4252800961491
"9096",20,118.823245018863
"9097",20,500.325121971295
"9098",20,97.8566320833245
"9099",20,326.902826073396
"9100",20,291.091933415122
"18601",20,702.123036863257
"18602",20,775.887059181373
"18603",20,34.2452450505263
"18604",20,468.334102347241
"18605",20,965.90628900253
"18606",20,50.2631460517413
"18607",20,156.504899116274
"18608",20,1345.18980918879
"18609",20,442.704767586286
"18610",20,97.7172854811006
"18611",20,133.925064983624
"18612",20,85.0641460743941
"18613",20,158.736935154132
