"","age","HI"
"118601",15,340.292586284028
"118602",15,496.289832412804
"118603",15,402.231493771086
"118604",15,418.830119040197
"118605",15,211.540554748439
"118606",15,280.041857735863
"118607",15,485.449149569383
"118608",15,487.397799670308
"118609",15,575.735324585523
"118610",15,684.929421794709
"118611",15,434.814785538569
"118612",15,479.552018666248
"118613",15,470.074210846014
"118614",15,425.627203921631
"118615",15,443.274657525801
"118616",15,276.780804626289
"118617",15,222.34865059518
"118618",15,344.204519201419
"118619",15,445.598089278523
"118620",15,187.540956461829
"118621",15,162.689418207401
"118622",15,337.176874004357
"118623",15,517.435388165617
"118624",15,247.564218726676
"118625",15,486.149135173121
"118626",15,489.190345287857
"118627",15,422.62076511964
"118628",15,364.898359249011
"118629",15,395.202848012796
"118630",15,361.682588518024
"118631",15,431.390593987089
"118632",15,236.092763816373
"118633",15,211.135083195883
"118634",15,506.998028059905
"118635",15,317.293457924666
"118636",15,952.736717052861
"118637",15,425.901234661555
"118638",15,343.476598626774
"118639",15,294.358840340971
"118640",15,243.352060580306
"118641",15,367.540907607456
"118642",15,360.375557337565
"118643",15,252.894046446189
"118644",15,288.724161814535
"118645",15,204.510144744731
"118646",15,360.144759354056
"118647",15,195.723391489593
"118648",15,204.496378262
"118649",15,239.575029375558
"118650",15,322.92859726463
"118651",15,479.120652577585
"118652",15,471.784467555754
"118653",15,192.629610648043
"118654",15,287.18187307766
"118655",15,587.14489550187
"118656",15,491.778407776313
"118657",15,265.627752270663
"118658",15,382.568703598995
"118659",15,338.785862798011
"118660",15,268.240713566402
"118661",15,426.818351173842
"118662",15,791.489111793017
"118663",15,470.562189481847
"118664",15,311.044008205759
"118665",15,292.757602726823
"118666",15,206.710220432668
"118667",15,351.821982716659
"118668",15,590.92156519606
"118669",15,170.086262112869
"118670",15,226.498670457038
"118671",15,380.277798561327
"118672",15,797.90200152274
"118673",15,152.132420696117
"118674",15,952.530651539945
"118675",15,423.853916495987
"118676",15,134.98272280191
"118677",15,284.339944909362
"118678",15,609.213850058707
"118679",15,296.824087596606
"118680",15,224.51520760708
"118681",15,591.035457232271
"118682",15,1022.22496227187
"118683",15,289.122467097094
"118684",15,411.019756696477
"118685",15,452.242813749895
"118686",15,228.240040544559
"118687",15,234.618889100182
"118688",15,307.624700553859
"118689",15,342.154791149432
"118690",15,466.316823043528
"118691",15,531.079903407846
"118692",15,208.887136766472
"118693",15,342.305707879998
"118694",15,502.046532348427
"118695",15,164.537305863242
"118696",15,233.472859498928
"118697",15,270.876892758622
"118698",15,345.023768940608
"118699",15,303.345170502048
"118700",15,173.071906547333
"45501",16,308.521298873569
"45502",16,453.564920454592
"45503",16,356.507106245841
"45504",16,314.061992852433
"45505",16,298.577518920355
"45506",16,352.574036991898
"45507",16,582.788635446654
"45508",16,527.747080840822
"45509",16,289.383709355993
"45510",16,576.892828848196
"45511",16,243.969845354341
"45512",16,722.179700502273
"45513",16,419.217050082446
"45514",16,170.319715192482
"45515",16,486.894334265919
"45516",16,604.454653692395
"45517",16,211.079112090179
"45518",16,409.921641398199
"45519",16,391.070605517071
"45520",16,246.613811165882
"45521",16,254.861497409857
"45522",16,453.918248393212
"45523",16,246.117334814115
"45524",16,338.367381345598
"45525",16,272.563806664505
"45526",16,177.014445372739
"45527",16,340.312487596586
"45528",16,324.513234761116
"45529",16,260.621951237378
"45530",16,358.249147536254
"45531",16,218.883386695437
"45532",16,249.885966546422
"45533",16,353.541436426057
"45534",16,262.018625924883
"45535",16,340.200132266794
"45536",16,376.058778956409
"45537",16,455.707727356768
"45538",16,796.599513266456
"45539",16,342.277912801153
"45540",16,686.793102505962
"45541",16,362.519345862787
"45542",16,185.744467428663
"45543",16,388.556975168087
"45544",16,436.763468448652
"45545",16,177.187680723615
"45546",16,518.135544564692
"45547",16,283.889834510423
"45548",16,612.272806114863
"45549",16,301.656066010847
"45550",16,437.85855738259
"45551",16,145.863357038668
"45552",16,201.622852589474
"45553",16,444.098508386717
"45554",16,654.47466686063
"45555",16,433.399205107724
