"","age","HI"
"10701",19,80.2263091479074
"10702",19,89.2810672784212
"10703",19,146.453736145363
"10704",19,165.171945098801
"10705",19,53.7015899382661
"10706",19,263.207274704343
"10707",19,99.249936152432
"10708",19,124.062969000435
"10709",19,132.11763994132
"10710",19,118.455346021541
"10711",19,110.112342482272
"10712",19,135.989844032226
"10713",19,198.802301892828
"10714",19,194.415078541488
"10715",19,86.553628077025
"10716",19,115.144622975384
"10717",19,215.932178348645
"10718",19,205.584979759139
"10719",19,97.0049999419644
"10720",19,222.545408101865
"10721",19,98.2257164533256
"10722",19,110.200440713553
"10723",19,141.923282514781
"10724",19,126.245624521486
"10725",19,72.0042229485407
"10726",19,90.4437146200633
"10727",19,169.136785332838
"10728",19,55.9200755599696
"10729",19,152.355886995292
"10730",19,84.6470137352485
"10731",19,127.539738488387
"10732",19,132.229476762313
"10733",19,190.228019965226
"10734",19,115.770321049113
"10735",19,113.186903744954
"10736",19,170.195745273815
"10737",19,118.491355658729
"10738",19,154.282593443309
"10739",19,179.135836076281
"10740",19,106.243331529668
"10741",19,165.857204094413
"10742",19,119.535894687799
"10743",19,153.598290787598
"10744",19,117.486718750541
"10745",19,210.297571709626
"10746",19,177.971580077123
"10747",19,126.131140798061
"10748",19,53.7933336278283
"10749",19,192.031045935834
"10750",19,126.613288111656
"10751",19,87.2211521516873
"10752",19,138.515045295293
"10753",19,134.591413592319
"10754",19,116.224318650937
"10755",19,179.101857081924
"10756",19,102.931328021112
"10757",19,141.145639287451
"10758",19,89.6359403239004
"10759",19,149.292280266838
"10760",19,146.795665273758
"10761",19,82.9047990850686
"10762",19,119.567690095686
"10763",19,163.227343823773
"10764",19,187.510253058112
"10765",19,156.766540183263
"10766",19,120.242078071869
"10767",19,241.87561405962
"10768",19,115.910711904417
"10769",19,92.6654135689226
"10770",19,108.79141760962
"10771",19,194.896839964187
"10772",19,118.33005212333
"10773",19,155.809056338258
"10774",19,210.381858095706
"10775",19,120.633864083372
"10776",19,109.324090220828
"10777",19,115.121959472751
"10778",19,279.10782940435
"10779",19,105.085712125059
"10780",19,146.89341011105
"10781",19,172.027565136197
"10782",19,93.4044319700869
"10783",19,151.372812533897
"10784",19,175.504202040731
"10785",19,132.984371513799
"10786",19,104.371972519361
"10787",19,126.142224066461
"10788",19,148.98103255696
"10789",19,114.588733457633
"10790",19,163.32864377127
"10791",19,124.006702710487
"10792",19,109.219975888338
"10793",19,202.896627913839
"10794",19,83.824355120605
"10795",19,146.977665332809
"10796",19,123.497928173494
"10797",19,129.503560294369
"10798",19,129.716875688357
"10799",19,103.717009356875
"10800",19,109.949930766448
"39601",19,159.034094077394
"39602",19,158.1120106641
"39603",19,111.922690517467
"39604",19,207.44088702608
"39605",19,116.92683887831
"39606",19,130.846015702872
"39607",19,187.681963830696
"39608",19,71.2573228793431
"39609",19,118.414398671252
"39610",19,114.999537002102
"39611",19,134.389706550538
"39612",19,91.0702796247996
"39613",19,163.565005605185
"39614",19,117.526100921827
"39615",19,162.931315667012
"39616",19,116.194745932703
"39617",19,111.911849251921
"39618",19,125.8581591499
"39619",19,157.609275519523
"39620",19,183.662546785581
"39621",19,105.903784954054
"39622",19,88.6375801734369
"39623",19,173.88305714932
"39624",19,112.226183073445
"39625",19,150.817924667543
"39626",19,149.556185197164
"39627",19,189.99510464041
"39628",19,113.075847744907
"39629",19,146.015889067252
"39630",19,128.16868027462
"39631",19,123.051379536308
"39632",19,105.570606064418
"39633",19,146.902633148949
"39634",19,170.240407657985
"39635",19,190.666606107894
"39636",19,71.2270742404893
"39637",19,134.612269589108
"39638",19,116.650789670288
"39639",19,115.419158190941
"39640",19,228.820276339114
"39641",19,96.9586310983176
"39642",19,170.735881497864
"39643",19,85.5932088673216
"39644",19,157.21303520258
"39645",19,68.8272083363758
"39646",19,123.43746582487
"39647",19,157.677234541295
"39648",19,140.197308411787
"39649",19,99.0253124320707
"39650",19,76.3586461436519
"39651",19,102.747938913906
"39652",19,128.523195981562
"39653",19,153.187945818477
"39654",19,160.556006129285
"39655",19,179.323436627099
"39656",19,103.715510052392
"39657",19,174.893910298489
"39658",19,118.476371359926
"39659",19,115.84848425501
"39660",19,130.032859132879
"39661",19,74.2398328167894
"39662",19,162.813943424148
"39663",19,237.271909812544
"39664",19,85.1435272113631
"39665",19,83.7186089181867
"39666",19,183.349649882396
"39667",19,147.066264208916
"39668",19,99.5226608422745
"39669",19,243.937486009812
"39670",19,102.438289548794
"39671",19,211.329861399632
"39672",19,122.324634822294
"39673",19,164.916821701514
"39674",19,152.689808948259
"39675",19,104.640315019378
"39676",19,104.683873441294
"39677",19,63.7191589577181
"39678",19,151.472363995634
"39679",19,100.123307558133
"39680",19,116.440991121419
"39681",19,67.8069910128414
"39682",19,122.004375914473
"39683",19,151.079809558534
"39684",19,93.1006581359429
"39685",19,135.034508212945
"39686",19,142.834300814959
"39687",19,139.263167758464
"39688",19,186.962073986058
"39689",19,109.517843752261
"39690",19,119.473009089193
"39691",19,131.618037977667
"39692",19,150.002635338182
"39693",19,157.166893698544
"39694",19,178.296220363615
"39695",19,124.811216918005
"39696",19,100.448825941764
"39697",19,182.918694481446
"39698",19,119.963572055898
"39699",19,161.783601748603
"39700",19,129.092581257245
"47801",20,119.308711521662
"47802",20,118.754035885087
"47803",20,146.706459592624
"47804",20,141.206027834811
"47805",20,137.408613526763
"47806",20,99.1768706990727
"47807",20,165.858908595817
"47808",20,187.96891144984
"47809",20,66.2178893336655
"47810",20,115.382725637082
"47811",20,151.292068489548
"47812",20,105.66793892201
"47813",20,129.044275167845
"47814",20,108.038642335326
"47815",20,194.810397933944
"47816",20,60.4516158350465
"47817",20,147.557753746593
"47818",20,71.1697212971486
"47819",20,170.896813475935
"47820",20,85.611167667685
"47821",20,153.834061985535
"47822",20,104.580558543639
"47823",20,141.319768800314
"47824",20,155.570621005273
"47825",20,150.474952546772
"47826",20,93.130339219366
"47827",20,154.051537608425
"47828",20,123.060245984638
"47829",20,121.786586668864
"47830",20,91.3269813362714
"47831",20,146.497745743042
"47832",20,138.977374624913
"47833",20,149.056808084503
"47834",20,108.922492784521
"47835",20,102.679825758953
"47836",20,131.542134353287
"47837",20,151.78622542392
"47838",20,216.826623471554
"47839",20,121.286079154787
"47840",20,98.8761214381554
"47841",20,172.28559961617
"47842",20,132.390754779478
"47843",20,141.185402144921
"47844",20,123.071845453571
"47845",20,120.307089169545
"47846",20,134.497594589526
"47847",20,101.071490136498
"47848",20,89.4172484474981
"47849",20,199.095569352398
"47850",20,181.615101474268
"47851",20,129.318527853948
"47852",20,167.943280867024
"47853",20,75.4846088459075
"47854",20,123.005814713831
"47855",20,150.828819760212
"47856",20,92.4971326761901
"47857",20,200.377105004557
"47858",20,73.4168250537779
"47859",20,88.5492606507785
"47860",20,119.965339757728
"47861",20,114.477569704621
"47862",20,125.483018655863
"47863",20,138.831829394983
"47864",20,115.074930753253
"47865",20,205.314035365478
"47866",20,112.60598443911
"47867",20,148.43746579118
"47868",20,134.486833377169
"47869",20,184.125008293609
"47870",20,200.027300194047
"47871",20,171.569834995313
"47872",20,123.484892727417
"47873",20,122.624748328506
"47874",20,124.660461211044
"47875",20,164.20550948675
"47876",20,76.0603236564702
"47877",20,113.155989062256
"47878",20,165.814714748379
"47879",20,155.698094071737
"47880",20,96.5749904083334
"47881",20,160.661854134799
"47882",20,114.458408152496
"47883",20,132.805102620857
"47884",20,136.962658363685
"47885",20,146.278533720484
"47886",20,103.988581057067
"47887",20,148.132604208948
"47888",20,121.675649151949
"47889",20,142.681978627287
"47890",20,123.598580619671
"47891",20,180.836315146673
"47892",20,92.9808265109558
"47893",20,115.003787787423
"47894",20,146.416611576186
"47895",20,147.555559287719
"47896",20,100.867284123737
"47897",20,175.421350630203
"47898",20,119.730186037896
"47899",20,138.854893426053
"47900",20,71.2346224854797
"20101",21,150.597403765761
"20102",21,136.535769010594
"20103",21,108.519584989284
"20104",21,176.945414243621
"20105",21,163.275347902518
"20106",21,185.720204349544
"20107",21,97.335088801994
"20108",21,70.0610945326074
"20109",21,132.389858429363
"20110",21,119.381402289347
"20111",21,68.6201435122931
"20112",21,97.5942211475729
"20113",21,126.996437444
"20114",21,67.2067136380612
"20115",21,67.5248708280005
"20116",21,171.872373258545
"20117",21,90.5715894797269
"20118",21,100.944838330314
"20119",21,146.914325315136
"20120",21,86.4035639871614
"20121",21,103.083446317192
"20122",21,168.010659796829
"20123",21,104.610109725889
"20124",21,167.701071667408
"20125",21,52.931006366992
"20126",21,84.4800345459778
"20127",21,167.601587610455
"20128",21,157.254981913604
"20129",21,132.852089306288
"20130",21,118.212659192849
"20131",21,115.58463718271
"20132",21,132.297193962483
"20133",21,191.965661215756
"20134",21,115.534028984025
"20135",21,192.693480543943
"20136",21,69.3554945120063
"20137",21,137.328509748672
"20138",21,225.836474360821
"20139",21,154.391876935452
"20140",21,81.9652763870978
"20141",21,195.698670134608
"20142",21,97.9614914040722
"20143",21,138.956431965253
"20144",21,182.103682536731
"20145",21,103.205091265174
"20146",21,125.652239896697
"20147",21,87.2018791087418
"20148",21,169.097026093186
"20149",21,138.920221289747
"20150",21,150.801932597022
"20151",21,103.738844741302
"20152",21,106.352712827206
"20153",21,121.202218666475
"20154",21,119.49262848104
"20155",21,119.466542534714
"20156",21,112.59935058064
"20157",21,149.746996852574
"20158",21,116.076090668733
"20159",21,108.731709082801
"20160",21,80.8642029322267
"20161",21,187.65465903398
"20162",21,66.5123666779587
"20163",21,123.274892081977
"20164",21,119.079504267028
"20165",21,148.322542447472
"20166",21,101.650427797239
"20167",21,117.602125919392
"20168",21,186.49714679717
"20169",21,107.120122951163
"20170",21,71.643517290047
"20171",21,201.006531954594
"20172",21,151.069149344795
"20173",21,111.690102708752
"20174",21,98.3840496973792
"20175",21,56.3252338027743
"20176",21,174.045431690109
"20177",21,113.068080905755
"20178",21,65.0336636204103
"20179",21,143.015093009244
"20180",21,154.879188553543
"20181",21,134.617241205915
"20182",21,147.904174643012
"20183",21,131.058438172352
"20184",21,182.265789043619
"20185",21,148.120633827751
"20186",21,166.982737224342
"20187",21,115.913285803822
"20188",21,110.581513115255
"20189",21,175.898356440505
"20190",21,140.572738264889
"20191",21,125.245324064398
"20192",21,149.248067749259
"20193",21,111.202879288202
"20194",21,196.299096662682
"20195",21,86.973816836607
"20196",21,137.820940648129
"20197",21,143.253126671862
"20198",21,169.532281827903
"20199",21,172.46892077119
"20200",21,127.008636577744
"24301",21,202.388323608709
"24302",21,161.37005624263
"24303",21,105.143894574585
"24304",21,144.793743534952
"24305",21,140.714056617616
"24306",21,106.107210454993
"24307",21,149.851888707684
"24308",21,150.05933122806
"24309",21,133.1672414103
"24310",21,249.695996640918
"24311",21,161.18600571051
"24312",21,201.643195124158
"24313",21,191.762488118413
"24314",21,88.17081159394
"24315",21,174.56513768629
"24316",21,134.883559792818
"24317",21,105.666179571399
"24318",21,121.960474008838
"24319",21,219.695416964969
"24320",21,204.936944752567
"24321",21,76.2529309857238
"24322",21,80.6173329459624
"24323",21,87.6016210387716
"24324",21,88.4500397762063
"24325",21,88.4922751244315
"24326",21,206.05256358303
"24327",21,118.845244254582
"24328",21,85.2885480453151
"24329",21,98.2581871272425
"24330",21,118.077972593
"24331",21,90.9963605417358
"24332",21,176.725839499745
"24333",21,97.9662094202161
"24334",21,107.812114332699
"24335",21,179.940097810342
"24336",21,56.5330830857356
"24337",21,95.5517813450337
"24338",21,121.185937454438
"24339",21,162.051849905219
"24340",21,144.477070370785
"24341",21,158.433789691638
"24342",21,98.2748487151707
"24343",21,103.523603774217
"24344",21,68.1344737364452
"24345",21,86.9152393964606
"24346",21,110.206760576123
"24347",21,157.680567640139
"24348",21,155.355670074058
"24349",21,122.682369367344
"24350",21,104.629374029296
"24351",21,103.523814985951
"24352",21,136.981167633003
"24353",21,147.397284521966
"24354",21,175.750227275303
"24355",21,152.237799321973
"24356",21,83.7112811618474
"24357",21,190.160527337155
"24358",21,104.990895869749
"24359",21,114.102929568816
"24360",21,116.497596447634
"24361",21,125.265589387567
"24362",21,207.0861214569
"24363",21,97.2259747516512
"24364",21,115.336629597263
"24365",21,212.163044485142
"24366",21,118.839940905212
"24367",21,112.341149623612
"24368",21,144.580435709639
"24369",21,84.7467783074767
"24370",21,118.595809237872
"24371",21,160.496670488895
"24372",21,173.27487509591
"24373",21,208.274286500257
"24374",21,98.7529790700916
"24375",21,179.7694549759
"24376",21,152.526529130591
"24377",21,196.754786008922
"24378",21,112.759775371582
"24379",21,123.487600025018
"24380",21,73.1269321237004
"24381",21,172.474122821052
"24382",21,103.280236896717
"24383",21,185.529997817162
"24384",21,100.168427842962
"24385",21,106.620657130208
"24386",21,181.358644062877
"24387",21,154.695824843279
"24388",21,105.751096454215
"24389",21,163.298306921736
"24390",21,100.998192756935
"24391",21,70.9026473373319
"24392",21,176.167044147979
"24393",21,103.507884596163
"24394",21,110.149252584455
"24395",21,135.286130441321
"24396",21,161.159029780018
"24397",21,163.70382654527
"24398",21,71.3962194814221
"24399",21,193.945824972618
"24400",21,148.718159416482
"41601",21,138.103763480973
"41602",21,161.729854010005
"41603",21,128.885157569409
"41604",21,128.570535789844
"41605",21,83.1029168143977
"41606",21,110.001997905077
"41607",21,89.4132271713901
"41608",21,137.594962571848
"41609",21,190.650167031015
"41610",21,224.256196943031
"41611",21,157.832839886024
"41612",21,172.441398272872
"41613",21,194.184048824349
"41614",21,120.303889067352
"41615",21,95.2741828818725
"41616",21,186.213838294262
"41617",21,116.025390177522
"41618",21,203.981387272587
"41619",21,86.0987538551187
"41620",21,118.657399972803
"41621",21,121.09903227734
"41622",21,109.595834187295
"41623",21,79.7519168013484
"41624",21,198.352677003033
"41625",21,117.936157729211
"41626",21,165.468351573993
"41627",21,80.2979959486711
"41628",21,163.08149950648
"41629",21,168.782723136145
"41630",21,193.340567605361
"41631",21,122.482769266073
"41632",21,198.415599019085
"41633",21,88.7491172718851
"41634",21,114.496415257185
"41635",21,165.667828936801
"41636",21,150.258061533747
"41637",21,168.273492834206
"41638",21,144.446340090162
"41639",21,149.259307643931
"41640",21,163.418335946903
"41641",21,179.575906760965
"41642",21,147.698197430543
"41643",21,131.071957191672
"41644",21,154.253412710492
"41645",21,87.6101795725539
"41646",21,87.5243522404812
"41647",21,146.573196845812
"41648",21,157.514210668729
"41649",21,83.4067149184043
"41650",21,129.71670295238
"41651",21,128.978230358888
"41652",21,186.9102841711
"41653",21,99.4229123445659
"41654",21,113.918315903454
"41655",21,101.092557873982
"41656",21,157.603873436652
"41657",21,199.171839238122
"41658",21,213.252018408347
"41659",21,122.932688197639
"41660",21,132.835359439959
"41661",21,73.3397707150233
"41662",21,157.684913524471
"41663",21,100.043287971543
"41664",21,222.447263986254
"41665",21,260.722054251413
"41666",21,93.3629574292954
"41667",21,102.059155114868
"41668",21,267.975323477478
"41669",21,105.655692542167
"41670",21,217.748495135605
"41671",21,136.072643195258
"41672",21,189.733167507269
"41673",21,106.821855748719
"41674",21,153.882099382265
"41675",21,123.530404641452
"41676",21,107.808303127049
"41677",21,192.829370464379
"41678",21,189.607993316372
"41679",21,131.121229487122
"41680",21,144.328323453293
"41681",21,157.429265285797
"41682",21,113.716278466602
"41683",21,70.4067279819005
"41684",21,100.63156548404
"41685",21,144.823154294097
"41686",21,173.267538555191
"41687",21,109.991249552757
"41688",21,111.301391064086
"41689",21,125.851940745719
"41690",21,143.012838973797
"41691",21,106.110990176768
"41692",21,208.136757121252
"41693",21,65.6667854003772
"41694",21,114.863386370514
"41695",21,261.981315052451
"41696",21,116.767467007777
"41697",21,104.980401566104
"41698",21,248.332036143634
"41699",21,138.630804388363
"41700",21,171.634344575883
"42801",21,121.082071086142
"42802",21,112.19217302276
"42803",21,101.606679478762
"42804",21,200.032106511489
"42805",21,89.2465971607718
"42806",21,71.7948673913258
"42807",21,96.7467577960421
"42808",21,95.8950551251714
"42809",21,140.34872677093
"42810",21,137.113941225643
"42811",21,126.834068386497
"42812",21,130.263661727091
"42813",21,170.663280885126
"42814",21,93.6608100776193
"42815",21,85.4706818156685
"42816",21,115.171117538344
"42817",21,61.0747748368922
"42818",21,157.134249921602
"42819",21,88.8500142260056
"42820",21,211.885222346513
"42821",21,130.583829718393
"42822",21,258.218262220374
"42823",21,96.1930487916758
"42824",21,90.0219290974218
"42825",21,136.73747652212
"42826",21,138.986035971213
"42827",21,87.2777536732478
"42828",21,77.7408942364619
"42829",21,175.126760078355
"42830",21,91.9836635477442
"42831",21,150.344185628365
"42832",21,110.233961858093
"42833",21,117.044931979412
"42834",21,176.55049491497
"42835",21,162.306406887904
"42836",21,148.055884048017
"42837",21,100.384966389279
"42838",21,129.521306539792
"42839",21,252.220347953037
"42840",21,156.313227352042
"42841",21,101.678998276229
"42842",21,99.0138500851962
"42843",21,131.445016811046
"42844",21,128.307534119385
"42845",21,95.420103709661
"42846",21,96.9710477419599
"42847",21,149.600082228343
"42848",21,98.9899407991582
"42849",21,96.7955754533623
"42850",21,170.63792041985
"42851",21,142.132790525653
"42852",21,180.621075543619
"42853",21,112.201418072124
"42854",21,148.872157613508
"42855",21,137.944923915623
"42856",21,96.1362129308724
"42857",21,96.0863931698144
"42858",21,163.413308477828
"42859",21,139.27120945977
"42860",21,162.155017209479
"42861",21,147.272528570027
"42862",21,122.762954779796
"42863",21,68.1299362978564
"42864",21,114.038640614922
"42865",21,91.0238856981503
"42866",21,101.476450079607
"42867",21,114.046287513726
"42868",21,155.035662308487
"42869",21,148.800162236687
"42870",21,148.381317278578
"42871",21,77.1831377768441
"42872",21,114.765907005515
"42873",21,161.133238067979
"42874",21,171.626672442717
"42875",21,103.552990392168
"42876",21,120.900235896695
"42877",21,118.965059209111
"42878",21,112.377252436538
"42879",21,96.6961202726897
"42880",21,134.362422958882
"42881",21,167.002315146924
"42882",21,136.044310323226
"42883",21,113.950800759287
"42884",21,240.398112977472
"42885",21,194.158272587374
"42886",21,163.199167346071
"42887",21,194.173161204373
"42888",21,151.774973967099
"42889",21,116.213971151917
"42890",21,103.320582323242
"42891",21,91.5406983916585
"42892",21,163.779804048437
"42893",21,163.355122452677
"42894",21,184.814066805769
"42895",21,87.9644239939543
"42896",21,155.890173427798
"42897",21,98.6965278277323
"42898",21,145.968180344594
"42899",21,132.819592638852
"42900",21,136.701626844491
"45901",21,111.031372830317
"45902",21,101.293277387187
"45903",21,142.784349344097
"45904",21,145.410779099136
"45905",21,176.112575076738
"45906",21,139.032271189295
"45907",21,127.986922655038
"45908",21,125.057541665601
"45909",21,173.530243068112
"45910",21,122.533462150369
"45911",21,99.185023112084
"45912",21,103.917620525188
"45913",21,128.200659482969
"45914",21,174.065354932233
"45915",21,229.177483882137
"45916",21,179.824346617392
"45917",21,169.585313140755
"45918",21,112.181497395416
"45919",21,95.6115688188246
"45920",21,59.2683991197219
"45921",21,115.265728961258
"45922",21,80.5855040720804
"45923",21,206.947216942217
"45924",21,180.085373259568
"45925",21,156.010917411768
"45926",21,119.968376529097
"45927",21,112.152912268138
"45928",21,131.87326701258
"45929",21,92.6812025759132
"45930",21,106.738940517065
"45931",21,168.71471466072
"45932",21,180.758676604433
"45933",21,145.309911580817
"45934",21,61.0593567877021
"45935",21,189.185249758561
"45936",21,173.189840489763
"45937",21,123.742484846252
"45938",21,110.109085474653
"45939",21,113.130877287331
"45940",21,136.253837637758
"45941",21,172.347638919693
"45942",21,131.516374409189
"45943",21,108.423934631883
"45944",21,99.7324833902061
"45945",21,79.198712754436
"45946",21,150.9636708516
"45947",21,75.170158432104
"45948",21,180.302525244682
"45949",21,108.173693326632
"45950",21,177.631728846911
"45951",21,119.403168293575
"45952",21,68.3909927505816
"45953",21,98.3680551070062
"45954",21,107.45637714346
"45955",21,172.089136274821
"45956",21,136.011734242067
"45957",21,97.8835111783426
"45958",21,131.327015556957
"45959",21,130.671520803116
"45960",21,212.806427782971
"45961",21,122.654838216906
"45962",21,159.318732017515
"45963",21,131.455913080807
"45964",21,181.216453699505
"45965",21,159.189716187608
"45966",21,97.2514760494381
"45967",21,110.944196117448
"45968",21,88.0922100545002
"45969",21,97.212743231704
"45970",21,93.196994800932
"45971",21,134.412895870855
"45972",21,156.162195321719
"45973",21,118.465423511102
"45974",21,210.144669612615
