"","age","HI"
"101",0,1.09431811283543
"102",0,0.714085215255417
"103",0,0.651037273749143
"104",0,0.353183986974867
"105",0,0.85285396041949
"106",0,0.422629262596437
"107",0,0.145770822022426
"108",0,0.631479623207467
"109",0,1.781987003171
"110",0,0.523300169997048
"111",0,1.43032185711194
"112",0,0.156139010675044
"113",0,0.845172839267186
"114",0,1.33967729452549
"115",0,1.1333108238469
"116",0,0.968151264157702
"117",0,0.490234507566386
"118",0,0.394558418277368
"119",0,0.325740676385558
"120",0,0.977750466959117
"121",0,0.354801715857294
"122",0,0.568534790201496
"123",0,0.708033714650779
"124",0,3.16686155698348
"125",0,0.484701163129914
"126",0,1.0757231432419
"127",0,0.946178222055105
"128",0,0.349210309888802
"129",0,0.833781928555189
"130",0,2.50287503848085
"131",0,1.27291108171129
"132",0,0.917598576279491
"133",0,0.606808137642351
"134",0,0.0821928486292201
"135",0,2.05333113700295
"136",0,0.192333786736322
"137",0,1.57310103873113
"138",0,3.28553115830026
"139",0,0.196529036349084
"140",0,1.53085653674776
"141",0,0.704122829698954
"142",0,0.166087697820539
"143",0,0.179255807138477
"144",0,0.159641655887087
"145",0,0.546674867630168
"146",0,0.192056744820038
"147",0,1.5157005741119
"148",0,3.65008409719466
"149",0,0.239226729100321
"150",0,1.62712056234823
"151",0,1.60583866597488
"152",0,1.16122592700566
"153",0,0.331564881099883
"154",0,0.799621162913284
"155",0,0.692556234699876
"156",0,1.38377705719568
"157",0,0.636101406197691
"158",0,1.85348433788896
"159",0,0.634827756402649
"160",0,1.94979810673755
"161",0,0.316634291489839
"162",0,0.24718309172191
"163",0,6.40416138083039
"164",0,0.610059276616998
"165",0,1.13070457095206
"166",0,1.46047872247384
"167",0,0.572266421078614
"168",0,1.33713222124746
"169",0,1.19488767610325
"170",0,0.734505086621749
"171",0,0.936251735761058
"172",0,0.860897587051124
"173",0,3.70639259060656
"174",0,0.442296880464728
"175",0,0.300116056733711
"176",0,0.914949520971334
"177",0,1.14164734280414
"178",0,1.25849657552973
"179",0,0.586416732389995
"180",0,0.311573672165218
"181",0,2.23522851970702
"182",0,0.649763228861671
"183",0,0.387920911521677
"184",0,0.720830660019662
"185",0,0.74656451168793
"186",0,2.0247680867158
"187",0,0.951518231968619
"188",0,1.58891587687291
"189",0,0.563750745990585
"190",0,1.05782082969218
"191",0,0.664966702594875
"192",0,0.959314686134641
"193",0,0.375609368413286
"194",0,0.232349510907973
"195",0,3.45049542855663
"196",0,1.42274139926971
"197",0,0.249855867090109
"198",0,0.504987627860328
"199",0,0.270322268425196
"200",0,3.84868717658136
"301",0,0.437109629178304
"302",0,0.358308536557943
"303",0,0.315435632593463
"304",0,0.598412423908081
"305",0,1.16029832346112
"306",0,0.0874078451195228
"307",0,1.05572734437361
"308",0,2.19781061479261
"309",0,3.52788546956894
"310",0,2.28960098858485
"311",0,1.59197889626254
"312",0,0.134264140201587
"313",0,0.509879977540769
"314",0,0.648317079472783
"315",0,1.53276502559192
"316",0,0.809297383861408
"317",0,0.247634865188507
"318",0,2.8890953395106
"319",0,1.77275001462518
"320",0,1.07748144231741
"321",0,2.17185956638036
"322",0,0.224446498179141
"323",0,1.48638415435831
"324",0,0.550957371050431
"325",0,1.51116198899709
"326",0,0.841355665322048
"327",0,1.45665017891494
"328",0,2.33951636754231
"329",0,0.891726782556826
"330",0,1.90468190721656
"331",0,0.269377617404522
"332",0,0.45141794283165
"333",0,2.61908989240941
"334",0,1.20269462276287
"335",0,0.0823255376203537
"336",0,0.217482861351324
"337",0,0.744165358100106
"338",0,1.7180372735617
"339",0,0.811971421853726
"340",0,1.44737188542782
"341",0,1.83112075536884
"342",0,2.86655909692512
"343",0,0.929029048922075
"344",0,0.847777811437941
"345",0,0.129304767511322
"346",0,0.963086972613087
"347",0,0.525113066894689
"348",0,0.34453591626916
"349",0,0.758132739285329
"350",0,1.90135384877649
"351",0,0.090413899093763
"352",0,0.604060615758482
"353",0,0.976938540553011
"354",0,0.37648884883083
"355",0,1.16276825099155
"356",0,1.23460413499509
"357",0,0.861657002995669
"358",0,0.0407993145482408
"359",0,4.66375490965657
"360",0,0.741166205129979
"361",0,1.4760627917668
"362",0,1.10907697471867
"363",0,1.91375498285402
"364",0,1.66157868185013
"365",0,0.73819165108245
"366",0,1.20341912682175
"367",0,0.35561017907912
"368",0,1.70754923652124
"369",0,0.584916907094618
"370",0,4.3126757332813
"371",0,0.149209998848439
"372",0,0.583265444343963
"373",0,1.67055022775315
"374",0,1.33041898973011
"375",0,0.516018264667314
"376",0,0.335900800658695
"377",0,0.999505275971043
"378",0,0.875532676120288
"379",0,0.122604955381158
"380",0,0.91246467755976
"381",0,1.03737886546758
"382",0,1.02443570041386
"383",0,0.314538269073546
"384",0,1.29685639877682
"385",0,2.40312828445247
"386",0,1.27748816620434
"387",0,0.286650067883261
"388",0,0.599275515670285
"389",0,1.17387651784053
"390",0,0.487109107856555
"391",0,0.0695095146926879
"392",0,1.7400531857698
"393",0,0.403170714093074
"394",0,0.524225882520815
"395",0,2.59495837584755
"396",0,0.4274263340368
"397",0,1.69435860344929
"398",0,0.247025020410745
"399",0,0.646813074089785
"400",0,0.832164569373942
"501",0,0.337060223862392
"502",0,1.91645379333619
"503",0,1.58555188607372
"504",0,0.180555978962413
"505",0,0.816741578513692
"506",0,0.375371186562439
"507",0,0.0799510035177669
"508",0,1.00412463350793
"509",0,0.828105094804446
"510",0,0.815165968760236
"511",0,1.05927251524238
"512",0,1.737916513671
"513",0,1.05031951899402
"514",0,0.502332663618447
"515",0,0.445303706084158
"516",0,0.791018975112011
"517",0,1.14123184704139
"518",0,0.320064560388849
"519",0,0.755171706144974
"520",0,1.84138078196617
"521",0,0.807459434147572
"522",0,0.462307080653506
"523",0,0.695372287931849
"524",0,2.03105061185595
"525",0,1.37057512476669
"526",0,2.19781167247055
"527",0,0.995117852276644
"528",0,1.23351218319632
"529",0,0.532098026794496
"530",0,1.42760886110578
"531",0,0.559914954465651
"532",0,0.202486564337686
"533",0,0.986100541581912
"534",0,3.3536717418547
"535",0,1.64223329023112
"536",0,2.09912248622412
"537",0,1.18556503042229
"538",0,0.506305612691613
"539",0,0.743195402384477
"540",0,0.697082909574557
"541",0,0.58063319450595
"542",0,1.53347129550615
"543",0,0.266536889961861
"544",0,1.71873364654771
"545",0,1.71610733218389
"546",0,0.266138201115463
"547",0,1.46358390805639
"548",0,4.34248230597077
"549",0,0.53274881881563
"550",0,1.69338629533607
"551",0,0.423830529988408
"552",0,2.0258183524337
"553",0,1.08818773205127
"554",0,2.83453084394568
"555",0,0.192748933117343
"556",0,0.848276166227194
"557",0,0.548804712875333
"558",0,0.746505234932498
"559",0,0.49575495063561
"560",0,0.401300312876806
"561",0,1.39993883682064
"562",0,0.3030372993461
"563",0,2.5638790665426
"564",0,0.270089712119476
"565",0,0.964482346346221
"566",0,1.35331531103062
"567",0,1.4082199208995
"568",0,0.67915708687582
"569",0,0.947390844879421
"570",0,1.83392193368951
"571",0,0.193373110167353
"572",0,0.424036187143181
"573",0,1.1505613958006
"574",0,0.594080667091827
"575",0,2.39037922102545
"576",0,1.49978761688483
"577",0,0.941628918295933
"578",0,0.180890179115102
"579",0,0.906000357883096
"580",0,0.670058200122137
