"","age","HI"
"24956",19,21.6114576623456
"24957",19,21.0849094348086
"24958",19,21.458103911811
"24959",19,21.0201617886239
"24960",19,21.5404277833928
"24961",19,21.1140624790212
"24962",19,21.6562977120377
"24963",19,21.3390916477807
"24964",19,21.6294263344018
"24965",19,21.1085837150425
"24966",19,21.577478492455
"24967",19,21.1342209730444
"24968",19,21.6197867027006
"24969",19,21.6097290154569
"24970",19,21.6147691541822
"24971",19,21.4297091011096
"24972",19,22.0096331319839
"24973",19,21.7475556297447
"24974",19,21.6250105686691
"24975",19,21.5143904814161
"24976",19,21.488970932048
"24977",19,21.7405866581661
"24978",19,21.1431943604074
"24979",19,21.4771289795435
"24980",19,21.6291865259206
"24981",19,21.4507209355848
"24982",19,21.4410910795697
"24983",19,21.1220423064531
"24984",19,21.7872433449966
"24985",19,20.5719864725387
"24986",19,21.4822366952884
"24987",19,21.8647364905975
"24988",19,21.3907960044028
"24989",19,21.3196456902749
"24990",19,21.4877332990921
"24991",19,21.5336566556539
"24992",19,21.0272353336342
"24993",19,21.4852296497067
"24994",19,22.4134470031837
"24995",19,21.7288275315524
"24996",19,21.3666471618714
"24997",19,21.8107788148353
"24998",19,21.6503189110169
"24999",19,21.5008389012983
"25000",19,21.2952412266592
"25001",19,21.2049694253768
"25002",19,21.6630961706225
"25003",19,21.6464072776339
"25004",19,21.5630734455702
"25005",19,21.378273002209
"25006",19,21.4043610862932
"25007",19,21.3832516547018
"25008",19,21.8380346292211
"25009",19,21.4893731848446
"25010",19,21.5786742230483
"25011",19,21.7332243765742
"25012",19,21.2413042098394
"25013",19,21.9320521689979
"25014",19,21.4007500551591
"25015",19,21.6366259582424
"25016",19,21.3822684677389
"25017",19,21.8754248854464
"25018",19,21.2580311458248
"25019",19,21.6943709107467
"25020",19,21.3006717614359
"25021",19,21.6805303098562
"25022",19,21.5566594284094
"25023",19,21.4138222798664
"25024",19,21.6560226225858
"25025",19,21.9936836754711
"25026",19,21.4274737032079
"25027",19,21.3020558725087
"25028",19,21.2445086932459
"25029",19,21.222556190762
"25030",19,21.5660245920457
"25031",19,21.3047966774983
"25032",19,21.1020384383853
"25033",19,21.7406305657471
"25034",19,21.4605098558939
"25035",19,21.4601601036683
"25036",19,21.6032896863134
"25037",19,21.6260907033149
"25038",19,21.5155424336828
"25039",19,21.7038834913197
"25040",19,21.9758831256932
"25041",19,21.7329520138359
"25042",19,21.5078421578653
"25043",19,21.1949851742065
"25044",19,21.4174159170008
"25045",19,21.4945977543192
"25046",19,21.463439657165
"25047",19,21.3732435451485
"25048",19,21.6308189194165
"25049",19,21.8741054548722
"25050",19,21.0886843605253
"25051",19,21.817310915475
"25052",19,21.3824889333579
"25053",19,21.6994083852312
"25054",19,21.2442183800443
"25055",19,21.4774357100537
"25056",19,21.7995862436947
"25057",19,20.85695280733
"25058",19,21.4647350501549
"25059",19,21.6313444673126
"25060",19,21.1435583617364
"25061",19,21.4612567188869
"25062",19,21.5233697027034
"25063",19,21.3152862062579
"25064",19,21.3329548691861
"25065",19,21.4094663496071
"25066",19,21.520386752055
"25067",19,21.606998055292
"25068",19,21.4957528292324
"25069",19,21.7421519672475
"25070",19,21.4758466117542
"41275",19,21.2679832249197
"41276",19,21.4606911629131
"41277",19,21.5021252107111
"41278",19,20.8009868907799
"41279",19,21.3493036919019
"41280",19,21.8177984941285
"41281",19,21.3447014686545
"41282",19,21.3188386102839
"41283",19,21.0232068275732
"41284",19,21.4724883108667
"41285",19,22.0331053398392
"41286",19,21.0288855582004
"41287",19,20.9472811219282
"41288",19,20.9061994593619
"41289",19,21.5631629947086
"41290",19,21.494631658641
"41291",19,22.2680317478145
"41292",19,21.6137662888392
"41293",19,21.6571954868865
"41294",19,21.4096342957914
"41295",19,21.6911860658183
"41296",19,21.9513343253522
"41297",19,22.1592683415111
"41298",19,21.5486476250799
"41299",19,21.8140041577833
"41300",19,21.2940007069888
"41301",19,21.5597770673142
"41302",19,21.9018791403738
"41303",19,21.4134150825523
"41304",19,21.719641875197
"41305",19,21.6569333307361
"41306",19,21.718673083377
"41307",19,21.6187828585304
"41308",19,21.4694430048501
"41309",19,21.2656070163273
"41310",19,21.53095279659
"41311",19,21.3615795361385
"41312",19,21.7625993818091
"41313",19,21.8668275908293
"41314",19,21.9752007454728
"41315",19,21.371427817477
"41316",19,21.9423224930087
"41317",19,21.2108013845491
"41318",19,21.8228108878318
"41319",19,21.6116124405362
"41320",19,20.9050692914723
"41321",19,21.2752148071468
"41322",19,21.1973669002024
"41323",19,21.6542321173983
"41324",19,21.5303527497538
"41325",19,20.7366758132812
"41326",19,21.4640609160289
"41327",19,21.6056204437603
"41328",19,21.5606168937681
"41329",19,21.8806088762262
"41330",19,21.6861335172729
"41331",19,21.6243950300561
"41332",19,21.3942163777343
"41333",19,21.486611979744
"41334",19,21.4481842286108
"41335",19,21.7141196340736
"41336",19,21.4121786878236
"41337",19,21.5116436070269
"41338",19,21.5445501140372
"41339",19,21.5431260596883
"41340",19,21.561088741659
"41341",19,21.1963610413697
"41342",19,21.7682631397681
"41343",19,21.5596594495981
"41344",19,21.2237823210937
"41345",19,21.3197667779175
"41346",19,21.7368018402165
"41347",19,21.537637776213
"41348",19,21.1585110090416
"41349",19,21.4580496970998
"41350",19,21.8808932303212
"41351",19,22.1421977115165
"41352",19,21.8913658721964
"41353",19,21.7212289161885
"41354",19,21.8412921931643
"41355",19,21.6799907251139
"41356",19,21.1037635809136
"41357",19,21.694413525805
"41358",19,21.3875294126238
"41359",19,21.7376249682428
