"","age","HI"
"1",11,2502.00364741622
"2",11,4264.63943640995
"3",11,2747.58770674499
"4",11,2797.78336922828
"5",11,4456.72882570039
"6",11,3094.97820127969
"7",11,1787.87862908481
"8",11,2163.03838979088
"9",11,2337.11584863543
"10",11,3875.84724369586
"11",11,3001.80901665448
"12",11,3039.27724546755
"13",11,2781.81623021814
"14",11,2256.25015567631
"15",11,4547.2951963529
"16",11,3129.58807936174
"17",11,1404.88494816827
"18",11,3325.90802059744
"19",11,2316.99144149502
"20",11,1909.43770351075
"21",11,2511.61341618384
"22",11,1936.04540878495
"23",11,2133.79445008317
"24",11,2206.62342506107
"25",11,1548.84723427996
"26",11,3462.97296236924
"27",11,2818.56315757339
"28",11,1865.3640497339
"29",11,3909.19462547766
"30",11,3062.97227887074
"31",11,2451.39359362212
"32",11,3521.91515515569
"33",11,3504.36438237975
"34",11,3446.45824524196
"35",11,3313.3587585319
"36",11,3182.72050914688
"37",11,2637.15444775402
"38",11,2442.9809392584
"39",11,2386.04897677338
"40",11,2157.55034212782
"41",11,2519.55628860513
"42",11,1787.67752988174
"43",11,5054.03059672393
"44",11,3857.86373260567
"45",11,1874.71464243053
"46",11,2369.13287165875
"47",11,2321.53088066465
"48",11,3404.33911456359
"49",11,2619.60076229767
"50",11,2906.12112652448
"51",11,2664.63711287412
"52",11,2652.8106425456
"53",11,4040.10444386704
"54",11,2505.47044067387
"55",11,4213.90699135781
"56",11,1624.0271256816
"57",11,3212.1154126388
"58",11,2793.11266159784
"59",11,2873.12457861454
"60",11,3019.89898514249
"61",11,2295.24341006222
"62",11,2422.03795677146
"63",11,1940.80322298173
"64",11,1906.92870424728
"65",11,2950.9254927844
"66",11,3083.14279388964
"67",11,2732.7804346547
"68",11,3550.09564287217
"69",11,4891.73693322993
"70",11,2303.53982607421
"71",11,1243.57404977234
"72",11,3637.89818777384
"73",11,2147.45225004958
"74",11,2162.23009920142
"75",11,3659.01448944983
"76",11,2459.36983228228
"77",11,1814.64956821801
"78",11,2842.81534887996
"79",11,2574.61501025669
"80",11,2693.13859007054
"81",11,3025.06203071159
"82",11,2393.48396950307
"83",11,3269.9706202875
"84",11,2509.63302360238
"85",11,2976.37997710608
"86",11,3735.70826615474
"87",11,3071.04537823764
"88",11,2427.61667364065
"89",11,3792.44349261387
"90",11,3624.92066818348
"91",11,3177.45684303399
"92",11,2893.20781184266
"93",11,2204.58653742701
"94",11,4030.92606870752
"95",11,2224.2927082144
"96",11,5079.50176956945
"97",11,4233.23550475554
"98",11,2497.6640055218
"99",11,1935.77897734375
"100",11,2146.6138610783
"101",11,2909.28433847703
"102",11,2489.04532857794
"103",11,2411.07658864667
"104",11,1984.11032179341
"105",11,2651.03314010813
"106",11,2095.32378376507
"107",11,1558.89926218728
"108",11,2386.23402440046
"109",11,3546.69004551291
"110",11,2242.17128260619
"111",11,3234.62191696449
"112",11,1585.99180890091
"113",11,2642.36709066964
"114",11,3149.9314424564
"115",11,2948.79351193051
"116",11,2777.53207932044
"117",11,2195.5105291164
"118",11,2051.51622879301
"119",11,1937.24575462211
"120",11,2787.7841504279
"121",11,1986.81591543861
"122",11,2303.88839492818
"123",11,2481.69332943326
"124",11,4620.12558424352
"125",11,2187.56266547627
"126",11,2890.25293206837
"127",11,2753.91149155129
"128",11,1977.43857280349
"129",11,2629.45592795009
