"","age","HI"
"118601",15,303.156710006147
"118602",15,526.033243936398
"118603",15,389.590557671607
"118604",15,413.281395126718
"118605",15,138.974294587958
"118606",15,223.023563997357
"118607",15,510.067675743795
"118608",15,512.933645061071
"118609",15,644.408761862607
"118610",15,809.824942922565
"118611",15,436.271181313939
"118612",15,501.405231847433
"118613",15,487.517985963917
"118614",15,423.037146351263
"118615",15,448.502859720308
"118616",15,218.828699370878
"118617",15,151.593547737409
"118618",15,308.509560874622
"118619",15,451.869595630205
"118620",15,112.020079124786
"118621",15,85.9145768613913
"118622",15,298.904960493363
"118623",15,557.319066417787
"118624",15,182.038587871556
"118625",15,511.096976428953
"118626",15,515.571552644456
"118627",15,418.718300056197
"118628",15,337.081182136637
"118629",15,379.618964232948
"118630",15,332.614201611856
"118631",15,431.332687190582
"118632",15,168.023697150952
"118633",15,138.506350492853
"118634",15,541.853708878993
"118635",15,272.02764249799
"118636",15,1220.49366100434
"118637",15,423.43109228075
"118638",15,307.512306055778
"118639",15,241.630001460213
"118640",15,176.862167887712
"118641",15,340.759014231565
"118642",15,330.801375543089
"118643",15,188.637111800647
"118644",15,234.271188557798
"118645",15,130.919238305051
"118646",15,330.48143014267
"118647",15,121.033404177235
"118648",15,130.903589348802
"118649",15,172.250193767554
"118650",15,279.59838632128
"118651",15,500.7722308521
"118652",15,490.020650997209
"118653",15,117.602966097637
"118654",15,232.264990745616
"118655",15,661.57242809394
"118656",15,519.382694765044
"118657",15,204.610891327332
"118658",15,361.791375588707
"118659",15,301.09931319302
"118660",15,207.923505850177
"118661",15,424.749888714011
"118662",15,972.857419988298
"118663",15,488.231909099666
"118664",15,263.676970420539
"118665",15,239.534188429367
"118666",15,133.426457618119
"118667",15,318.978029894393
"118668",15,667.261199199985
"118669",15,93.4712240043834
"118670",15,156.511033316265
"118671",15,358.5726253614
"118672",15,982.695747977862
"118673",15,75.4740862885301
"118674",15,1220.17724227146
"118675",15,420.489048876382
"118676",15,59.4670306811716
"118677",15,228.577442143675
"118678",15,694.863723494305
"118679",15,244.863738600514
"118680",15,154.155934519145
"118681",15,667.432809740735
"118682",15,1327.11918519794
"118683",15,234.789866715968
"118684",15,402.109694225889
"118685",15,461.515093088109
"118686",15,158.585872799055
"118687",15,166.242359251386
"118688",15,259.128855773898
"118689",15,305.702835459664
"118690",15,482.024880190704
"118691",15,577.599323226146
"118692",15,135.919472862891
"118693",15,305.909338433405
"118694",15,534.532301082366
"118695",15,87.7843740788423
"118696",15,164.860398614114
"118697",15,211.277089970262
"118698",15,309.632594024381
"118699",15,253.457923030546
"118700",15,96.5745886128331
"45501",16,281.492505616761
"45502",16,497.385470563887
"45503",16,350.865247285838
"45504",16,289.366670367305
"45505",16,267.461317314441
"45506",16,345.086783557743
"45507",16,700.070288160235
"45508",16,613.00369320369
"45509",16,254.609417964474
"45510",16,690.704093115084
"45511",16,193.098965793874
"45512",16,923.346886375938
"45513",16,444.780631375793
"45514",16,102.87557193375
"45515",16,549.036667077405
"45516",16,734.559057706339
"45517",16,151.061476644872
"45518",16,430.671155630619
"45519",16,402.244687029852
"45520",16,196.578986363422
"45521",16,207.521402650792
"45522",16,497.930112854492
"45523",16,195.924467796975
"45524",16,324.34336338276
"45525",16,231.422808835397
"45526",16,110.438883771765
"45527",16,327.171110020035
"45528",16,304.32261346679
"45529",16,215.238884629025
"45530",16,353.429403040758
"45531",16,160.811627158197
"45532",16,200.904739921105
"45533",16,346.506694812516
"45534",16,217.119017216227
"45535",16,327.007661365221
"45536",16,379.803378124651
"45537",16,500.689550132423
"45538",16,1043.3709999624
"45539",16,330.032457821546
"45540",16,866.4119613237
"45541",16,359.726904342003
"45542",16,120.522889328308
"45543",16,398.47441753079
"45544",16,471.56625097342
"45545",16,110.636595910838
"45546",16,597.896985218786
"45547",16,246.988166686298
"45548",16,747.029148579197
"45549",16,271.791151203518
"45550",16,473.244197859028
"45551",16,76.6462187504251
"45552",16,139.454993084585
"45553",16,482.818639292939
"45554",16,814.535078148726
"45555",16,466.41581877392
"45556",16,306.194159761637
"45557",16,210.419554535353
