"","age","HI"
"5685",1,1.3993040246592
"5686",1,1.21044988828581
"5687",1,1.31162252496177
"5688",1,1.37325408844943
"5689",1,1.29820342710799
"5690",1,1.07398141777692
"5691",1,1.5339409282945
"5692",1,1.5767102072844
"5693",1,1.26817457151566
"5694",1,1.49991933690391
"5695",1,1.34760274091806
"5696",1,1.35153649076954
"5697",1,1.53580958299483
"5698",1,1.49609017786114
"5699",1,1.29652264821448
"5700",1,1.26895998956402
"5701",1,1.52273005065832
"5702",1,1.22051503409617
"5703",1,1.27405532690475
"5704",1,1.71178597344058
"5705",1,1.44244869462453
"5706",1,1.32297682984596
"5707",1,1.18895619102593
"5708",1,1.56040564893536
"5709",1,1.30213101601268
"5710",1,1.42950008207443
"5711",1,1.66670656467985
"5712",1,1.36633413094734
"5713",1,1.63031531069645
"5714",1,1.19451762587389
"5715",1,1.09040266861918
"5716",1,1.47699877702789
"5717",1,1.66676526594063
"5718",1,1.30730639635567
"5719",1,1.35937059942161
"5720",1,1.60663387496532
"5721",1,1.32091386664633
"5722",1,1.19905903201463
"5723",1,1.25176057371556
"5724",1,1.37547388437434
"5725",1,1.12564999583471
"5726",1,1.58051340821036
"5727",1,1.52931807077413
"5728",1,1.58801723810323
"5729",1,1.75050567025554
"5730",1,1.62043185360034
"5731",1,1.72716779147222
"5732",1,1.34091851782722
"5733",1,1.65986733149232
"5734",1,1.1592052198863
"5735",1,1.5378339024938
"5736",1,1.77772263610787
"5737",1,1.87730818437915
"5738",1,1.46942981483812
"5739",1,1.5707582286934
"5740",1,1.20639128183636
"5741",1,1.12816403106397
"5742",1,1.40742677781393
"5743",1,1.46983458591386
"5744",1,1.38348023010649
"5745",1,1.25602523897428
"5746",1,1.18123943283256
"5747",1,1.61002825511234
"5748",1,1.62461461775021
"5749",1,1.37820576872102
"5750",1,1.78337267073101
"5751",1,1.41299058853945
"5752",1,1.61809810898695
"5753",1,1.28014678975623
"5754",1,1.53616523431188
"5755",1,1.54794500172273
"5756",1,1.46916415621121
"5757",1,1.64392662685214
"5758",1,1.38329199435316
"5759",1,1.05148401735814
"5760",1,1.343528162785
"5761",1,1.56960554912707
"5762",1,1.07246015918682
"5763",1,1.09819070581709
"5764",1,1.41449637853421
"5765",1,1.43433503862488
"5766",1,1.67340010172123
"5767",1,1.39759172302207
"5768",1,1.51516968204961
"5769",1,1.46575592790581
"5770",1,1.56636194757887
"5771",1,1.60440390202983
"5772",1,1.16201313993204
"5773",1,1.27790404666079
"5774",1,1.6049675412955
"5775",1,1.02637014303376
"5776",1,0.965816667674834
"5777",1,1.43751904094501
"5778",1,1.41666377056003
"5779",1,1.34146436777614
"5780",1,1.5892723936421
"5781",1,1.66720076575738
"5782",1,1.62180289896504
"5783",1,1.37476190109316
"5784",1,1.40446246292674
"5785",1,1.47234718106563
"5786",1,1.03268754609512
"5787",1,1.21960350224301
"5788",1,1.57788679191405
"5789",1,1.46033083138346
"5790",1,1.16733783603553
"5791",1,1.6896730508139
"5792",1,1.5112916118906
"5793",1,1.29301649395104
"5794",1,1.41217873634085
"5795",1,1.42339873098227
"5796",1,1.35105456703313
"5797",1,1.37353656999263
"5798",1,1.38034772883365
"5799",1,1.5479321568002
"5800",1,1.62318454020635
"7889",1,1.44345713577439
"7890",1,1.21827774147003
"7891",1,1.26512270739061
"7892",1,1.42364550120171
"7893",1,1.42363376537879
"7894",1,1.3789413583242
"7895",1,1.07697050784495
"7896",1,1.46127742812923
"7897",1,1.36358538994991
"7898",1,1.119787264183
"7899",1,1.0944572840099
"7900",1,1.44331384016162
"7901",1,1.23803443502356
"7902",1,1.07936252572463
"7903",1,1.39051988036504
"7904",1,1.51184185247145
"7905",1,1.62983672868344
"7906",1,1.22165307246118
"7907",1,1.40293283925394
"7908",1,1.65282303211224
"7909",1,1.13567685437071
"7910",1,1.65564067974908
"7911",1,1.81837300261198
"7912",1,1.26785865767111
"7913",1,1.38291912503756
"7914",1,0.792798538637684
"7915",1,1.0551455211048
"7916",1,1.69269332185244
"7917",1,0.916692663217573
"7918",1,1.42971541458656
"7919",1,1.20650763960037
"7920",1,1.36365280864635
"7921",1,1.28998082647895
"7922",1,1.37192189134151
"7923",1,1.38020050387825
"7924",1,1.49958572396383
"7925",1,1.35162849266452
"7926",1,1.64618182719375
"7927",1,1.2107240177547
"7928",1,1.39991986610959
"7929",1,1.03650550482714
"7930",1,1.51117085750568
"7931",1,1.43984816513887
"7932",1,1.57721409643585
"7933",1,1.15179701797518
"7934",1,1.3041237494216
"7935",1,1.18350161313045
"7936",1,1.3940913613045
"7937",1,1.25221082978353
"7938",1,1.35037707733952
"7939",1,1.64971792357795
"7940",1,1.82371574903745
"7941",1,1.06332588738221
"7942",1,1.15794327908769
"7943",1,1.66328182181526
"7944",1,1.42538850631845
"7945",1,1.22223701520766
"7946",1,1.55562944750075
"7947",1,1.19144763293081
"7948",1,1.38106839163403
"7949",1,1.48582503068492
"7950",1,1.57663453985051
"7951",1,1.55165390020676
"7952",1,1.52356042282539
"7953",1,1.49427049179632
"7954",1,1.61679151359689
"7955",1,1.34067402548167
"7956",1,1.20417165533108
"7957",1,1.49481207310508
"7958",1,1.48666100160834
"7959",1,1.62090128940639
"7960",1,1.21976713242233
"7961",1,1.48205184279446
"7962",1,1.32205083311553
"7963",1,1.54681908253823
"7964",1,1.65511461813322
"7965",1,1.58880821780146
"7966",1,1.21651795729006
"7967",1,1.24371547194847
"7968",1,1.29121823895151
"7969",1,1.50071217826411
"7970",1,1.27263644119602
"7971",1,1.45272203664908
"7972",1,1.64827866008497
"7973",1,1.52273450834459
"7974",1,1.68018887683816
"7975",1,1.42774911211596
"7976",1,1.46380065617314
"7977",1,1.2233758760844
"7978",1,1.54160132370022
"7979",1,1.09465455112923
"7980",1,1.15829197640134
"7981",1,1.48469899864094
"7982",1,1.23469869580015
"7983",1,1.48645133007455
"7984",1,1.16838679722204
"7985",1,1.41526141802191
"7986",1,1.10203360165893
"7987",1,1.50795748145452
"7988",1,1.09101072173227
"7989",1,1.46441125973475
"7990",1,1.41200267804037
"7991",1,1.60804160395662
"7992",1,1.95896023424773
"7993",1,1.08547371524945
"7994",1,1.33875323670939
"7995",1,1.28200279636728
"7996",1,1.27834256598798
"7997",1,1.16962717384522
"7998",1,1.51013886247121
"7999",1,1.45543588417598
"8000",1,1.51581715452644
"8001",1,1.8146023875447
"8002",1,1.10023501486212
"8003",1,1.46870010992706
"8004",1,1.35664548294337
"8469",1,1.24894826429492
"8470",1,1.15843695492528
"8471",1,1.252036111919
"8472",1,1.63357058891758
"8473",1,1.21091321845606
"8474",1,1.22795598892059
"8475",1,1.00227233575105
"8476",1,1.52244945696778
"8477",1,1.42754698822323
"8478",1,1.33386484734294
"8479",1,1.60240504560384
"8480",1,1.41402721283502
"8481",1,1.52955778708747
"8482",1,1.32741965640539
"8483",1,1.28696816393417
"8484",1,1.64663067717461
"8485",1,1.58598469698308
"8486",1,1.60387598481032
"8487",1,1.49573685357814
"8488",1,1.38550347734162
"8489",1,1.24395721976847
"8490",1,1.85729379890072
"8491",1,1.44122628399775
"8492",1,1.34213157731218
"8493",1,1.80530636453505
"8494",1,1.7846703493412
"8495",1,1.28112891138959
"8496",1,1.40938500893934
"8497",1,1.35335995852898
"8498",1,1.61348851496106
"8499",1,1.34811016967842
"8500",1,1.46562379601767
"8501",1,1.41826246665797
"8502",1,1.40892515488207
"8503",1,1.2245974124831
"8504",1,1.43912095698861
"8505",1,1.50424171147387
"8506",1,1.41751451313839
"8507",1,1.33692673580869
