"","age","HI"
"9001",20,7.95429054605615
"9002",20,8.10035196215901
"9003",20,7.00490018350984
"9004",20,23.0679907396797
"9005",20,7.67598903981526
"9006",20,15.0189579444273
"9007",20,6.47151488149487
"9008",20,15.344593302771
"9009",20,10.898481941976
"9010",20,7.42754081778336
"9011",20,10.812040194412
"9012",20,14.1006698698022
"9013",20,13.2282573119503
"9014",20,10.5201397447087
"9015",20,8.50442064690806
"9016",20,5.56969115210441
"9017",20,7.03033154976495
"9018",20,6.72694067604158
"9019",20,11.9299269690145
"9020",20,8.47597404028396
"9021",20,11.4837186151748
"9022",20,12.5576060818509
"9023",20,13.0317548677073
"9024",20,17.5756821785972
"9025",20,8.54858802183144
"9026",20,8.78818526709641
"9027",20,7.76221647392069
"9028",20,14.9603599599244
"9029",20,8.48727106157664
"9030",20,9.59129088435819
"9031",20,7.98324430580034
"9032",20,8.97563489161748
"9033",20,10.788935022672
"9034",20,7.12913115711215
"9035",20,13.2706614180217
"9036",20,6.57938483410053
"9037",20,12.8906101547848
"9038",20,7.77757129726003
"9039",20,7.19957053246473
"9040",20,14.1972232492853
"9041",20,9.73183016172277
"9042",20,10.4872078252606
"9043",20,15.4041363885408
"9044",20,12.5657009610715
"9045",20,9.51192081868725
"9046",20,7.09945515272261
"9047",20,10.6588235068351
"9048",20,8.62792799219683
"9049",20,12.801366862657
"9050",20,6.69025421599607
"9051",20,7.76463866994032
"9052",20,23.9424712294389
"9053",20,15.0396442772676
"9054",20,6.82422015338714
"9055",20,8.24881349269817
"9056",20,9.4195168906783
"9057",20,7.60926065097413
"9058",20,13.0052681172924
"9059",20,10.6090123577238
"9060",20,16.2689825116799
"9061",20,9.42974627708175
"9062",20,13.0533511454152
"9063",20,10.9381176589333
"9064",20,6.04929967692513
"9065",20,6.07985455520306
"9066",20,10.0341491208338
"9067",20,5.33390832010537
"9068",20,7.14340375695692
"9069",20,12.194438565211
"9070",20,12.226636165975
"9071",20,8.39112743617219
"9072",20,9.93791046591907
"9073",20,6.57814400805019
"9074",20,9.43229765871414
"9075",20,13.0897604328657
"9076",20,14.7145198828617
"9077",20,6.38279683608436
"9078",20,8.68780910413898
"9079",20,9.30180812711486
"9080",20,10.2948973976746
"9081",20,6.37373142660139
"9082",20,10.3061295025279
"9083",20,11.5645634546597
"9084",20,16.3129408594296
"9085",20,6.63632590664314
"9086",20,11.7526074437601
"9087",20,8.80010791552511
"9088",20,5.47128753833455
"9089",20,18.2913392301665
"9090",20,6.95238364454089
"9091",20,7.76200503568557
"9092",20,8.83219344084091
"9093",20,10.7868159848035
"9094",20,10.1957461393901
"9095",20,5.83689239330617
"9096",20,7.64744955348748
"9097",20,12.0299230584727
"9098",20,7.20759883706747
"9099",20,10.491814601232
"9100",20,10.1117556308262
"18601",20,13.4365146009294
"18602",20,13.8857154217451
"18603",20,5.27196671165708
"18604",20,11.7753280467072
"18605",20,14.9308339628303
"18606",20,5.90160303847589
"18607",20,8.32445691435765
"18608",20,16.6824317448122
"18609",20,11.5632457748731
"18610",20,7.20447752061782
"18611",20,7.93357785432262
"18612",20,6.90790162692841
"18613",20,8.36104613619803
"18614",20,12.778710632075
"18615",20,7.21663801087563
"18616",20,8.67302065961564
"18617",20,13.3687198180224
"18618",20,7.33523193459091
"18619",20,7.3908835276129
"18620",20,13.8212338655401
"18621",20,9.23034765501049
"18622",20,7.99201303688492
"18623",20,11.4414496579914
"18624",20,11.9495431302858
"18625",20,6.24662704520342
"18626",20,16.3687158187828
"18627",20,6.95475210652526
"18628",20,10.1178564188292
"18629",20,11.3159270664111
"18630",20,16.5955328828603
"18631",20,11.3559832751497
"18632",20,14.5605856439766
"18633",20,9.92574497950329
"18634",20,10.0775616539462
"18635",20,6.55948200633393
"18636",20,20.6380472925528
"18637",20,10.7031604801705
"18638",20,16.4834401380865
"18639",20,10.5484792272565
"18640",20,7.13963819128909
"18641",20,13.7858853101095
"18642",20,13.0696259510017
"18643",20,7.99435754645509
"18644",20,8.17881493542811
"18645",20,14.7082545185625
"18646",20,7.61107428070535
"18647",20,8.11243729157023
"18648",20,5.47823699801601
"18649",20,12.1146218983889
"18650",20,10.570040487437
"18651",20,7.6214402213315
"18652",20,8.16819362461951
"18653",20,10.1895630123362
"18654",20,8.93956671945195
"18655",20,7.53600395953823
"18656",20,18.19271298305
"18657",20,10.1205070381738
"18658",20,12.9449063453268
"18659",20,11.3562392194142
"18660",20,8.07343034084527
"18661",20,8.75950150148503
"18662",20,9.58215526522904
"18663",20,9.12971930447089
"18664",20,7.11634107137503
"18665",20,14.0922559302491
"18666",20,7.2309460482615
"18667",20,7.1758385809868
"18668",20,15.3758468369741
"18669",20,12.3883789947676
"18670",20,8.3071368413568
"18671",20,12.3612708057119
"18672",20,14.29691835608
"18673",20,4.27667438948759
"18674",20,9.05527760021937
"18675",20,7.93938692332306
"18676",20,9.64036111003658
"18677",20,12.1310525509328
"18678",20,15.2395693122475
"18679",20,11.8263721127759
"18680",20,9.67930595942713
"18681",20,9.31458119891113
"18682",20,14.9025670634286
"18683",20,8.19179441833917
"18684",20,6.38020875204214
"18685",20,5.39952292451143
"18686",20,9.32984388980343
"18687",20,7.8416855988955
"18688",20,6.46247734046718
"18689",20,7.13009741126568
"18690",20,11.0684078418776
"18691",20,4.71050246503681
"18692",20,11.9705598116482
"18693",20,9.81493830800088
"18694",20,5.38989035054174
"18695",20,10.4429978259361
"18696",20,7.77680408390022
"18697",20,10.2893135686545
"18698",20,6.41284786040223
"18699",20,10.2581762660273
"18700",20,9.69245288446736
"23401",20,7.4361498046243
"23402",20,9.6696607542877
"23403",20,7.41409730254427
"23404",20,8.06019347916625
"23405",20,11.3711462612134
"23406",20,6.98960731831438
"23407",20,14.2907779853215
"23408",20,14.406052124093
"23409",20,5.54122195438686
"23410",20,9.42916126370767
"23411",20,8.51885685137331
"23412",20,17.8199925631435
"23413",20,12.5257277308615
"23414",20,9.66375608454389
"23415",20,7.73814157547202
"23416",20,8.80248897098198
"23417",20,9.2452488326572
"23418",20,13.5164044348615
"23419",20,9.57771927436557
"23420",20,9.14452622337174
"23421",20,17.4536767261324
"23422",20,9.5787592182255
"23423",20,4.48971377090503
"23424",20,9.89357205983385
"23425",20,20.9757895887982
"23426",20,11.7895828235435
"23427",20,10.8058094498519
"23428",20,14.2804380744152
"23429",20,8.25052979467905
"23430",20,10.9533626563195
"23431",20,7.85430840419268
"23432",20,11.7019420628296
"23433",20,12.085092201067
"23434",20,17.2352781701461
"23435",20,9.62292982642272
"23436",20,8.12834769553811
"23437",20,16.5397888350907
"23438",20,11.6476273744154
"23439",20,7.5946107448502
"23440",20,12.9280527806618
"23441",20,6.49045455781602
"23442",20,6.59339323101469
"23443",20,6.23885991056591
"23444",20,5.44768273847786
"23445",20,9.93626092873034
"23446",20,6.47121987425138
"23447",20,11.40625552115
"23448",20,14.8961440254458
"23449",20,8.08231603912029
"23450",20,6.59840459288211
"23451",20,11.1769696116543
"23452",20,7.50298113596766
"23453",20,15.2881940665418
"23454",20,6.16182006344765
"23455",20,10.7170832472995
"23456",20,11.1704574981355
"23457",20,7.8820634403214
"23458",20,8.51145354031989
"23459",20,12.5959851053749
"23460",20,7.25262562340122
"23461",20,7.52490548675215
"23462",20,8.20976906485715
"23463",20,6.16907124594388
"23464",20,9.17580004431697
"23465",20,10.7708568656068
"23466",20,7.71977062286665
"23467",20,6.71693394118373
"23468",20,11.2300444359522
"23469",20,8.84097124267653
"23470",20,9.5962387869234
"23471",20,10.0497113115479
"23472",20,9.27903485565463
"23473",20,10.607526671977
"23474",20,5.3937912680469
"23475",20,5.16453235190403
"23476",20,7.98294150205482
"23477",20,7.77198994626847
"23478",20,9.08633905017073
"23479",20,12.4449586256516
"23480",20,8.87129131094708
"23481",20,9.1009218819624
"23482",20,13.1313993023537
"23483",20,12.0602978569071
"23484",20,10.4047151419563
"23485",20,9.16679089436679
"23486",20,13.751561891861
"23487",20,9.38908673142593
"23488",20,21.278121127964
"23489",20,15.6835922054658
"23490",20,9.05900558381654
"23491",20,8.11169371139115
"23492",20,14.0617238204919
"23493",20,8.79036669884985
"23494",20,5.58020509148254
"23495",20,7.80058830980146
"23496",20,19.3541872639021
"23497",20,15.4710324058704
"23498",20,7.37814861263635
"23499",20,8.23274006620987
"23500",20,9.62369663198641
"29001",20,6.5794872548115
"29002",20,8.43392133823028
"29003",20,14.9776987869661
"29004",20,12.775055554629
"29005",20,10.5736756381175
"29006",20,9.13748142215477
"29007",20,11.7108123575773
"29008",20,13.2581398491078
"29009",20,9.51726216795778
"29010",20,15.311835520367
"29011",20,10.8017261633516
"29012",20,6.43749427941048
"29013",20,7.77073870133171
"29014",20,14.3009678972208
"29015",20,10.044015348034
"29016",20,6.33431284520031
"29017",20,16.0575066613005
"29018",20,18.0144460047458
"29019",20,22.7700636281266
"29020",20,7.91809059420594
"29021",20,6.21931728207343
"29022",20,13.4198737966445
"29023",20,8.56005985126904
"29024",20,11.2363944660943
"29025",20,9.65031430594904
"29026",20,12.4842348577493
"29027",20,10.5700369669096
"29028",20,17.0044317603894
"29029",20,7.34055323830086
"29030",20,7.44261689239208
"29031",20,10.4956261760672
"29032",20,10.3189800147528
"29033",20,7.10049391235264
"29034",20,6.34485411854879
"29035",20,10.51454634984
"29036",20,6.92287854678071
"29037",20,8.88993541290965
"29038",20,6.79982531384124
"29039",20,9.71756070767003
"29040",20,3.70982680991061
"29041",20,5.21937458733245
"29042",20,7.58236881623651
"29043",20,6.44599076868243
"29044",20,8.25868563505408
"29045",20,6.71763189679952
"29046",20,4.15623364404344
"29047",20,8.64798359754789
"29048",20,11.5654710132071
"29049",20,11.0103523003455
"29050",20,6.30353824324514
"29051",20,4.67580585658474
"29052",20,9.51062340473568
"29053",20,11.7943592638188
"29054",20,9.11781038348755
"29055",20,12.5045909730729
"29056",20,6.11620324017338
"29057",20,10.8898231353895
"29058",20,7.21813915438935
"29059",20,14.7753069162552
"29060",20,15.4234651901281
"29061",20,6.68523310858107
"29062",20,10.0844415121117
"29063",20,11.1332822215467
"29064",20,12.1070631183381
"29065",20,9.92148359980022
"29066",20,6.5340009967931
