"","age","HI"
"2186",1,2032.41176469029
"2187",1,2032.41176469029
"2188",1,2032.41176469029
"2189",1,2032.41176469029
"2190",1,2032.41176469029
"2191",1,2032.41176469029
"2192",1,2032.41176469029
"2193",1,2032.41176469029
"2194",1,2032.41176469029
"2195",1,2032.41176469029
"2196",1,2032.41176469029
"2197",1,2032.41176469029
"2198",1,2032.41176469029
"2199",1,2032.41176469029
"2200",1,2032.41176469029
"2201",1,2032.41176469029
"2202",1,2032.41176469029
"2203",1,2032.41176469029
"2204",1,2032.41176469029
"2205",1,2032.41176469029
"2206",1,2032.41176469029
"2207",1,2032.41176469029
"2208",1,2032.41176469029
"2209",1,2032.41176469029
"2210",1,2032.41176469029
"2211",1,2032.41176469029
"2212",1,2032.41176469029
"2213",1,2032.41176469029
"2214",1,2032.41176469029
"2215",1,2032.41176469029
"2216",1,2032.41176469029
"2217",1,2032.41176469029
"2218",1,2032.41176469029
"2219",1,2032.41176469029
"2220",1,2032.41176469029
"2221",1,2032.41176469029
"2222",1,2032.41176469029
"2223",1,2032.41176469029
"2224",1,2032.41176469029
"2225",1,2032.41176469029
"2226",1,2032.41176469029
"2227",1,2032.41176469029
"2228",1,2032.41176469029
"2229",1,2032.41176469029
"2230",1,2032.41176469029
"2231",1,2032.41176469029
"2232",1,2032.41176469029
"2233",1,2032.41176469029
"2234",1,2032.41176469029
"2235",1,2032.41176469029
"2236",1,2032.41176469029
"2237",1,2032.41176469029
"2238",1,2032.41176469029
"2239",1,2032.41176469029
"2240",1,2032.41176469029
"2241",1,2032.41176469029
"2242",1,2032.41176469029
"2243",1,2032.41176469029
"2244",1,2032.41176469029
"2245",1,2032.41176469029
"2246",1,2032.41176469029
"2247",1,2032.41176469029
"2248",1,2032.41176469029
"2249",1,2032.41176469029
"2250",1,2032.41176469029
"2251",1,2032.41176469029
"2252",1,2032.41176469029
"2253",1,2032.41176469029
"2254",1,2032.41176469029
"2255",1,2032.41176469029
"2256",1,2032.41176469029
"2257",1,2032.41176469029
"2258",1,2032.41176469029
"2259",1,2032.41176469029
"2260",1,2032.41176469029
"2261",1,2032.41176469029
"2262",1,2032.41176469029
"2263",1,2032.41176469029
"2264",1,2032.41176469029
"2265",1,2032.41176469029
"2266",1,2032.41176469029
"2267",1,2032.41176469029
"2268",1,2032.41176469029
"2269",1,2032.41176469029
"2270",1,2032.41176469029
"2271",1,2032.41176469029
"2272",1,2032.41176469029
"2273",1,2032.41176469029
"2274",1,2032.41176469029
"2275",1,2032.41176469029
"2276",1,2032.41176469029
"2277",1,2032.41176469029
"2278",1,2032.41176469029
"2279",1,2032.41176469029
"2280",1,2032.41176469029
"2281",1,2032.41176469029
"2282",1,2032.41176469029
"2283",1,2032.41176469029
"2284",1,2032.41176469029
"2285",1,2032.41176469029
"2286",1,2032.41176469029
"2287",1,2032.41176469029
"2288",1,2032.41176469029
"2289",1,2032.41176469029
"2290",1,2032.41176469029
"2291",1,2032.41176469029
"2292",1,2032.41176469029
"2293",1,2032.41176469029
"2294",1,2032.41176469029
"2295",1,2032.41176469029
"2296",1,2032.41176469029
"2297",1,2032.41176469029
"2298",1,2032.41176469029
"2299",1,2032.41176469029
"2300",1,2032.41176469029
"2761",1,2032.41176469029
"2762",1,2032.41176469029
"2763",1,2032.41176469029
"2764",1,2032.41176469029
"2765",1,2032.41176469029
"2766",1,2032.41176469029
"2767",1,2032.41176469029
"2768",1,2032.41176469029
"2769",1,2032.41176469029
"2770",1,2032.41176469029
"2771",1,2032.41176469029
"2772",1,2032.41176469029
"2773",1,2032.41176469029
"2774",1,2032.41176469029
"2775",1,2032.41176469029
"2776",1,2032.41176469029
"2777",1,2032.41176469029
"2778",1,2032.41176469029
"2779",1,2032.41176469029
"2780",1,2032.41176469029
"2781",1,2032.41176469029
"2782",1,2032.41176469029
"2783",1,2032.41176469029
"2784",1,2032.41176469029
"2785",1,2032.41176469029
"2786",1,2032.41176469029
"2787",1,2032.41176469029
"2788",1,2032.41176469029
"2789",1,2032.41176469029
"2790",1,2032.41176469029
"2791",1,2032.41176469029
"2792",1,2032.41176469029
"2793",1,2032.41176469029
"2794",1,2032.41176469029
"2795",1,2032.41176469029
"2796",1,2032.41176469029
"2797",1,2032.41176469029
"2798",1,2032.41176469029
"2799",1,2032.41176469029
"2800",1,2032.41176469029
"2801",1,2032.41176469029
"2802",1,2032.41176469029
"2803",1,2032.41176469029
"2804",1,2032.41176469029
"2805",1,2032.41176469029
"2806",1,2032.41176469029
"2807",1,2032.41176469029
"2808",1,2032.41176469029
"2809",1,2032.41176469029
"2810",1,2032.41176469029
"2811",1,2032.41176469029
"2812",1,2032.41176469029
"2813",1,2032.41176469029
"2814",1,2032.41176469029
"2815",1,2032.41176469029
"2816",1,2032.41176469029
"2817",1,2032.41176469029
"2818",1,2032.41176469029
"2819",1,2032.41176469029
"2820",1,2032.41176469029
"2821",1,2032.41176469029
"2822",1,2032.41176469029
"2823",1,2032.41176469029
"2824",1,2032.41176469029
"2825",1,2032.41176469029
"2826",1,2032.41176469029
