"","age","HI"
"1",11,0.840360742748667
"2",11,1.54217552458491
"3",11,0.932705070788159
"4",11,0.95180729117685
"5",11,1.62385435076312
"6",11,1.06645580673437
"7",11,0.582772285816791
"8",11,0.716016992217748
"9",11,0.77941604570069
"10",11,1.37985571642147
"11",11,1.03023130748262
"12",11,1.04476830308741
"13",11,0.94572261865561
"14",11,0.749843179310039
"15",11,1.66269834014349
"16",11,1.07997726987218
"17",11,0.451712850155638
"18",11,1.15733534054559
"19",11,0.772036889090736
"20",11,0.625430042481843
"21",11,0.84393904835458
"22",11,0.634833914112447
"23",11,0.705462715806259
"24",11,0.73179876297007
"25",11,0.500372251211166
"26",11,1.21200115273697
"27",11,0.959737501725441
"28",11,0.609905724042009
"29",11,1.39361838444037
"30",11,1.05398294588772
"31",11,0.821563302409113
"32",11,1.23567309548212
"33",11,1.22861422841541
"34",11,1.20538624611295
"35",11,1.15235711929317
"36",11,1.10080329055093
"37",11,0.890949780094704
"38",11,0.81844650425466
"39",11,0.797412572097471
"40",11,0.714034201041518
"41",11,0.846898846397177
"42",11,0.582702132218965
"43",11,1.88391043185308
"44",11,1.37244639768628
"45",11,0.613193852933997
"46",11,0.791182584433927
"47",11,0.77370026603428
"48",11,1.18855063009756
"49",11,0.884347162969854
"50",11,0.993295286476363
"51",11,0.901306138356017
"52",11,0.89684669217106
"53",11,1.44793733585085
"54",11,0.841651309064065
"55",11,1.52076558529929
"56",11,0.526074329354431
"57",11,1.11236035728268
"58",11,0.950026603274517
"59",11,0.980621851763199
"60",11,1.03724470480208
"61",11,0.764076958376521
"62",11,0.810697049014673
"63",11,0.636517958518133
"64",11,0.624544523949806
"65",11,1.01055605490441
"66",11,1.06183998370752
"67",11,0.927084720786051
"68",11,1.24702533767286
"69",11,1.8123543692623
"70",11,0.767111716149694
"71",11,0.398072990674356
"72",11,1.2825384891297
"73",11,0.710388403243867
"74",11,0.715724901093967
"75",11,1.29111141818911
"76",11,0.824520471628383
"77",11,0.592123679988394
"78",11,0.969009384708193
"79",11,0.867469782440234
"80",11,0.912070934142082
"81",11,1.03924816985647
"82",11,0.800153659979187
"83",11,1.13518017392945
"84",11,0.843201390527874
"85",11,1.02038898549552
"86",11,1.32235215744771
"87",11,1.05712623073048
"88",11,0.812759968308563
"89",11,1.34556749400836
"90",11,1.27727595552372
"91",11,1.09873644900314
"92",11,0.988331606008573
"93",11,0.731059848255263
"94",11,1.44411382535068
"95",11,0.738214231081223
"96",11,1.89520059998769
"97",11,1.52891450498185
"98",11,0.838745775609647
"99",11,0.634739632259169
"100",11,0.710085862462661
"101",11,0.994511938008627
"102",11,0.835540145128172
"103",11,0.806646577631633
"104",11,0.651881498753818
"105",11,0.89617681536139
"106",11,0.691621115662754
"107",11,0.503797283381838
"108",11,0.797480773048407
"109",11,1.24565223923761
"110",11,0.744715974166638
"111",11,1.12122608587336
"112",11,0.513046242771716
"113",11,0.892912285762635
"114",11,1.08794141425815
"115",11,1.00973335742173
"116",11,0.944091352503393
"117",11,0.727769012522247
"118",11,0.675918604282956
"119",11,0.63525870894806
"120",11,0.947995937633137
"121",11,0.652843409343157
"122",11,0.767239267953685
"123",11,0.832807483390329
"124",11,1.69408923754768
"125",11,0.724889423665889
"126",11,0.987196497865473
"127",11,0.935107405020492
"128",11,0.649510557786006
"129",11,0.888052899834193
"130",11,1.48493501357469
"131",11,1.06303492520151
"132",11,0.923322564358277
"133",11,0.785767953768031
"134",11,0.437556212346071
"135",11,1.33772185120784
"136",11,0.543118769872192
"137",11,1.17256485645227
"138",11,1.73071715295701
"139",11,0.546414879969146
"140",11,1.15750341614081
